;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
2620;2;56;4;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;13,545619015578447;1,0018719615390932;-12,879878690945857;50,0
2621;2;56;4;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-0,4672557643151553;-0,0427386483630474;-22,94475096783617;42,0
2622;2;63;2;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;8,250069908226475;0,5465709676711826;-40,12628725780378;68,0
2623;2;63;2;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;5,730098319125765;0,4485468504287796;-24,37610017980821;51,0
2624;2;63;3;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;4,378717354130024;0,3336565538085008;-39,90620036121819;54,0
2625;2;63;3;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;7,1803284795533;0,5872115398341395;-26,899619632617167;46,0
2626;2;63;4;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;6,058841177041452;0,4565313021355516;-36,813673553958495;49,0
2627;2;63;4;100;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;4,760924504930197;0,4072670244543126;-30,113758818925078;45,0
2628;2;14;2;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;13,136435806468306;0,9263876904972324;-12,951381363715589;81,0
2629;2;14;2;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;9,62627908567637;0,7878371388949192;-15,695273985737945;62,0
2630;2;14;3;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;11,20403722496386;0,8480819709588813;-10,448562463413303;69,0
2631;2;14;3;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;10,603455695599129;0,9164355254725493;-14,20162425611564;53,0
2632;2;14;4;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;13,422446211766538;1,0710335060134977;-10,448559362022149;59,0
2633;2;14;4;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;7,081761573422507;0,647004561254904;-17,40434386750166;49,0
2634;2;56;2;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;12,9045495744035;1,0120208723114066;-11,084037419444282;74,0
2635;2;56;2;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;8,940120130359563;0,822072302891221;-15,94489104733795;59,0
2636;2;56;3;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;15,120110564019672;1,1928272832405484;-6,62670116600207;58,0
2637;2;56;3;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;8,6963072424439;0,8667151378104574;-14,210382684609336;51,0
2638;2;56;4;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;8,883171811786372;0,7979289821595336;-7,928765430913865;47,0
2639;2;56;4;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;5,463906164859678;0,5741959130008822;-10,0885943228739;39,0
2640;2;63;2;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;9,230056242021224;0,7166513268709973;-15,69091485537576;70,0
2641;2;63;2;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;3,158781072400929;0,3190269019072286;-27,70061762883873;52,0
2642;2;63;3;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;1,5162201198497316;0,1301011175153819;-18,182672378124444;59,0
2643;2;63;3;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;2,673738055333419;0,2897774445699365;-21,58112286873426;51,0
2644;2;63;4;50;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;5,561911047180157;0,4906052979094494;-15,662558109558075;51,0
2645;2;63;4;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;0,1855043220482466;0,0225147665216363;-16,7194668282321;40,0
2646;2;14;2;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;15,640686575004237;1,0890656518329307;-13,747959661891883;78,0
2647;2;14;2;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;9,815412462793692;0,8357180666102128;-13,777130487055445;61,0
2648;2;14;3;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;12,490784769030627;0,9204350915555414;-11,121926980647046;64,0
2649;2;14;3;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;11,52604514569553;1,0070613307931204;-11,927032165065288;53,0
2650;2;14;4;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;13,265580736610817;1,099014299366363;-9,51670667684902;56,0
2651;2;14;4;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;7,329966107855967;0,6832954880992751;-15,866608123636428;47,0
2652;2;56;2;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;11,548790260982278;0,9998178569538818;-9,34223749596299;61,0
2653;2;56;2;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;9,04496707389102;0,8028033609408417;-11,21836324732871;51,0
2654;2;56;3;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;13,6127245469289;1,1746290296880204;-8,125150919266144;51,0
2655;2;56;3;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;7,679785876262368;0,7826924391763611;-12,650093267455532;46,0
2656;2;56;4;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;8,477888023426082;0,8095789708940405;-9,915926819173473;42,0
2657;2;56;4;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;5,245182432068174;0,6040640363745226;-15,860912253004356;39,0
2658;2;63;2;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;11,871991510884316;0,9540330349598216;-15,426173193506132;57,0
2659;2;63;2;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;11,515002507642391;1,0537902793501497;-9,127647825611264;45,0
2660;2;63;3;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;5,851240912574984;0,5288806965338755;-16,3280643565048;52,0
2661;2;63;3;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;10,078689977545242;1,0190405521976926;-9,127668363434926;43,0
2662;2;63;4;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;8,394074828121777;0,7812762069297273;-15,61877756450455;45,0
2663;2;63;4;100;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;7,044232653836868;0,8267883831894864;-8,682275568379094;33,0
2664;2;14;2;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;20,64665530888969;1,3466596429931097;-10,443598501220396;46,0
2665;2;14;2;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;14,62413570991201;1,0073585168236514;-10,25706496184049;36,0
2666;2;14;3;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;7,844380236404924;0,5789306541127844;-9,7127282319581;37,0
2667;2;14;3;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,827055605342979;0,4406824758777707;-9,712698813368148;28,0
2668;2;14;4;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;-2,938698670477058;-0,2875119239670702;-12,491592790822349;30,0
2669;2;14;4;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;1,7900561553747307;0,2002169367311196;-8,359591733050586;21,0
2670;2;56;2;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;6,806026453297331;0,5066772353837635;-18,854217025866703;44,0
2671;2;56;2;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;7,066052899877739;0,5423303665345071;-10,57277806612328;27,0
2672;2;56;3;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;13,104108426879367;0,9957862560977246;-15,55952428583044;34,0
2673;2;56;3;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;9,83371125597705;0,7376309321201254;-13,268915705738936;25,0
2674;2;56;4;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;15,35635323025364;1,183752516250792;-12,230997399711953;29,0
2675;2;56;4;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;9,019407740274389;0,6886963086607741;-13,268888487808905;24,0
2676;2;63;2;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;8,66038665130404;0,6963610511028382;-12,455640989157214;37,0
2677;2;63;2;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;10,892419746446349;0,8929223290045232;-10,21329831835267;34,0
2678;2;63;3;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;11,677310303637324;0,9325485942481592;-17,341243276068298;32,0
2679;2;63;3;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;8,331598868089696;0,7082119222453193;-13,9026330121352;31,0
2680;2;63;4;50;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;7,634240770105949;0,7372195395764578;-12,287566272623016;24,0
2681;2;63;4;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;7,72551626254292;0,7656863501521838;-11,383424373302976;23,0
2682;2;14;2;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;19,41147118615767;1,2580143535325978;-8,805729519518602;45,0
2683;2;14;2;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;13,625375516678195;0,9634569260596147;-10,25706496184049;34,0
2684;2;14;3;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;8,7069434711891;0,6440838635813377;-9,091165803903712;35,0
2685;2;14;3;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;4,904270236523667;0,3769934376565091;-10,50918470255856;27,0
2686;2;14;4;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;-4,389105065319432;-0,4212939914196907;-15,240539881158387;30,0
2687;2;14;4;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;0,8332757432475635;0,089692207378047;-10,567346597764429;23,0
2688;2;56;2;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;4,6230162765485305;0,3505539789361725;-19,56498109037133;37,0
2689;2;56;2;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;0,7257560625841819;0,0658285885048535;-15,458945644624;28,0
2690;2;56;3;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,449077494298882;0,4386250929717501;-13,302097886617036;29,0
2691;2;56;3;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,562128781161801;0,473353907519418;-13,268924605604417;25,0
2692;2;56;4;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,870617103211751;0,4870887009289326;-12,556517179756854;27,0
2693;2;56;4;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;4,088988091739854;0,3562203149489987;-13,695676817846126;25,0
2694;2;63;2;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;12,189276630181546;0,9484702091103884;-10,967464598171706;35,0
2695;2;63;2;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;11,21647334420297;0,9485357691731748;-11,605525104394587;25,0
2696;2;63;3;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,419772151391356;0,471859129223486;-11,99444680677213;27,0
2697;2;63;3;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;6,90118030907465;0,6530760620424199;-13,58944334895723;21,0
2698;2;63;4;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;6,993946259645956;0,6458757495685519;-11,832008648229731;21,0
2699;2;63;4;100;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;6,316727762778829;0,6259872262081099;-8,881341070018378;19,0
2700;2;14;2;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;21,33166589162019;0,9650063670255414;-19,577161067780736;98,0
2701;2;14;2;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;18,4136610860929;0,8738739173944529;-19,0379310687145;76,0
2702;2;14;3;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;16,26955997194579;0,821726363843774;-19,606039002678223;74,0
2703;2;14;3;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;12,905795934229358;0,7195371132797953;-18,11136229597948;64,0
2704;2;14;4;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;17,234723160127928;0,9089836058287372;-22,34353180267823;67,0
2705;2;14;4;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;13,852851991411551;0,7773227052363667;-18,111829710247207;58,0
2706;2;56;2;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;16,47308817281232;0,8148972571585188;-15,818986971306714;92,0
2707;2;56;2;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;13,486431481229122;0,6773318860803547;-19,142945991453065;73,0
2708;2;56;3;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;15,576841962615616;0,7654334578373401;-26,8280756237566;81,0
2709;2;56;3;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;9,652462539234175;0,5277463656610669;-20,206420122994597;67,0
2710;2;56;4;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;13,962998407770913;0,7424465659683073;-21,82592777173381;70,0
2711;2;56;4;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;8,273102398055322;0,4835294947034632;-21,72634723711884;58,0
2712;2;63;2;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;27,87165577329358;1,210054410125497;-15,418976968951991;78,0
2713;2;63;2;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;17,868231530207556;0,8323290405800201;-19,554652185304388;72,0
2714;2;63;3;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;34,637781010892674;1,4913441412313868;-13,344424114998276;65,0
2715;2;63;3;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;19,57750655382622;0,9683285705331668;-16,562985071221814;65,0
2716;2;63;4;50;3;2;6;0,02;0,05;AIG;in_sample_1_1x;31,23360077813417;1,4036804686482538;-16,580218067939477;61,0
2717;2;63;4;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;23,389085046685665;1,2161509964603794;-11,25191262424975;56,0
2718;2;14;2;50;4;2;6;0,02;0,05;AIG;in_sample_1_1x;9,328912990076564;0,4537772129612389;-23,22729594787356;98,0
2719;2;14;2;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;14,637934541673149;0,7262085275252959;-31,048449802606683;74,0
2720;2;14;3;50;4;2;6;0,02;0,05;AIG;in_sample_1_1x;9,354530494850666;0,5043046061338008;-22,65778029889893;71,0
2721;2;14;3;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;9,055613187908753;0,5337452864913521;-25,705615766211626;62,0
2722;2;14;4;50;4;2;6;0,02;0,05;AIG;in_sample_1_1x;9,883679032998716;0,5561054602934996;-32,040183075671415;66,0
2723;2;14;4;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;11,19878696109966;0,6488706619639226;-23,630984594864856;57,0
2724;2;56;2;50;4;2;6;0,02;0,05;AIG;in_sample_1_1x;21,353615419546838;0,9625027141567648;-18,617152751151888;86,0
2725;2;56;2;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;26,349590511992503;1,2361404718461866;-17,82915274158143;65,0
2726;2;56;3;50;4;2;6;0,02;0,05;AIG;in_sample_1_1x;18,60658964274016;0,9188343667053044;-17,719298774091563;73,0
2727;2;56;3;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;19,710737606039583;1,0368912681501383;-17,829156631490804;59,0
2728;2;56;4;50;4;2;6;0,02;0,05;AIG;in_sample_1_1x;22,2974158046606;1,1447291141924074;-13,036712863351797;62,0
2729;2;56;4;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;15,880487352029428;0,9470333120728488;-17,828511871338538;50,0
2730;2;63;2;50;4;2;6;0,02;0,05;AIG;in_sample_1_1x;28,11958212268284;1,3066552480896103;-14,397387691940413;73,0
2731;2;63;2;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;21,64451580082145;1,0532738165801705;-14,727987946618637;66,0
2732;2;63;3;50;4;2;6;0,02;0,05;AIG;in_sample_1_1x;40,08893502180919;1,742828559769089;-9,855372530569053;64,0
2733;2;63;3;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;21,530168504191096;1,1092034323282076;-12,704703080539426;56,0
2734;2;63;4;50;4;2;6;0,02;0,05;AIG;in_sample_1_1x;35,33403419162533;1,6632909617691098;-8,36701368208701;56,0
2735;2;63;4;100;4;2;6;0,02;0,05;AIG;in_sample_1_1x;18,24068551746152;1,0414103572842428;-16,103559600711257;49,0
2736;2;14;2;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;72,50473107860103;0,6607805699635151;-80,2222577040307;129,0
2737;2;14;2;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;29,84097560019281;0,4403759850871618;-77,5162915156354;102,0
2738;2;14;3;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;63,93574909942703;0,9936177487552372;-24,117525169730136;94,0
2739;2;14;3;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;41,5029774631664;0,7950160510712937;-33,20939205769431;79,0
2740;2;14;4;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;70,54897904427332;1,0770385559348807;-17,71145229965616;83,0
2741;2;14;4;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;37,32533302137371;0,7455540307523394;-33,209418440236846;67,0
2742;2;56;2;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;65,16773015213685;0,8232527085459712;-43,88043022387316;118,0
2743;2;56;2;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;58,79810477404613;1,1013041478603098;-25,55968247012628;94,0
2744;2;56;3;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;73,68596169382349;0,928409360156089;-43,880461637884736;95,0
2745;2;56;3;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;59,84418808138685;1,13188440145928;-22,023743052294563;81,0
2746;2;56;4;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;49,3967488259222;0,8036240655046637;-43,88042404161396;79,0
2747;2;56;4;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;43,41964672368612;0,9562990501771974;-22,023743052294563;71,0
2748;2;63;2;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;44,86709332148327;0,767392078302509;-36,56656392075366;110,0
2749;2;63;2;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;-45,82141179371353;-1,2861550005041555;-99,36240515977627;93,0
2750;2;63;3;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;45,34075029505125;0,7606676500169633;-31,932907719362905;90,0
2751;2;63;3;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;-49,975833838696346;-1,659173319844475;-99,36233871789072;77,0
2752;2;63;4;50;3;2;6;0,02;0,05;AIG;in_sample_2_1x;-48,07683413612088;-1,4860191566820828;-99,42013847579622;64,0
2753;2;63;4;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;-48,00084396626658;-1,5746260676088923;-99,36239886767548;62,0
2754;2;14;2;50;4;2;6;0,02;0,05;AIG;in_sample_2_1x;73,07444843636989;0,9100541869448092;-27,782620265840173;125,0
2755;2;14;2;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;31,052720851095007;0,7245729521730135;-28,64036438671179;99,0
2756;2;14;3;50;4;2;6;0,02;0,05;AIG;in_sample_2_1x;23,42826511959082;0,6328607272522359;-35,26486904213586;90,0
2757;2;14;3;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;7,184769019270787;0,2403706453988904;-42,24716317751773;77,0
2758;2;14;4;50;4;2;6;0,02;0,05;AIG;in_sample_2_1x;29,98981683974517;0,789705095673242;-38,804851878761056;82,0
2759;2;14;4;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;10,396332811259912;0,3429881624945363;-44,73787280450598;65,0
2760;2;56;2;50;4;2;6;0,02;0,05;AIG;in_sample_2_1x;94,42262644693524;1,0356935927851918;-28,77885933774018;105,0
2761;2;56;2;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;0,0;0,0;-100,0;17,0
2762;2;56;3;50;4;2;6;0,02;0,05;AIG;in_sample_2_1x;100,1802034179582;1,1132020638690137;-21,817008533743333;86,0
2763;2;56;3;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;0,0;0,0;-100,0;14,0
2764;2;56;4;50;4;2;6;0,02;0,05;AIG;in_sample_2_1x;76,71961066483557;1,085185906341178;-23,44664178579101;70,0
2765;2;56;4;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;0,0;0,0;-100,0;12,0
2766;2;63;2;50;4;2;6;0,02;0,05;AIG;in_sample_2_1x;31,69207080883789;0,5993255476346863;-45,49940510855821;93,0
2767;2;63;2;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;-52,624732749871626;-1,819363449376698;-99,50384631067736;79,0
2768;2;63;3;50;4;2;6;0,02;0,05;AIG;in_sample_2_1x;39,90145720256655;0,7393126793171634;-37,39261556327138;77,0
2769;2;63;3;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;-55,567220344607314;-2,116006093200709;-99,4471089525915;70,0
2770;2;63;4;50;4;2;6;0,02;0,05;AIG;in_sample_2_1x;17,597038456145462;0,5272695563684738;-29,921873581100687;54,0
2771;2;63;4;100;4;2;6;0,02;0,05;AIG;in_sample_2_1x;-57,20075272157189;-2,378493628563836;-99,5551202773168;57,0
2772;2;14;2;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;12,133661614563508;0,8406448546818159;-13,90077396851751;55,0
2773;2;14;2;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;10,960362454433902;0,6928308162645995;-17,572945022198194;44,0
2774;2;14;3;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;10,122815625434644;0,7173912346159657;-15,74218529701874;43,0
2775;2;14;3;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;2,5247208133907018;0,1896521999793246;-17,40285519523843;35,0
2776;2;14;4;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;4,578692882015067;0,4115928715296084;-13,29910798807743;35,0
2777;2;14;4;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;6,601912704873114;0,5151889817649932;-15,00320753756398;32,0
2778;2;56;2;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;1,5753572389442416;0,1147271153397468;-17,21056887153446;44,0
2779;2;56;2;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;0,218425271321565;0,0172726775046323;-24,12352989843941;33,0
2780;2;56;3;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;8,10555202731389;0,557584485869678;-18,73129052536123;37,0
2781;2;56;3;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;1,665351411363658;0,1278157423637472;-24,12355096127402;33,0
2782;2;56;4;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;0,3824261724048483;0,0328229052248463;-13,896948071780136;31,0
2783;2;56;4;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;0,0433919066184618;0,0039335633288557;-18,77006046537282;26,0
2784;2;63;2;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;30,413282837049604;1,5186440665937715;-13,341523401305366;45,0
2785;2;63;2;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;14,17481696687364;0,9082659381928728;-16,15416214754033;37,0
2786;2;63;3;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;22,223417595630117;1,3558824434769614;-12,445431335497526;36,0
2787;2;63;3;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;12,911940913979848;0,9093465598765008;-9,8375354329169;31,0
2788;2;63;4;50;3;2;6;0,02;0,05;AIG;in_sample_3_1x;20,641022685876244;1,5636346211979788;-9,344946113605411;32,0
2789;2;63;4;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;12,034678776995133;0,7820893429326604;-11,085385623439448;29,0
2790;2;14;2;50;4;2;6;0,02;0,05;AIG;in_sample_3_1x;12,24526936913315;0,8490769534179782;-14,604786858706486;54,0
2791;2;14;2;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;9,462114261549347;0,6328630625940943;-24,36961583137085;42,0
2792;2;14;3;50;4;2;6;0,02;0,05;AIG;in_sample_3_1x;9,915305417983088;0,7034116252181403;-16,553384172288276;44,0
2793;2;14;3;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;-0,2549140002592431;-0,0191482677459391;-19,763640821422857;34,0
2794;2;14;4;50;4;2;6;0,02;0,05;AIG;in_sample_3_1x;2,03729306695466;0,1868897302025038;-14,133867897226692;35,0
2795;2;14;4;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;2,070537659657368;0,1654605351110366;-20,84034170921624;30,0
2796;2;56;2;50;4;2;6;0,02;0,05;AIG;in_sample_3_1x;1,192720859601959;0,0856674609639931;-21,924213258161892;38,0
2797;2;56;2;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;3,2580194053084988;0,2365466221318716;-24,724223871724803;28,0
2798;2;56;3;50;4;2;6;0,02;0,05;AIG;in_sample_3_1x;5,115274677994774;0,3774246111923103;-16,260059025399322;31,0
2799;2;56;3;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;2,5325026534778416;0,1823063185699105;-24,724214246153544;29,0
2800;2;56;4;50;4;2;6;0,02;0,05;AIG;in_sample_3_1x;-0,8063683708640301;-0,0757954753365674;-15,428085949480108;26,0
2801;2;56;4;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;2,3542481291193296;0,1917220626668983;-19,06325795553775;25,0
2802;2;63;2;50;4;2;6;0,02;0,05;AIG;in_sample_3_1x;20,184909915542715;1,405140971615214;-10,994764159852032;39,0
2803;2;63;2;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;20,16333986885226;1,4180607018959452;-6,443500785632539;30,0
2804;2;63;3;50;4;2;6;0,02;0,05;AIG;in_sample_3_1x;26,76806183884297;1,6651297362449982;-6,576796273194486;31,0
2805;2;63;3;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;14,791860304701965;1,157959976233019;-6,106556525824791;24,0
2806;2;63;4;50;4;2;6;0,02;0,05;AIG;in_sample_3_1x;19,75919748482795;1,36102844303251;-6,702244171784066;27,0
2807;2;63;4;100;4;2;6;0,02;0,05;AIG;in_sample_3_1x;13,4187088154915;1,2128535113948478;-7,586160802471342;24,0
2808;2;14;2;50;3;2;6;0,02;0,05;LLY;in_sample_1_1x;33,288895764953;1,173062256974166;-15,461823087180893;95,0
2809;2;14;2;100;3;2;6;0,02;0,05;LLY;in_sample_1_1x;21,069342686791124;0,9431748583070888;-12,363409350772148;63,0
2810;2;14;3;50;3;2;6;0,02;0,05;LLY;in_sample_1_1x;15,72234796029246;0,6593395295160824;-16,398979378437552;75,0
2811;2;14;3;100;3;2;6;0,02;0,05;LLY;in_sample_1_1x;19,787672254615995;0,9015970710921632;-12,363404853055526;58,0
2812;2;14;4;50;3;2;6;0,02;0,05;LLY;in_sample_1_1x;14,84157642751085;0,6653013005917322;-16,398978359624415;63,0
2813;2;14;4;100;3;2;6;0,02;0,05;LLY;in_sample_1_1x;12,401369659125994;0,6006569828849373;-15,89428135166756;54,0
2814;2;56;2;50;3;2;6;0,02;0,05;LLY;in_sample_1_1x;21,157455487981448;0,9724844919981324;-13,116199371198189;91,0
2815;2;56;2;100;3;2;6;0,02;0,05;LLY;in_sample_1_1x;22,83216669290229;1,1219011693644416;-14,30088092848032;70,0
2816;2;56;3;50;3;2;6;0,02;0,05;LLY;in_sample_1_1x;23,2392079616782;0,9102981107065168;-13,209286445017687;75,0
2817;2;56;3;100;3;2;6;0,02;0,05;LLY;in_sample_1_1x;23,2845484479145;1,198709404823579;-12,107811288492831;62,0
2818;2;56;4;50;3;2;6;0,02;0,05;LLY;in_sample_1_1x;14,643866323628352;0,6825670636167755;-17,388006442040947;53,0
2819;2;56;4;100;3;2;6;0,02;0,05;LLY;in_sample_1_1x;17,706868700861776;1,0952249458891037;-14,0164882983534;49,0
2820;2;63;2;50;3;2;6;0,02;0,05;LLY;in_sample_1_1x;33,08787449066322;1,1791260685175085;-16,201190413880575;92,0
