;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
126;49;4;100;2;3;4;6;0,05;0,05;HSY;8,909346448031757;0,5695920814275978;-16,59766592818305;26,333333333333332;5,910738528746902;5,5606812633610465;6,948248577248358;5,185185185185184;5,855287410770906
127;49;4;100;2;3;4;6;0,05;0,1;HSY;7,815861913568736;0,4231971382664832;-22,61410436129185;21,333333333333332;5,164861298712889;4,228415564622585;3,831972355211235;3,3333333333333326;4,445245816275486
132;49;5;50;2;3;4;6;0,02;0,05;HSY;5,88055371544259;0,5642199371654149;-11,946713868955333;20,0;3,84476734897147;5,511792118868505;9,35725707507434;2,839506172839506;4,964949933223609
133;49;5;50;2;3;4;6;0,02;0,1;HSY;6,508163037374929;0,48091633237346626;-13,896297954293141;18,0;4,272866227220624;4,753688506481865;8,347449928280199;2,098765432098765;4,681741579286366
134;49;5;50;2;3;4;6;0,05;0,05;HSY;3,663762979527222;0,35804956382752157;-20,46930154221899;18,333333333333332;2,3326712181546037;3,6355407227264522;4,94289505480268;2,222222222222222;3,062030339563088
135;49;5;50;2;3;4;6;0,05;0,1;HSY;5,983249403977879;0,40263573571165917;-19,345231335724588;16,0;3,9148171514945136;4,041296728751337;5,525118789881914;1,3580246913580243;3,8157411990323076
140;49;5;100;2;3;4;6;0,02;0,05;HSY;7,866678516398892;0,5744935970901736;-11,796531956648922;22,666666666666668;5,199523834637376;5,605287457045567;9,435045342585738;3,827160493827161;5,7244788934880235
141;49;5;100;2;3;4;6;0,02;0,1;HSY;6,5750219329960204;0,4095309376370973;-16,472671798719496;21,0;4,318471378731507;4,104046444095169;7,012990573343253;3,209876543209876;4,483767734419713
142;49;5;100;2;3;4;6;0,05;0,05;HSY;6,043022695522393;0,40962220352467815;-17,606677394166027;21,333333333333332;3,955589138406182;4,104877008381499;6,42562070127742;3,3333333333333326;4,262210780941756
143;49;5;100;2;3;4;6;0,05;0,1;HSY;4,951110660534604;0,2788310408454319;-23,601820647105228;18,666666666666668;3,210784526699955;2,9146133560098946;3,3203745370301894;2,345679012345679;3,018233405927932
