;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
3284;2;35;2;50;3;2;6;0,03;0,07;JNJ;out_of_sample_val_2;29,979535635861357;1,4643664238835636;-14,285081220574147;31,0
3285;2;35;2;60;3;2;6;0,01;0,05;JNJ;in_sample_1_2x;15,513173745058628;0,9574832851592832;-16,136327331640132;90,0
3286;2;35;2;60;3;2;6;0,01;0,05;JNJ;in_sample_2_2x;7,719955594438566;0,6290980442227777;-11,844363727814478;71,0
3287;2;35;2;60;3;2;6;0,01;0,05;JNJ;in_sample_3_2x;-0,3186773914664154;-0,0284791121880175;-9,747336436859545;42,0
3288;2;35;2;60;3;2;6;0,01;0,05;JNJ;out_of_sample_val_1;-1,4128103160825467;-0,1875015758178277;-9,205739818626324;12,0
3289;2;35;2;60;3;2;6;0,01;0,05;JNJ;out_of_sample_val_2;19,19946967510309;1,2498715257291553;-14,285078585162946;34,0
3290;2;35;2;60;3;2;6;0,01;0,06;JNJ;in_sample_1_2x;11,594353093010668;0,7206902229531853;-16,2741502907102;79,0
3291;2;35;2;60;3;2;6;0,01;0,06;JNJ;in_sample_2_2x;9,456742478070712;0,7474239326271501;-12,036055230796585;70,0
3292;2;35;2;60;3;2;6;0,01;0,06;JNJ;in_sample_3_2x;-0,911673390778811;-0,0802758842373301;-9,747337417123704;41,0
3293;2;35;2;60;3;2;6;0,01;0,06;JNJ;out_of_sample_val_1;-1,4128103160825467;-0,1875015758178277;-9,205739818626324;12,0
3294;2;35;2;60;3;2;6;0,01;0,06;JNJ;out_of_sample_val_2;12,41795530461638;0,8115984243655847;-17,46707950885228;32,0
3295;2;35;2;60;3;2;6;0,01;0,07;JNJ;in_sample_1_2x;8,654361990965409;0,5088489709560868;-22,957613341186622;72,0
3296;2;35;2;60;3;2;6;0,01;0,07;JNJ;in_sample_2_2x;9,852391019953144;0,7658708665873075;-12,03605214036142;68,0
3297;2;35;2;60;3;2;6;0,01;0,07;JNJ;in_sample_3_2x;-0,5072680983494782;-0,0438047786302343;-9,74732883491166;41,0
3298;2;35;2;60;3;2;6;0,01;0,07;JNJ;out_of_sample_val_1;-1,4128103160825467;-0,1875015758178277;-9,205739818626324;12,0
3299;2;35;2;60;3;2;6;0,01;0,07;JNJ;out_of_sample_val_2;20,643413634843057;1,2374708130181742;-14,285006251693863;31,0
3300;2;35;2;60;3;2;6;0,02;0,05;JNJ;in_sample_1_2x;12,931755353472308;0,7732354992994974;-19,94100775687083;79,0
3301;2;35;2;60;3;2;6;0,02;0,05;JNJ;in_sample_2_2x;11,34010438259736;0,8575352560003751;-12,011756175474442;62,0
3302;2;35;2;60;3;2;6;0,02;0,05;JNJ;in_sample_3_2x;3,150594670269924;0,2382662944523853;-11,008699858245883;36,0
3303;2;35;2;60;3;2;6;0,02;0,05;JNJ;out_of_sample_val_1;-3,4917824499239303;-0,4695070221469775;-12,014299639810169;12,0
3304;2;35;2;60;3;2;6;0,02;0,05;JNJ;out_of_sample_val_2;21,51907455730249;1,276751089943814;-14,285074901603013;32,0
3305;2;35;2;60;3;2;6;0,02;0,06;JNJ;in_sample_1_2x;8,358158425016704;0,5096256635035652;-20,072541784038663;72,0
3306;2;35;2;60;3;2;6;0,02;0,06;JNJ;in_sample_2_2x;12,556258925171605;0,93678588524547;-13,249500965852643;62,0
3307;2;35;2;60;3;2;6;0,02;0,06;JNJ;in_sample_3_2x;4,137783640520731;0,3066634223911225;-11,008692268052156;36,0
3308;2;35;2;60;3;2;6;0,02;0,06;JNJ;out_of_sample_val_1;-3,4917824499239303;-0,4695070221469775;-12,014299639810169;12,0
3309;2;35;2;60;3;2;6;0,02;0,06;JNJ;out_of_sample_val_2;16,413348179332754;0,9645164694483208;-17,46712943547477;29,0
3310;2;35;2;60;3;2;6;0,02;0,07;JNJ;in_sample_1_2x;5,4009660320471164;0,3153065315118963;-28,40181293166474;66,0
3311;2;35;2;60;3;2;6;0,02;0,07;JNJ;in_sample_2_2x;12,6391203612922;0,9136428307302712;-13,24950313241816;60,0
3312;2;35;2;60;3;2;6;0,02;0,07;JNJ;in_sample_3_2x;4,67317191248291;0,3402211768415698;-11,008730985709224;36,0
3313;2;35;2;60;3;2;6;0,02;0,07;JNJ;out_of_sample_val_1;-3,4917824499239303;-0,4695070221469775;-12,014299639810169;12,0
3314;2;35;2;60;3;2;6;0,02;0,07;JNJ;out_of_sample_val_2;22,031469110031733;1,2060482103426495;-14,285057333937946;28,0
3315;2;35;2;60;3;2;6;0,03;0,05;JNJ;in_sample_1_2x;11,708066906026726;0,6938076530108175;-17,0288481182039;74,0
3316;2;35;2;60;3;2;6;0,03;0,05;JNJ;in_sample_2_2x;11,152738088193592;0,8393914888451595;-10,259493340109394;60,0
3317;2;35;2;60;3;2;6;0,03;0,05;JNJ;in_sample_3_2x;-1,489769286988463;-0,1166335085471765;-15,375154983910376;34,0
3318;2;35;2;60;3;2;6;0,03;0,05;JNJ;out_of_sample_val_1;-2,327128896931752;-0,3240324722516369;-10,591466092286572;11,0
3319;2;35;2;60;3;2;6;0,03;0,05;JNJ;out_of_sample_val_2;17,217585463300523;1,0954817013231672;-14,285104280904529;31,0
3320;2;35;2;60;3;2;6;0,03;0,06;JNJ;in_sample_1_2x;6,977664252248728;0,4134918448982279;-17,165228181949942;67,0
3321;2;35;2;60;3;2;6;0,03;0,06;JNJ;in_sample_2_2x;12,17537950073446;0,9059232076256046;-11,521899581851535;60,0
3322;2;35;2;60;3;2;6;0,03;0,06;JNJ;in_sample_3_2x;-0,8973449203922512;-0,0691448244738727;-15,375123288188508;34,0
3323;2;35;2;60;3;2;6;0,03;0,06;JNJ;out_of_sample_val_1;-2,327128896931752;-0,3240324722516369;-10,591466092286572;11,0
3324;2;35;2;60;3;2;6;0,03;0,06;JNJ;out_of_sample_val_2;13,044589347088454;0,8154810852032687;-17,467161179252024;28,0
3325;2;35;2;60;3;2;6;0,03;0,07;JNJ;in_sample_1_2x;5,446208320909585;0,3121304181190152;-23,055967340609296;62,0
3326;2;35;2;60;3;2;6;0,03;0,07;JNJ;in_sample_2_2x;12,359597539320363;0,890477791447232;-11,521886038562734;59,0
3327;2;35;2;60;3;2;6;0,03;0,07;JNJ;in_sample_3_2x;-0,4928811629223095;-0,0373774725013265;-15,375153609394376;34,0
3328;2;35;2;60;3;2;6;0,03;0,07;JNJ;out_of_sample_val_1;-2,327128896931752;-0,3240324722516369;-10,591466092286572;11,0
3329;2;35;2;60;3;2;6;0,03;0,07;JNJ;out_of_sample_val_2;20,53755284312362;1,182043682764708;-14,28500297786941;27,0
3330;2;35;2;70;3;2;6;0,01;0,05;JNJ;in_sample_1_2x;15,069563802155006;0,9033064586982176;-14,144846326218508;86,0
3331;2;35;2;70;3;2;6;0,01;0,05;JNJ;in_sample_2_2x;13,207885562566023;1,0096478687138528;-13,939881963034251;69,0
3332;2;35;2;70;3;2;6;0,01;0,05;JNJ;in_sample_3_2x;0,1345514862942654;0,012192257522744;-10,77872634478616;43,0
3333;2;35;2;70;3;2;6;0,01;0,05;JNJ;out_of_sample_val_1;-6,424404425419972;-0,8939974513752641;-12,667549334228212;13,0
3334;2;35;2;70;3;2;6;0,01;0,05;JNJ;out_of_sample_val_2;11,729625424374037;0,8134560353056215;-13,783576174715527;31,0
3335;2;35;2;70;3;2;6;0,01;0,06;JNJ;in_sample_1_2x;8,553455872476912;0,5193407484989353;-17,630486302550384;81,0
3336;2;35;2;70;3;2;6;0,01;0,06;JNJ;in_sample_2_2x;15,2572758822336;1,115164978070463;-13,93988131402002;68,0
3337;2;35;2;70;3;2;6;0,01;0,06;JNJ;in_sample_3_2x;0,6668448681319106;0,0590923129034058;-10,310129757793318;40,0
3338;2;35;2;70;3;2;6;0,01;0,06;JNJ;out_of_sample_val_1;-6,424404425419972;-0,8939974513752641;-12,667549334228212;13,0
3339;2;35;2;70;3;2;6;0,01;0,06;JNJ;out_of_sample_val_2;8,662704084443607;0,5978313074821389;-11,644327177247105;29,0
3340;2;35;2;70;3;2;6;0,01;0,07;JNJ;in_sample_1_2x;3,3901352154311004;0,2078221568969429;-23,75209750534394;76,0
3341;2;35;2;70;3;2;6;0,01;0,07;JNJ;in_sample_2_2x;14,194072893067467;1,020382041050249;-13,939863451322775;65,0
3342;2;35;2;70;3;2;6;0,01;0,07;JNJ;in_sample_3_2x;1,1096232682485274;0,097089654445262;-10,31010856687482;39,0
3343;2;35;2;70;3;2;6;0,01;0,07;JNJ;out_of_sample_val_1;-6,424404425419972;-0,8939974513752641;-12,667549334228212;13,0
3344;2;35;2;70;3;2;6;0,01;0,07;JNJ;out_of_sample_val_2;16,338944883823594;1,04077033344113;-8,484706801092246;27,0
3345;2;35;2;70;3;2;6;0,02;0,05;JNJ;in_sample_1_2x;14,861139749465968;0,8532320653350655;-16,46998047758814;79,0
3346;2;35;2;70;3;2;6;0,02;0,05;JNJ;in_sample_2_2x;12,73687406710775;0,9449906468433006;-17,07528719002096;62,0
3347;2;35;2;70;3;2;6;0,02;0,05;JNJ;in_sample_3_2x;1,5710089956180395;0,1320061472045629;-11,029623294575618;36,0
3348;2;35;2;70;3;2;6;0,02;0,05;JNJ;out_of_sample_val_1;-5,928054776555946;-0,8202259139125784;-12,586030771371805;12,0
3349;2;35;2;70;3;2;6;0,02;0,05;JNJ;out_of_sample_val_2;19,182394805850844;1,2060827814852464;-11,32540082010205;28,0
3350;2;35;2;70;3;2;6;0,02;0,06;JNJ;in_sample_1_2x;6,7696858592620535;0,4033433789881021;-16,607237161731337;74,0
3351;2;35;2;70;3;2;6;0,02;0,06;JNJ;in_sample_2_2x;14,615331039270728;1,0565041815025664;-17,07528176958015;61,0
3352;2;35;2;70;3;2;6;0,02;0,06;JNJ;in_sample_3_2x;2,377951917772325;0,1925543941167281;-11,522053596800996;33,0
3353;2;35;2;70;3;2;6;0,02;0,06;JNJ;out_of_sample_val_1;-5,928054776555946;-0,8202259139125784;-12,586030771371805;12,0
3354;2;35;2;70;3;2;6;0,02;0,06;JNJ;out_of_sample_val_2;15,01584887802232;0,9435062157000652;-9,125107544284797;26,0
3355;2;35;2;70;3;2;6;0,02;0,07;JNJ;in_sample_1_2x;3,1213033833599635;0,1845430095609298;-24,265903754031918;68,0
3356;2;35;2;70;3;2;6;0,02;0,07;JNJ;in_sample_2_2x;14,333615445149729;0,9997855881575244;-17,075296288826614;58,0
3357;2;35;2;70;3;2;6;0,02;0,07;JNJ;in_sample_3_2x;1,1480582436832254;0,0940049618359102;-12,7786420430977;32,0
3358;2;35;2;70;3;2;6;0,02;0,07;JNJ;out_of_sample_val_1;-5,928054776555946;-0,8202259139125784;-12,586030771371805;12,0
3359;2;35;2;70;3;2;6;0,02;0,07;JNJ;out_of_sample_val_2;21,82782595658277;1,1936842752101915;-8,484687280012848;24,0
3360;2;35;2;70;3;2;6;0,03;0,05;JNJ;in_sample_1_2x;10,223672671853134;0,600427508632327;-16,20427860458572;77,0
3361;2;35;2;70;3;2;6;0,03;0,05;JNJ;in_sample_2_2x;12,790549244800896;0,936843826426206;-14,438008064482863;57,0
3362;2;35;2;70;3;2;6;0,03;0,05;JNJ;in_sample_3_2x;2,9429595715224632;0,2235369586121825;-14,142489148375892;34,0
3363;2;35;2;70;3;2;6;0,03;0,05;JNJ;out_of_sample_val_1;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0
3364;2;35;2;70;3;2;6;0,03;0,05;JNJ;out_of_sample_val_2;14,865099154470872;0,9443425046854956;-13,07145484079526;28,0
3365;2;35;2;70;3;2;6;0,03;0,06;JNJ;in_sample_1_2x;4,502072258212064;0,2589173180763737;-18,41869844109217;68,0
3366;2;35;2;70;3;2;6;0,03;0,06;JNJ;in_sample_2_2x;14,103186361708552;1,014945201479124;-14,438004825349529;56,0
3367;2;35;2;70;3;2;6;0,03;0,06;JNJ;in_sample_3_2x;4,094883804592286;0,3025420511926542;-14,1425156247179;31,0
3368;2;35;2;70;3;2;6;0,03;0,06;JNJ;out_of_sample_val_1;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0
3369;2;35;2;70;3;2;6;0,03;0,06;JNJ;out_of_sample_val_2;10,849526526553666;0,6901911724595111;-10,914483139889995;26,0
3370;2;35;2;70;3;2;6;0,03;0,07;JNJ;in_sample_1_2x;2,37656703718927;0,1371221408722759;-22,47627870048019;64,0
3371;2;35;2;70;3;2;6;0,03;0,07;JNJ;in_sample_2_2x;14,04250486255254;0,9698457550672408;-14,438014244534925;54,0
3372;2;35;2;70;3;2;6;0,03;0,07;JNJ;in_sample_3_2x;-0,0888927321744392;-0,0071360930808499;-15,282855025890296;30,0
3373;2;35;2;70;3;2;6;0,03;0,07;JNJ;out_of_sample_val_1;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0
3374;2;35;2;70;3;2;6;0,03;0,07;JNJ;out_of_sample_val_2;19,983765755815284;1,0962111334614029;-8,484690409688989;24,0
3375;2;49;3;50;4;2;6;0,01;0,05;AIG;in_sample_1_2x;21,69047050498005;1,029887986354832;-19,78923212283823;75,0
3376;2;49;3;50;4;2;6;0,01;0,05;AIG;in_sample_2_2x;104,88616403328538;1,123698768982368;-26,79094829371304;95,0
3377;2;49;3;50;4;2;6;0,01;0,05;AIG;in_sample_3_2x;18,767846133627074;1,0784454054899095;-21,39463116823942;46,0
3378;2;49;3;50;4;2;6;0,01;0,05;AIG;out_of_sample_val_1;2,7977895979880207;0,5847440149725242;-4,348636027425867;7,0
3379;2;49;3;50;4;2;6;0,01;0,05;AIG;out_of_sample_val_2;31,548933163803248;1,2636402955982644;-13,214344697721314;31,0
3380;2;49;3;50;4;2;6;0,01;0,06;AIG;in_sample_1_2x;22,63999039270439;1,0475500226261043;-19,78924214261352;69,0
3381;2;49;3;50;4;2;6;0,01;0,06;AIG;in_sample_2_2x;91,6567419333109;1,0539559014216056;-25,821141213561592;92,0
3382;2;49;3;50;4;2;6;0,01;0,06;AIG;in_sample_3_2x;22,69239941322392;1,2077667847524565;-21,39462798632148;44,0
3383;2;49;3;50;4;2;6;0,01;0,06;AIG;out_of_sample_val_1;5,094685115353204;0,9288447594751124;-4,34878622476349;7,0
3384;2;49;3;50;4;2;6;0,01;0,06;AIG;out_of_sample_val_2;20,666867134387545;0,84184222243598;-16,517959933946457;29,0
3385;2;49;3;50;4;2;6;0,01;0,07;AIG;in_sample_1_2x;23,36942953883137;1,0641558197709189;-23,016934947768053;66,0
3386;2;49;3;50;4;2;6;0,01;0,07;AIG;in_sample_2_2x;84,33731426168252;1,0021635788184895;-29,836599378769733;90,0
3387;2;49;3;50;4;2;6;0,01;0,07;AIG;in_sample_3_2x;24,042364054222958;1,227252618303489;-21,394617830767903;42,0
3388;2;49;3;50;4;2;6;0,01;0,07;AIG;out_of_sample_val_1;5,962840340563091;1,0630844206729433;-4,34878622476349;7,0
3389;2;49;3;50;4;2;6;0,01;0,07;AIG;out_of_sample_val_2;25,7829955302006;0,9267466573376112;-16,517941581430083;28,0
3390;2;49;3;50;4;2;6;0,02;0,05;AIG;in_sample_1_2x;26,26146802276768;1,1809952108319248;-19,4735502412542;69,0
3391;2;49;3;50;4;2;6;0,02;0,05;AIG;in_sample_2_2x;110,98098989764937;1,1427715871437714;-27,4999608817453;93,0
3392;2;49;3;50;4;2;6;0,02;0,05;AIG;in_sample_3_2x;20,293634944958683;1,1351707229833503;-22,78208071312216;44,0
3393;2;49;3;50;4;2;6;0,02;0,05;AIG;out_of_sample_val_1;-0,8259582676163779;-0,1545866174885906;-7,826234289542522;7,0
3394;2;49;3;50;4;2;6;0,02;0,05;AIG;out_of_sample_val_2;30,530126796454127;1,234033653415834;-14,019696272317772;30,0
3395;2;49;3;50;4;2;6;0,02;0,06;AIG;in_sample_1_2x;29,20196893220424;1,275418845375671;-15,207494568464696;62,0
3396;2;49;3;50;4;2;6;0,02;0,06;AIG;in_sample_2_2x;88,82048823973372;1,020929180141371;-34,488826744225044;90,0
3397;2;49;3;50;4;2;6;0,02;0,06;AIG;in_sample_3_2x;23,42006500007128;1,2196772926463066;-22,78205533937164;42,0
3398;2;49;3;50;4;2;6;0,02;0,06;AIG;out_of_sample_val_1;1,3897086287065097;0,2327883530135085;-7,059370185032576;7,0
3399;2;49;3;50;4;2;6;0,02;0,06;AIG;out_of_sample_val_2;19,714343438311865;0,8269061735204016;-16,671552084455442;27,0
3400;2;49;3;50;4;2;6;0,02;0,07;AIG;in_sample_1_2x;28,622611202343773;1,2277955633547573;-16,1303652155394;59,0
3401;2;49;3;50;4;2;6;0,02;0,07;AIG;in_sample_2_2x;77,76541250862311;0,9410642591111652;-38,035084678412176;88,0
3402;2;49;3;50;4;2;6;0,02;0,07;AIG;in_sample_3_2x;24,777988965201715;1,2387385844240473;-22,782057617355488;40,0
3403;2;49;3;50;4;2;6;0,02;0,07;AIG;out_of_sample_val_1;2,2270932051393637;0,365779984392003;-6,741418699099599;7,0
3404;2;49;3;50;4;2;6;0,02;0,07;AIG;out_of_sample_val_2;20,716007059711416;0,8545408065938485;-16,671521220093275;27,0
3405;2;49;3;50;4;2;6;0,03;0,05;AIG;in_sample_1_2x;25,58509137092497;1,1183008637990184;-21,04173712631535;68,0
3406;2;49;3;50;4;2;6;0,03;0,05;AIG;in_sample_2_2x;112,34575261247768;1,1399558888085894;-27,499961103271296;89,0
3407;2;49;3;50;4;2;6;0,03;0,05;AIG;in_sample_3_2x;24,86385241761222;1,2941361843673114;-16,620080033335803;40,0
3408;2;49;3;50;4;2;6;0,03;0,05;AIG;out_of_sample_val_1;-2,180028870382089;-0,3810965268436059;-9,76271021048134;7,0
3409;2;49;3;50;4;2;6;0,03;0,05;AIG;out_of_sample_val_2;29,805864855116624;1,146946567435561;-15,77472066851736;29,0
3410;2;49;3;50;4;2;6;0,03;0,06;AIG;in_sample_1_2x;28,85182995778395;1,2383971137740373;-16,858053584580603;61,0
3411;2;49;3;50;4;2;6;0,03;0,06;AIG;in_sample_2_2x;88,33367448662142;1,0156336369664936;-30,464915707698047;86,0
3412;2;49;3;50;4;2;6;0,03;0,06;AIG;in_sample_3_2x;26,34740829896627;1,27710883617155;-16,620073123223257;38,0
3413;2;49;3;50;4;2;6;0,03;0,06;AIG;out_of_sample_val_1;0,0053872116895892;0,000853169395892;-9,011820852810882;7,0
3414;2;49;3;50;4;2;6;0,03;0,06;AIG;out_of_sample_val_2;22,03763233070315;0,8521391418460947;-18,058043123264444;26,0
3415;2;49;3;50;4;2;6;0,03;0,07;AIG;in_sample_1_2x;30,0678100161051;1,256696523564803;-16,858296681734387;57,0
3416;2;49;3;50;4;2;6;0,03;0,07;AIG;in_sample_2_2x;78,36026094467337;0,9443493962767564;-34,81038530780868;83,0
3417;2;49;3;50;4;2;6;0,03;0,07;AIG;in_sample_3_2x;27,158046401748813;1,2940589876111968;-16,620080535130523;37,0
3418;2;49;3;50;4;2;6;0,03;0,07;AIG;out_of_sample_val_1;0,8312157208611115;0,1292466873863883;-8,700762750939306;7,0
3419;2;49;3;50;4;2;6;0,03;0,07;AIG;out_of_sample_val_2;19,494552059645144;0,7706368746486615;-18,0580283129414;25,0
3420;2;49;3;60;4;2;6;0,01;0,05;AIG;in_sample_1_2x;12,148911259693818;0,6481076524675179;-22,80194757486352;72,0
3421;2;49;3;60;4;2;6;0,01;0,05;AIG;in_sample_2_2x;85,67487143559262;1,0531530766470414;-17,530635485678335;88,0
3422;2;49;3;60;4;2;6;0,01;0,05;AIG;in_sample_3_2x;14,711227626503298;0,8936900668040509;-18,2097786471911;43,0
3423;2;49;3;60;4;2;6;0,01;0,05;AIG;out_of_sample_val_1;6,097816072575801;0,87684150481688;-4,687073949265574;6,0
3424;2;49;3;60;4;2;6;0,01;0,05;AIG;out_of_sample_val_2;11,74598435201184;0,5887255544199205;-19,982605531143783;30,0
3425;2;49;3;60;4;2;6;0,01;0,06;AIG;in_sample_1_2x;14,76207843028645;0,7593653177556974;-22,80094390394567;70,0
3426;2;49;3;60;4;2;6;0,01;0,06;AIG;in_sample_2_2x;84,9340236455732;1,0408973747362835;-17,53064224580084;88,0
3427;2;49;3;60;4;2;6;0,01;0,06;AIG;in_sample_3_2x;13,585156802611454;0,7474172651034494;-19,611796842033403;42,0
3428;2;49;3;60;4;2;6;0,01;0,06;AIG;out_of_sample_val_1;4,829331447397744;0,6797532072190111;-4,6871060108508615;6,0
3429;2;49;3;60;4;2;6;0,01;0,06;AIG;out_of_sample_val_2;4,645509843362294;0,2316685611699561;-19,982605531143783;28,0
3430;2;49;3;60;4;2;6;0,01;0,07;AIG;in_sample_1_2x;13,29352359553302;0,6886113323041188;-22,801768347738584;67,0
3431;2;49;3;60;4;2;6;0,01;0,07;AIG;in_sample_2_2x;78,757654882601;0,9860572443606512;-21,953161870122905;87,0
3432;2;49;3;60;4;2;6;0,01;0,07;AIG;in_sample_3_2x;16,439404914959187;0,8666565775699916;-19,611794803179382;40,0
3433;2;49;3;60;4;2;6;0,01;0,07;AIG;out_of_sample_val_1;5,694935159166481;0,7883520845134185;-4,687130713091547;6,0
3434;2;49;3;60;4;2;6;0,01;0,07;AIG;out_of_sample_val_2;9,675518949261884;0,4260491293429928;-19,982605531143783;29,0
3435;2;49;3;60;4;2;6;0,02;0,05;AIG;in_sample_1_2x;15,805580366081484;0,7859903819045762;-23,546761663929374;66,0
3436;2;49;3;60;4;2;6;0,02;0,05;AIG;in_sample_2_2x;87,12197593768268;1,0486430053867222;-26,566635421943182;86,0
3437;2;49;3;60;4;2;6;0,02;0,05;AIG;in_sample_3_2x;14,859428563059597;0,8876648654306971;-19,653475352810712;40,0
3438;2;49;3;60;4;2;6;0,02;0,05;AIG;out_of_sample_val_1;9,806770276545462;1,1698098974549282;-5,724363285132594;4,0
3439;2;49;3;60;4;2;6;0,02;0,05;AIG;out_of_sample_val_2;19,43330206750975;0,8857947503576282;-14,019698975064276;29,0
3440;2;49;3;60;4;2;6;0,02;0,06;AIG;in_sample_1_2x;20,49801927741679;0,9615303782119868;-23,429858327411324;63,0
3441;2;49;3;60;4;2;6;0,02;0,06;AIG;in_sample_2_2x;82,35197620122922;1,0097141339792226;-25,824882745482668;85,0
3442;2;49;3;60;4;2;6;0,02;0,06;AIG;in_sample_3_2x;14,212413397472169;0,766108953986424;-21,030705869803317;38,0
3443;2;49;3;60;4;2;6;0,02;0,06;AIG;out_of_sample_val_1;8,172397790013996;0,9809858516172862;-5,724511166012947;4,0
3444;2;49;3;60;4;2;6;0,02;0,06;AIG;out_of_sample_val_2;9,823105253463993;0,4646434925852475;-16,919048039012786;26,0
3445;2;49;3;60;4;2;6;0,02;0,07;AIG;in_sample_1_2x;16,02480630426031;0,774998781178367;-23,42943371887461;60,0
3446;2;49;3;60;4;2;6;0,02;0,07;AIG;in_sample_2_2x;73,01118171415916;0,9263903261570312;-35,44786912950777;85,0
3447;2;49;3;60;4;2;6;0,02;0,07;AIG;in_sample_3_2x;17,62515784590546;0,904859231425125;-21,03069369535264;37,0
3448;2;49;3;60;4;2;6;0,02;0,07;AIG;out_of_sample_val_1;8,86501629943426;1,0480413374575106;-5,724305032436739;4,0
3449;2;49;3;60;4;2;6;0,02;0,07;AIG;out_of_sample_val_2;8,974469789364159;0,4319432759322427;-16,919048039012786;27,0
3450;2;49;3;60;4;2;6;0,03;0,05;AIG;in_sample_1_2x;14,70681377218892;0,7219187369090294;-24,269749655172447;66,0
3451;2;49;3;60;4;2;6;0,03;0,05;AIG;in_sample_2_2x;82,3119741019551;1,011550164688016;-22,05611642999572;83,0
3452;2;49;3;60;4;2;6;0,03;0,05;AIG;in_sample_3_2x;19,74323721369351;1,0907045323911435;-14,56101637038103;37,0
3453;2;49;3;60;4;2;6;0,03;0,05;AIG;out_of_sample_val_1;8,41699294694822;0,9773740377306716;-7,31673430069838;4,0
3454;2;49;3;60;4;2;6;0,03;0,05;AIG;out_of_sample_val_2;19,775331300422728;0,8955341461395707;-15,774714140881516;28,0
3455;2;49;3;60;4;2;6;0,03;0,06;AIG;in_sample_1_2x;19,75761884183831;0,9114771783647122;-24,15241198027962;63,0
3456;2;49;3;60;4;2;6;0,03;0,06;AIG;in_sample_2_2x;77,26156804227153;0,9685295274695116;-24,06998780662185;82,0
3457;2;49;3;60;4;2;6;0,03;0,06;AIG;in_sample_3_2x;17,470234812518193;0,8926920424791102;-18,537526316765383;36,0
3458;2;49;3;60;4;2;6;0,03;0,06;AIG;out_of_sample_val_1;6,802973614746355;0,7955575168118069;-7,316681333801056;4,0
3459;2;49;3;60;4;2;6;0,03;0,06;AIG;out_of_sample_val_2;12,938930847298291;0,5848916919736832;-18,30143148415416;25,0
3460;2;49;3;60;4;2;6;0,03;0,07;AIG;in_sample_1_2x;15,935806128554807;0,7555985965568095;-24,15234592532529;59,0
3461;2;49;3;60;4;2;6;0,03;0,07;AIG;in_sample_2_2x;68,12155722602904;0,8844210750203891;-34,56625548933715;82,0
3462;2;49;3;60;4;2;6;0,03;0,07;AIG;in_sample_3_2x;18,31822203560296;0,9090651432475118;-18,537511314359836;34,0
3463;2;49;3;60;4;2;6;0,03;0,07;AIG;out_of_sample_val_1;7,487093282097579;0,8628381968273541;-7,316485476626799;4,0
3464;2;49;3;60;4;2;6;0,03;0,07;AIG;out_of_sample_val_2;9,042674219777911;0,4257274727534377;-18,30143148415416;25,0
3465;2;49;3;70;4;2;6;0,01;0,05;AIG;in_sample_1_2x;20,973678704873898;1,0556262750536094;-18,93558803552109;66,0
3466;2;49;3;70;4;2;6;0,01;0,05;AIG;in_sample_2_2x;81,15473832959988;1,0237797659008636;-21,038558913888195;85,0
3467;2;49;3;70;4;2;6;0,01;0,05;AIG;in_sample_3_2x;16,540750880654254;1,0920425151192217;-15,364692252447488;39,0
3468;2;49;3;70;4;2;6;0,01;0,05;AIG;out_of_sample_val_1;5,105016399403994;0,7975771203554062;-4,687032327471097;6,0
3469;2;49;3;70;4;2;6;0,01;0,05;AIG;out_of_sample_val_2;27,86338528926391;1,2087696719001666;-13,214347814876591;24,0
3470;2;49;3;70;4;2;6;0,01;0,06;AIG;in_sample_1_2x;22,959111186155813;1,113079525639381;-18,935334994028157;65,0
3471;2;49;3;70;4;2;6;0,01;0,06;AIG;in_sample_2_2x;74,19652144658167;0,9631679012369004;-21,346043646992328;84,0
3472;2;49;3;70;4;2;6;0,01;0,06;AIG;in_sample_3_2x;15,576661499510893;0,9377446020904092;-17,674343485248535;37,0
3473;2;49;3;70;4;2;6;0,01;0,06;AIG;out_of_sample_val_1;4,007064531970483;0,613049850754162;-4,68709517836351;6,0
3474;2;49;3;70;4;2;6;0,01;0,06;AIG;out_of_sample_val_2;15,7465319087126;0,7064426334568096;-19,850848269206438;23,0
3475;2;49;3;70;4;2;6;0,01;0,07;AIG;in_sample_1_2x;18,11284219135143;0,9199192218270577;-19,38640630888416;60,0
3476;2;49;3;70;4;2;6;0,01;0,07;AIG;in_sample_2_2x;73,41322343092902;0,948267195968674;-23,655446016581628;84,0
3477;2;49;3;70;4;2;6;0,01;0,07;AIG;in_sample_3_2x;18,39074761961328;1,0453664308829158;-17,674338126035337;36,0
3478;2;49;3;70;4;2;6;0,01;0,07;AIG;out_of_sample_val_1;4,866282319338855;0,7311535231947813;-4,686879336918349;6,0
3479;2;49;3;70;4;2;6;0,01;0,07;AIG;out_of_sample_val_2;20,198432900516195;0,8381050967200702;-19,85085259877508;23,0
3480;2;49;3;70;4;2;6;0,02;0,05;AIG;in_sample_1_2x;22,82747353636289;1,1356071314378768;-22,83104406254862;63,0
3481;2;49;3;70;4;2;6;0,02;0,05;AIG;in_sample_2_2x;75,34377407953636;0,9704129196482536;-32,0053040941089;81,0
