;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
819;971,0;1,0;90,0;966,0;51,872137177075814;487,0;537,0
820;971,0;1,0;158,0;967,0;62,14809248707836;860,0;910,0
821;971,0;1,0;159,0;968,0;65,20788814016595;843,0;893,0
822;971,0;1,0;163,0;967,0;62,14809248707836;881,0;931,0
823;971,0;1,0;165,0;967,0;62,14809248707836;897,0;947,0
824;972,0;1,0;158,0;967,0;62,14809248707836;860,0;910,0
825;972,0;1,0;159,0;968,0;65,20788814016595;843,0;893,0
826;972,0;1,0;163,0;967,0;62,14809248707836;881,0;931,0
827;972,0;1,0;165,0;967,0;62,14809248707836;897,0;947,0
828;973,0;1,0;72,0;970,0;65,86757452278928;404,0;454,0
829;973,0;1,0;76,0;970,0;65,86757452278928;400,0;450,0
830;980,0;1,0;165,0;978,0;60,52357232381013;897,0;947,0
831;982,0;1,0;158,0;979,0;61,88071065674803;860,0;910,0
832;982,0;1,0;163,0;979,0;61,88071065674803;881,0;931,0
833;983,0;1,0;158,0;979,0;61,88071065674803;860,0;910,0
834;983,0;1,0;163,0;979,0;61,88071065674803;881,0;931,0
835;985,0;1,0;72,0;985,0;67,17171424910407;404,0;454,0
836;985,0;1,0;76,0;985,0;67,17171424910407;400,0;450,0
837;986,0;1,0;159,0;984,0;63,18408446374439;843,0;893,0
838;995,0;1,0;165,0;995,0;59,43834606385797;897,0;947,0
839;995,0;1,0;171,0;995,0;59,43834606385797;934,0;984,0
840;996,0;1,0;165,0;995,0;59,43834606385797;897,0;947,0
841;996,0;1,0;171,0;995,0;59,43834606385797;934,0;984,0
842;997,0;1,0;158,0;997,0;62,55568830963521;860,0;910,0
843;997,0;1,0;159,0;997,0;62,55568830963521;843,0;893,0
844;997,0;1,0;163,0;997,0;62,55568830963521;881,0;931,0
845;997,0;1,0;165,0;995,0;59,43834606385797;897,0;947,0
846;997,0;1,0;171,0;995,0;59,43834606385797;934,0;984,0
847;998,0;1,0;165,0;995,0;59,43834606385797;897,0;947,0
848;998,0;1,0;171,0;995,0;59,43834606385797;934,0;984,0
849;999,0;1,0;165,0;995,0;59,43834606385797;897,0;947,0
850;999,0;1,0;171,0;995,0;59,43834606385797;934,0;984,0
851;1000,0;1,0;165,0;995,0;59,43834606385797;897,0;947,0
852;1000,0;1,0;171,0;995,0;59,43834606385797;934,0;984,0
853;1008,0;1,0;158,0;1008,0;59,102194510916426;860,0;910,0
854;1008,0;1,0;163,0;1008,0;59,102194510916426;881,0;931,0
855;1012,0;1,0;158,0;1008,0;59,102194510916426;860,0;910,0
856;1012,0;1,0;163,0;1008,0;59,102194510916426;881,0;931,0
857;1013,0;1,0;158,0;1008,0;59,102194510916426;860,0;910,0
858;1013,0;1,0;163,0;1008,0;59,102194510916426;881,0;931,0
859;1015,0;1,0;158,0;1010,0;59,183645064039574;860,0;910,0
860;1015,0;1,0;163,0;1010,0;59,183645064039574;881,0;931,0
861;1027,0;1,0;90,0;1022,0;43,02516870376637;487,0;537,0
862;1027,0;1,0;165,0;1022,0;43,02516870376637;897,0;947,0
863;1029,0;1,0;90,0;1027,0;43,62879261475541;487,0;537,0
864;1029,0;1,0;165,0;1027,0;43,62879261475541;897,0;947,0
865;1030,0;1,0;90,0;1027,0;43,62879261475541;487,0;537,0
866;1030,0;1,0;165,0;1027,0;43,62879261475541;897,0;947,0
867;1032,0;1,0;90,0;1027,0;43,62879261475541;487,0;537,0
868;1032,0;1,0;165,0;1027,0;43,62879261475541;897,0;947,0
869;1038,0;1,0;181,0;1038,0;41,36644074637571;979,0;1029,0
870;1039,0;1,0;90,0;1038,0;41,36644074637571;487,0;537,0
871;1039,0;1,0;165,0;1036,0;38,596477733540915;897,0;947,0
872;1039,0;1,0;181,0;1038,0;41,36644074637571;979,0;1029,0
873;1040,0;1,0;90,0;1038,0;41,36644074637571;487,0;537,0
874;1040,0;1,0;165,0;1036,0;38,596477733540915;897,0;947,0
875;1040,0;1,0;181,0;1038,0;41,36644074637571;979,0;1029,0
876;1041,0;1,0;90,0;1038,0;41,36644074637571;487,0;537,0
877;1041,0;1,0;165,0;1036,0;38,596477733540915;897,0;947,0
878;1041,0;1,0;181,0;1038,0;41,36644074637571;979,0;1029,0
879;1042,0;1,0;181,0;1038,0;41,36644074637571;979,0;1029,0
880;1043,0;1,0;181,0;1038,0;41,36644074637571;979,0;1029,0
881;1046,0;1,0;183,0;1046,0;53,6184332293486;992,0;1042,0
882;1047,0;1,0;158,0;1047,0;56,70263583331021;860,0;910,0
883;1047,0;1,0;163,0;1047,0;56,70263583331021;881,0;931,0
884;1047,0;1,0;178,0;1047,0;56,70263583331021;965,0;1015,0
885;1047,0;1,0;182,0;1047,0;56,70263583331021;978,0;1028,0
886;1047,0;1,0;183,0;1046,0;53,6184332293486;992,0;1042,0
887;1048,0;1,0;178,0;1047,0;56,70263583331021;965,0;1015,0
888;1048,0;1,0;182,0;1047,0;56,70263583331021;978,0;1028,0
889;1057,0;1,0;184,0;1055,0;40,57202430106268;1004,0;1054,0
890;1058,0;1,0;184,0;1055,0;40,57202430106268;1004,0;1054,0
891;1059,0;1,0;184,0;1055,0;40,57202430106268;1004,0;1054,0
892;1060,0;1,0;184,0;1055,0;40,57202430106268;1004,0;1054,0
893;1063,0;1,0;185,0;1061,0;31,664973129819103;1010,0;1060,0
894;1064,0;1,0;185,0;1061,0;31,664973129819103;1010,0;1060,0
895;1065,0;1,0;90,0;1065,0;40,452754438755186;487,0;537,0
896;1065,0;1,0;185,0;1061,0;31,664973129819103;1010,0;1060,0
897;1066,0;1,0;90,0;1065,0;40,452754438755186;487,0;537,0
898;1066,0;1,0;133,0;1061,0;31,664973129819103;736,0;786,0
899;1066,0;1,0;185,0;1061,0;31,664973129819103;1010,0;1060,0
900;1067,0;1,0;90,0;1065,0;40,452754438755186;487,0;537,0
901;1067,0;1,0;183,0;1067,0;47,88974302038284;992,0;1042,0
902;1068,0;1,0;90,0;1065,0;40,452754438755186;487,0;537,0
903;1071,0;1,0;178,0;1071,0;51,119762779074065;965,0;1015,0
904;1071,0;1,0;182,0;1071,0;51,119762779074065;978,0;1028,0
905;1071,0;1,0;183,0;1067,0;47,88974302038284;992,0;1042,0
906;1072,0;1,0;158,0;1072,0;57,88336350833064;860,0;910,0
907;1072,0;1,0;159,0;1072,0;57,88336350833064;843,0;893,0
908;1072,0;1,0;163,0;1072,0;57,88336350833064;881,0;931,0
909;1072,0;1,0;178,0;1071,0;51,119762779074065;965,0;1015,0
910;1072,0;1,0;182,0;1071,0;51,119762779074065;978,0;1028,0
911;1072,0;1,0;183,0;1067,0;47,88974302038284;992,0;1042,0
912;1072,0;1,0;187,0;1072,0;57,88336350833064;997,0;1047,0
913;1072,0;1,0;188,0;1072,0;57,88336350833064;1001,0;1051,0
914;1074,0;1,0;158,0;1072,0;57,88336350833064;860,0;910,0
915;1074,0;1,0;159,0;1072,0;57,88336350833064;843,0;893,0
916;1074,0;1,0;163,0;1072,0;57,88336350833064;881,0;931,0
917;1074,0;1,0;172,0;1074,0;65,95744244979402;929,0;979,0
918;1074,0;1,0;173,0;1074,0;65,95744244979402;938,0;988,0
919;1074,0;1,0;179,0;1074,0;65,95744244979402;935,0;985,0
920;1074,0;1,0;187,0;1072,0;57,88336350833064;997,0;1047,0
921;1074,0;1,0;188,0;1072,0;57,88336350833064;1001,0;1051,0
922;1075,0;1,0;158,0;1072,0;57,88336350833064;860,0;910,0
923;1075,0;1,0;159,0;1072,0;57,88336350833064;843,0;893,0
924;1075,0;1,0;163,0;1072,0;57,88336350833064;881,0;931,0
925;1075,0;1,0;172,0;1074,0;65,95744244979402;929,0;979,0
926;1075,0;1,0;173,0;1074,0;65,95744244979402;938,0;988,0
927;1075,0;1,0;178,0;1071,0;51,119762779074065;965,0;1015,0
928;1075,0;1,0;179,0;1074,0;65,95744244979402;935,0;985,0
929;1075,0;1,0;182,0;1071,0;51,119762779074065;978,0;1028,0
930;1075,0;1,0;183,0;1071,0;51,119762779074065;992,0;1042,0
931;1075,0;1,0;186,0;1071,0;51,119762779074065;1022,0;1072,0
932;1075,0;1,0;187,0;1072,0;57,88336350833064;997,0;1047,0
933;1075,0;1,0;188,0;1072,0;57,88336350833064;1001,0;1051,0
934;1076,0;1,0;158,0;1072,0;57,88336350833064;860,0;910,0
935;1076,0;1,0;159,0;1072,0;57,88336350833064;843,0;893,0
936;1076,0;1,0;163,0;1072,0;57,88336350833064;881,0;931,0
937;1076,0;1,0;172,0;1074,0;65,95744244979402;929,0;979,0
938;1076,0;1,0;173,0;1074,0;65,95744244979402;938,0;988,0
939;1076,0;1,0;179,0;1074,0;65,95744244979402;935,0;985,0
940;1076,0;1,0;187,0;1072,0;57,88336350833064;997,0;1047,0
941;1076,0;1,0;188,0;1072,0;57,88336350833064;1001,0;1051,0
942;1077,0;1,0;72,0;1077,0;69,58904355313194;404,0;454,0
943;1077,0;1,0;76,0;1077,0;69,58904355313194;400,0;450,0
944;1077,0;1,0;158,0;1072,0;57,88336350833064;860,0;910,0
945;1077,0;1,0;159,0;1072,0;57,88336350833064;843,0;893,0
946;1077,0;1,0;163,0;1072,0;57,88336350833064;881,0;931,0
947;1077,0;1,0;172,0;1074,0;65,95744244979402;929,0;979,0
948;1077,0;1,0;173,0;1074,0;65,95744244979402;938,0;988,0
949;1077,0;1,0;179,0;1074,0;65,95744244979402;935,0;985,0
950;1077,0;1,0;187,0;1072,0;57,88336350833064;997,0;1047,0
951;1077,0;1,0;188,0;1072,0;57,88336350833064;1001,0;1051,0
952;1078,0;1,0;72,0;1077,0;69,58904355313194;404,0;454,0
953;1078,0;1,0;76,0;1077,0;69,58904355313194;400,0;450,0
954;1078,0;1,0;172,0;1074,0;65,95744244979402;929,0;979,0
955;1078,0;1,0;173,0;1074,0;65,95744244979402;938,0;988,0
956;1078,0;1,0;179,0;1074,0;65,95744244979402;935,0;985,0
957;1079,0;1,0;72,0;1077,0;69,58904355313194;404,0;454,0
958;1079,0;1,0;76,0;1077,0;69,58904355313194;400,0;450,0
959;1079,0;1,0;159,0;1074,0;65,95744244979402;843,0;893,0
960;1079,0;1,0;172,0;1074,0;65,95744244979402;929,0;979,0
961;1079,0;1,0;173,0;1074,0;65,95744244979402;938,0;988,0
962;1079,0;1,0;174,0;1079,0;75,35411520176945;938,0;988,0
963;1079,0;1,0;179,0;1074,0;65,95744244979402;935,0;985,0
964;1079,0;1,0;187,0;1074,0;65,95744244979402;997,0;1047,0
965;1079,0;1,0;188,0;1074,0;65,95744244979402;1001,0;1051,0
966;1079,0;1,0;189,0;1079,0;75,35411520176945;1017,0;1067,0
967;1080,0;1,0;17,0;1080,0;83,31735213203872;86,0;136,0
968;1080,0;1,0;63,0;1080,0;83,31735213203872;317,0;367,0
969;1080,0;1,0;155,0;1080,0;83,31735213203872;867,0;917,0
970;1080,0;1,0;160,0;1080,0;83,31735213203872;859,0;909,0
971;1080,0;1,0;174,0;1079,0;75,35411520176945;938,0;988,0
972;1080,0;1,0;189,0;1079,0;75,35411520176945;1017,0;1067,0
973;1081,0;1,0;63,0;1080,0;83,31735213203872;317,0;367,0
974;1081,0;1,0;155,0;1080,0;83,31735213203872;867,0;917,0
975;1081,0;1,0;160,0;1080,0;83,31735213203872;859,0;909,0
976;1081,0;1,0;174,0;1079,0;75,35411520176945;938,0;988,0
977;1081,0;1,0;189,0;1079,0;75,35411520176945;1017,0;1067,0
978;1081,0;1,0;190,0;1077,0;69,58904355313194;1028,0;1078,0
979;1082,0;1,0;63,0;1080,0;83,31735213203872;317,0;367,0
980;1082,0;1,0;72,0;1077,0;69,58904355313194;404,0;454,0
981;1082,0;1,0;76,0;1077,0;69,58904355313194;400,0;450,0
982;1082,0;1,0;155,0;1080,0;83,31735213203872;867,0;917,0
983;1082,0;1,0;160,0;1080,0;83,31735213203872;859,0;909,0
984;1082,0;1,0;174,0;1079,0;75,35411520176945;938,0;988,0
985;1082,0;1,0;189,0;1079,0;75,35411520176945;1017,0;1067,0
986;1082,0;1,0;190,0;1077,0;69,58904355313194;1028,0;1078,0
987;1083,0;1,0;63,0;1080,0;83,31735213203872;317,0;367,0
988;1083,0;1,0;155,0;1080,0;83,31735213203872;867,0;917,0
989;1083,0;1,0;160,0;1080,0;83,31735213203872;859,0;909,0
990;1083,0;1,0;189,0;1079,0;75,35411520176945;1017,0;1067,0
991;1084,0;1,0;155,0;1080,0;83,31735213203872;867,0;917,0
992;1084,0;1,0;160,0;1080,0;83,31735213203872;859,0;909,0
993;1084,0;1,0;174,0;1079,0;75,35411520176945;938,0;988,0
994;1098,0;1,0;172,0;1093,0;58,38981613741889;929,0;979,0
995;1099,0;1,0;173,0;1099,0;63,32574470709633;938,0;988,0
996;1099,0;1,0;179,0;1099,0;63,32574470709633;935,0;985,0
997;1100,0;1,0;191,0;1099,0;63,32574470709633;1047,0;1097,0
998;1102,0;1,0;191,0;1099,0;63,32574470709633;1047,0;1097,0
999;1103,0;1,0;172,0;1098,0;59,192500313470376;929,0;979,0
1000;1103,0;1,0;191,0;1099,0;63,32574470709633;1047,0;1097,0
1001;1104,0;1,0;191,0;1099,0;63,32574470709633;1047,0;1097,0
1002;1107,0;1,0;172,0;1102,0;57,34126146431448;929,0;979,0
1003;1107,0;1,0;191,0;1102,0;57,34126146431448;1047,0;1097,0
1004;1107,0;1,0;192,0;1106,0;59,738961557060456;1052,0;1102,0
1005;1108,0;1,0;192,0;1106,0;59,738961557060456;1052,0;1102,0
1006;1109,0;1,0;192,0;1106,0;59,738961557060456;1052,0;1102,0
1007;1110,0;1,0;192,0;1106,0;59,738961557060456;1052,0;1102,0
1008;1111,0;1,0;173,0;1111,0;65,87454494038278;938,0;988,0
1009;1111,0;1,0;179,0;1111,0;65,87454494038278;935,0;985,0
1010;1111,0;1,0;192,0;1106,0;59,738961557060456;1052,0;1102,0
1011;1112,0;1,0;72,0;1112,0;73,81208560623345;404,0;454,0
1012;1112,0;1,0;76,0;1112,0;73,81208560623345;400,0;450,0
1013;1112,0;1,0;173,0;1111,0;65,87454494038278;938,0;988,0
1014;1112,0;1,0;174,0;1112,0;73,81208560623345;938,0;988,0
1015;1112,0;1,0;179,0;1111,0;65,87454494038278;935,0;985,0
1016;1113,0;1,0;72,0;1112,0;73,81208560623345;404,0;454,0
1017;1113,0;1,0;76,0;1112,0;73,81208560623345;400,0;450,0
1018;1113,0;1,0;174,0;1112,0;73,81208560623345;938,0;988,0
1019;1114,0;1,0;72,0;1112,0;73,81208560623345;404,0;454,0
1020;1114,0;1,0;76,0;1112,0;73,81208560623345;400,0;450,0
1021;1115,0;1,0;72,0;1112,0;73,81208560623345;404,0;454,0
1022;1115,0;1,0;76,0;1112,0;73,81208560623345;400,0;450,0
1023;1115,0;1,0;173,0;1111,0;65,87454494038278;938,0;988,0
1024;1115,0;1,0;179,0;1111,0;65,87454494038278;935,0;985,0
1025;1116,0;1,0;72,0;1112,0;73,81208560623345;404,0;454,0
1026;1116,0;1,0;76,0;1112,0;73,81208560623345;400,0;450,0
1027;1138,0;1,0;90,0;1134,0;35,15627809804835;487,0;537,0
1028;1138,0;1,0;178,0;1134,0;35,15627809804835;965,0;1015,0
1029;1138,0;1,0;182,0;1134,0;35,15627809804835;978,0;1028,0
1030;1138,0;1,0;183,0;1134,0;35,15627809804835;992,0;1042,0
1031;1138,0;1,0;192,0;1134,0;35,15627809804835;1052,0;1102,0
1032;1139,0;1,0;90,0;1134,0;35,15627809804835;487,0;537,0
1033;1139,0;1,0;178,0;1134,0;35,15627809804835;965,0;1015,0
1034;1139,0;1,0;182,0;1134,0;35,15627809804835;978,0;1028,0
1035;1139,0;1,0;192,0;1134,0;35,15627809804835;1052,0;1102,0
1036;1160,0;1,0;90,0;1160,0;32,962958098122996;487,0;537,0
1037;1160,0;1,0;202,0;1160,0;32,962958098122996;1096,0;1146,0
1038;1161,0;1,0;90,0;1160,0;32,962958098122996;487,0;537,0
1039;1161,0;1,0;202,0;1160,0;32,962958098122996;1096,0;1146,0
1040;1162,0;1,0;106,0;1159,0;26,522279139743745;583,0;633,0
1041;1162,0;1,0;133,0;1159,0;26,522279139743745;736,0;786,0
1042;1162,0;1,0;178,0;1159,0;26,522279139743745;965,0;1015,0
1043;1162,0;1,0;182,0;1159,0;26,522279139743745;978,0;1028,0
1044;1162,0;1,0;183,0;1159,0;26,522279139743745;992,0;1042,0
1045;1162,0;1,0;202,0;1160,0;32,962958098122996;1096,0;1146,0
1046;1163,0;1,0;90,0;1160,0;32,962958098122996;487,0;537,0
1047;1163,0;1,0;106,0;1159,0;26,522279139743745;583,0;633,0
1048;1163,0;1,0;133,0;1159,0;26,522279139743745;736,0;786,0
1049;1163,0;1,0;178,0;1159,0;26,522279139743745;965,0;1015,0
1050;1163,0;1,0;182,0;1159,0;26,522279139743745;978,0;1028,0
1051;1163,0;1,0;183,0;1159,0;26,522279139743745;992,0;1042,0
1052;1163,0;1,0;202,0;1160,0;32,962958098122996;1096,0;1146,0
1053;1164,0;1,0;90,0;1160,0;32,962958098122996;487,0;537,0
1054;1164,0;1,0;106,0;1159,0;26,522279139743745;583,0;633,0
1055;1164,0;1,0;133,0;1159,0;26,522279139743745;736,0;786,0
1056;1164,0;1,0;178,0;1159,0;26,522279139743745;965,0;1015,0
1057;1164,0;1,0;182,0;1159,0;26,522279139743745;978,0;1028,0
1058;1164,0;1,0;183,0;1159,0;26,522279139743745;992,0;1042,0
1059;1164,0;1,0;202,0;1160,0;32,962958098122996;1096,0;1146,0
1060;1165,0;1,0;90,0;1160,0;32,962958098122996;487,0;537,0
1061;1165,0;1,0;202,0;1160,0;32,962958098122996;1096,0;1146,0
1062;1171,0;1,0;187,0;1171,0;45,41885419668328;997,0;1047,0
1063;1171,0;1,0;208,0;1171,0;45,41885419668328;1116,0;1166,0
1064;1172,0;1,0;158,0;1172,0;57,459369348458914;860,0;910,0
1065;1172,0;1,0;159,0;1172,0;57,459369348458914;843,0;893,0
1066;1172,0;1,0;163,0;1172,0;57,459369348458914;881,0;931,0
1067;1172,0;1,0;172,0;1172,0;57,459369348458914;929,0;979,0
1068;1172,0;1,0;188,0;1172,0;57,459369348458914;1001,0;1051,0
1069;1172,0;1,0;199,0;1172,0;57,459369348458914;1078,0;1128,0
1070;1172,0;1,0;203,0;1172,0;57,459369348458914;1096,0;1146,0
1071;1173,0;1,0;158,0;1172,0;57,459369348458914;860,0;910,0
1072;1173,0;1,0;159,0;1172,0;57,459369348458914;843,0;893,0
1073;1173,0;1,0;163,0;1172,0;57,459369348458914;881,0;931,0
1074;1173,0;1,0;172,0;1172,0;57,459369348458914;929,0;979,0
1075;1173,0;1,0;173,0;1173,0;59,64124298796171;938,0;988,0
1076;1173,0;1,0;179,0;1173,0;59,64124298796171;935,0;985,0
1077;1173,0;1,0;187,0;1171,0;45,41885419668328;997,0;1047,0
1078;1173,0;1,0;188,0;1172,0;57,459369348458914;1001,0;1051,0
1079;1173,0;1,0;199,0;1172,0;57,459369348458914;1078,0;1128,0
1080;1173,0;1,0;203,0;1172,0;57,459369348458914;1096,0;1146,0
1081;1173,0;1,0;208,0;1171,0;45,41885419668328;1116,0;1166,0
1082;1174,0;1,0;72,0;1174,0;71,12562808032219;404,0;454,0
1083;1174,0;1,0;76,0;1174,0;71,12562808032219;400,0;450,0
1084;1174,0;1,0;158,0;1172,0;57,459369348458914;860,0;910,0
1085;1174,0;1,0;159,0;1172,0;57,459369348458914;843,0;893,0
1086;1174,0;1,0;163,0;1172,0;57,459369348458914;881,0;931,0
1087;1174,0;1,0;172,0;1172,0;57,459369348458914;929,0;979,0
1088;1174,0;1,0;173,0;1173,0;59,64124298796171;938,0;988,0
1089;1174,0;1,0;179,0;1173,0;59,64124298796171;935,0;985,0
1090;1174,0;1,0;187,0;1171,0;45,41885419668328;997,0;1047,0
1091;1174,0;1,0;188,0;1172,0;57,459369348458914;1001,0;1051,0
1092;1174,0;1,0;193,0;1174,0;71,12562808032219;1067,0;1117,0
1093;1174,0;1,0;199,0;1172,0;57,459369348458914;1078,0;1128,0
1094;1174,0;1,0;200,0;1174,0;71,12562808032219;1078,0;1128,0
1095;1174,0;1,0;203,0;1172,0;57,459369348458914;1096,0;1146,0
1096;1174,0;1,0;208,0;1171,0;45,41885419668328;1116,0;1166,0
1097;1175,0;1,0;72,0;1174,0;71,12562808032219;404,0;454,0
1098;1175,0;1,0;76,0;1174,0;71,12562808032219;400,0;450,0
1099;1175,0;1,0;158,0;1172,0;57,459369348458914;860,0;910,0
1100;1175,0;1,0;159,0;1172,0;57,459369348458914;843,0;893,0
1101;1175,0;1,0;163,0;1172,0;57,459369348458914;881,0;931,0
1102;1175,0;1,0;172,0;1172,0;57,459369348458914;929,0;979,0
1103;1175,0;1,0;173,0;1173,0;59,64124298796171;938,0;988,0
1104;1175,0;1,0;174,0;1175,0;73,15434398417;938,0;988,0
1105;1175,0;1,0;179,0;1173,0;59,64124298796171;935,0;985,0
1106;1175,0;1,0;187,0;1171,0;45,41885419668328;997,0;1047,0
1107;1175,0;1,0;188,0;1172,0;57,459369348458914;1001,0;1051,0
1108;1175,0;1,0;193,0;1174,0;71,12562808032219;1067,0;1117,0
1109;1175,0;1,0;199,0;1172,0;57,459369348458914;1078,0;1128,0
1110;1175,0;1,0;200,0;1174,0;71,12562808032219;1078,0;1128,0
1111;1175,0;1,0;203,0;1172,0;57,459369348458914;1096,0;1146,0
1112;1175,0;1,0;208,0;1171,0;45,41885419668328;1116,0;1166,0
1113;1176,0;1,0;72,0;1174,0;71,12562808032219;404,0;454,0
1114;1176,0;1,0;76,0;1174,0;71,12562808032219;400,0;450,0
1115;1176,0;1,0;158,0;1172,0;57,459369348458914;860,0;910,0
1116;1176,0;1,0;159,0;1172,0;57,459369348458914;843,0;893,0
1117;1176,0;1,0;163,0;1172,0;57,459369348458914;881,0;931,0
1118;1176,0;1,0;172,0;1172,0;57,459369348458914;929,0;979,0
1119;1176,0;1,0;173,0;1173,0;59,64124298796171;938,0;988,0
1120;1176,0;1,0;179,0;1173,0;59,64124298796171;935,0;985,0
1121;1176,0;1,0;188,0;1172,0;57,459369348458914;1001,0;1051,0
1122;1176,0;1,0;193,0;1174,0;71,12562808032219;1067,0;1117,0
1123;1176,0;1,0;199,0;1172,0;57,459369348458914;1078,0;1128,0
1124;1176,0;1,0;200,0;1174,0;71,12562808032219;1078,0;1128,0
1125;1176,0;1,0;203,0;1172,0;57,459369348458914;1096,0;1146,0
1126;1177,0;1,0;72,0;1174,0;71,12562808032219;404,0;454,0
1127;1177,0;1,0;76,0;1174,0;71,12562808032219;400,0;450,0
1128;1177,0;1,0;159,0;1172,0;57,459369348458914;843,0;893,0
1129;1177,0;1,0;172,0;1172,0;57,459369348458914;929,0;979,0
1130;1177,0;1,0;173,0;1173,0;59,64124298796171;938,0;988,0
1131;1177,0;1,0;174,0;1175,0;73,15434398417;938,0;988,0
1132;1177,0;1,0;179,0;1173,0;59,64124298796171;935,0;985,0
1133;1177,0;1,0;193,0;1174,0;71,12562808032219;1067,0;1117,0
1134;1177,0;1,0;199,0;1172,0;57,459369348458914;1078,0;1128,0
1135;1177,0;1,0;200,0;1174,0;71,12562808032219;1078,0;1128,0
1136;1177,0;1,0;203,0;1172,0;57,459369348458914;1096,0;1146,0
1137;1178,0;1,0;63,0;1178,0;81,23890523705403;317,0;367,0
1138;1178,0;1,0;72,0;1174,0;71,12562808032219;404,0;454,0
1139;1178,0;1,0;76,0;1174,0;71,12562808032219;400,0;450,0
1140;1178,0;1,0;155,0;1178,0;81,23890523705403;867,0;917,0
1141;1178,0;1,0;160,0;1178,0;81,23890523705403;859,0;909,0
1142;1178,0;1,0;174,0;1175,0;73,15434398417;938,0;988,0
1143;1178,0;1,0;193,0;1174,0;71,12562808032219;1067,0;1117,0
1144;1178,0;1,0;200,0;1174,0;71,12562808032219;1078,0;1128,0
1145;1179,0;1,0;17,0;1179,0;83,25197983107394;86,0;136,0
1146;1179,0;1,0;63,0;1178,0;81,23890523705403;317,0;367,0
1147;1179,0;1,0;72,0;1174,0;71,12562808032219;404,0;454,0
1148;1179,0;1,0;76,0;1174,0;71,12562808032219;400,0;450,0
1149;1179,0;1,0;155,0;1178,0;81,23890523705403;867,0;917,0
1150;1179,0;1,0;160,0;1178,0;81,23890523705403;859,0;909,0
1151;1179,0;1,0;174,0;1175,0;73,15434398417;938,0;988,0
1152;1179,0;1,0;193,0;1174,0;71,12562808032219;1067,0;1117,0
1153;1179,0;1,0;200,0;1174,0;71,12562808032219;1078,0;1128,0
1154;1192,0;1,0;4,0;1192,0;86,12643300197578;49,0;99,0
1155;1192,0;1,0;12,0;1192,0;86,12643300197578;57,0;107,0
1156;1192,0;1,0;17,0;1191,0;84,53297889473562;86,0;136,0
1157;1193,0;1,0;4,0;1192,0;86,12643300197578;49,0;99,0
1158;1193,0;1,0;12,0;1192,0;86,12643300197578;57,0;107,0
1159;1193,0;1,0;17,0;1191,0;84,53297889473562;86,0;136,0
1160;1193,0;1,0;155,0;1191,0;84,53297889473562;867,0;917,0
1161;1193,0;1,0;160,0;1191,0;84,53297889473562;859,0;909,0
1162;1194,0;1,0;17,0;1191,0;84,53297889473562;86,0;136,0
1163;1194,0;1,0;63,0;1190,0;81,05072191162628;317,0;367,0
1164;1194,0;1,0;155,0;1191,0;84,53297889473562;867,0;917,0
1165;1194,0;1,0;160,0;1191,0;84,53297889473562;859,0;909,0
1166;1195,0;1,0;4,0;1192,0;86,12643300197578;49,0;99,0
1167;1195,0;1,0;12,0;1192,0;86,12643300197578;57,0;107,0
1168;1195,0;1,0;17,0;1191,0;84,53297889473562;86,0;136,0
1169;1195,0;1,0;155,0;1191,0;84,53297889473562;867,0;917,0
1170;1195,0;1,0;160,0;1191,0;84,53297889473562;859,0;909,0
1171;1217,0;1,0;63,0;1217,0;78,79133020960579;317,0;367,0
1172;1218,0;1,0;174,0;1217,0;78,79133020960579;938,0;988,0
1173;1219,0;1,0;72,0;1216,0;68,66900495049744;404,0;454,0
1174;1219,0;1,0;76,0;1216,0;68,66900495049744;400,0;450,0
1175;1219,0;1,0;174,0;1217,0;78,79133020960579;938,0;988,0
1176;1220,0;1,0;72,0;1216,0;68,66900495049744;404,0;454,0
1177;1220,0;1,0;76,0;1216,0;68,66900495049744;400,0;450,0
1178;1221,0;1,0;72,0;1216,0;68,66900495049744;404,0;454,0
1179;1221,0;1,0;76,0;1216,0;68,66900495049744;400,0;450,0
1180;1221,0;1,0;174,0;1217,0;78,79133020960579;938,0;988,0
1181;1222,0;1,0;63,0;1217,0;78,79133020960579;317,0;367,0
1182;1222,0;1,0;174,0;1217,0;78,79133020960579;938,0;988,0
1183;1242,0;1,0;72,0;1241,0;69,06474996639004;404,0;454,0
1184;1242,0;1,0;76,0;1241,0;69,06474996639004;400,0;450,0
1185;1242,0;1,0;174,0;1242,0;73,29190704798957;938,0;988,0
1186;1243,0;1,0;72,0;1241,0;69,06474996639004;404,0;454,0
1187;1243,0;1,0;76,0;1241,0;69,06474996639004;400,0;450,0
1188;1243,0;1,0;174,0;1242,0;73,29190704798957;938,0;988,0
1189;1244,0;1,0;72,0;1241,0;69,06474996639004;404,0;454,0
1190;1244,0;1,0;76,0;1241,0;69,06474996639004;400,0;450,0
1191;1244,0;1,0;173,0;1239,0;56,63715303374798;938,0;988,0
1192;1244,0;1,0;174,0;1242,0;73,29190704798957;938,0;988,0
1193;1244,0;1,0;179,0;1239,0;56,63715303374798;935,0;985,0
1194;1245,0;1,0;17,0;1245,0;82,29507859472243;86,0;136,0
1195;1245,0;1,0;63,0;1245,0;82,29507859472243;317,0;367,0
1196;1245,0;1,0;72,0;1241,0;69,06474996639004;404,0;454,0
