;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
407;3;21;2;100;4;2;6;0,02;0,05;MMC;in_sample_3_1x;3,264231264023953;0,3060617572633332;-17,687771855085956;16,0
408;3;21;2;50;3;2;6;0,02;0,05;DHR;in_sample_1_1x;12,695808451249334;0,7592189040081534;-12,509289762732212;60,0
409;3;21;2;100;3;2;6;0,02;0,05;DHR;in_sample_1_1x;11,846332616616673;0,7745361248019794;-17,777930153201094;49,0
410;3;21;2;50;4;2;6;0,02;0,05;DHR;in_sample_1_1x;14,659089469352814;0,8700198320015035;-14,757122066415883;60,0
411;3;21;2;100;4;2;6;0,02;0,05;DHR;in_sample_1_1x;13,188816447286513;0,8365827951270383;-19,433519991866287;50,0
412;3;21;2;50;3;2;6;0,02;0,05;DHR;in_sample_2_1x;2,453554837058891;0,1653177119630482;-24,34045383164851;55,0
413;3;21;2;100;3;2;6;0,02;0,05;DHR;in_sample_2_1x;11,159255789923073;0,7938893091744722;-13,507155133093796;43,0
414;3;21;2;50;4;2;6;0,02;0,05;DHR;in_sample_2_1x;6,64752253628178;0,4169437877142883;-21,981504218571736;56,0
415;3;21;2;100;4;2;6;0,02;0,05;DHR;in_sample_2_1x;9,511731002094104;0,702110939311407;-16,458204492883645;44,0
416;3;21;2;50;3;2;6;0,02;0,05;DHR;in_sample_3_1x;2,237057225216743;0,2387556753796015;-15,264307216783513;22,0
417;3;21;2;100;3;2;6;0,02;0,05;DHR;in_sample_3_1x;-3,0659780760828093;-0,3144617077878609;-22,44843235192914;19,0
418;3;21;2;50;4;2;6;0,02;0,05;DHR;in_sample_3_1x;0,9583769032331936;0,0933357021813011;-17,60350798542768;18,0
419;3;21;2;100;4;2;6;0,02;0,05;DHR;in_sample_3_1x;-2,8854401815966657;-0,3190837055406581;-23,177722095269537;16,0
420;3;21;2;50;3;2;6;0,02;0,05;HAS;in_sample_1_1x;22,463254073693008;1,066975612868733;-14,001337290459135;57,0
421;3;21;2;100;3;2;6;0,02;0,05;HAS;in_sample_1_1x;20,749997519364527;1,2310274447703144;-19,29801104213101;40,0
422;3;21;2;50;4;2;6;0,02;0,05;HAS;in_sample_1_1x;24,39769496237369;1,178455020982511;-10,50054602787165;54,0
423;3;21;2;100;4;2;6;0,02;0,05;HAS;in_sample_1_1x;16,556986495853888;0,979868006707068;-19,29801104213101;42,0
424;3;21;2;50;3;2;6;0,02;0,05;HAS;in_sample_2_1x;5,813274034763238;0,3936481328509327;-27,817806803354102;53,0
425;3;21;2;100;3;2;6;0,02;0,05;HAS;in_sample_2_1x;-0,2999783353268448;-0,0203097809964725;-34,87698522130893;49,0
426;3;21;2;50;4;2;6;0,02;0,05;HAS;in_sample_2_1x;7,866581504079084;0,5232695448173431;-25,311944049528663;49,0
427;3;21;2;100;4;2;6;0,02;0,05;HAS;in_sample_2_1x;7,219270399134015;0,4809361516385834;-22,145166469714017;49,0
428;3;21;2;50;3;2;6;0,02;0,05;HAS;in_sample_3_1x;15,467154892917234;0,9292003394429352;-13,39228506506821;24,0
429;3;21;2;100;3;2;6;0,02;0,05;HAS;in_sample_3_1x;14,30804243958108;0,8363046537833373;-23,00749374462918;20,0
430;3;21;2;50;4;2;6;0,02;0,05;HAS;in_sample_3_1x;13,648997802873364;0,8172280495433676;-12,978309745081084;24,0
431;3;21;2;100;4;2;6;0,02;0,05;HAS;in_sample_3_1x;15,079914375967562;1,0149499593302171;-13,550233896822927;19,0
432;3;21;2;50;3;2;6;0,02;0,05;PFE;in_sample_1_1x;2,577249454549557;0,1471093149655294;-29,39171560620257;67,0
433;3;21;2;100;3;2;6;0,02;0,05;PFE;in_sample_1_1x;9,169112028874782;0,5699813399819388;-17,96117125220037;52,0
434;3;21;2;50;4;2;6;0,02;0,05;PFE;in_sample_1_1x;2,0036056007071146;0,1160613051235761;-23,339821462350773;65,0
435;3;21;2;100;4;2;6;0,02;0,05;PFE;in_sample_1_1x;8,09428234455909;0,4924987190196811;-26,61820594975209;48,0
436;3;21;2;50;3;2;6;0,02;0,05;PFE;in_sample_2_1x;10,186442686050402;0,6342899142623791;-18,916409279190734;59,0
437;3;21;2;100;3;2;6;0,02;0,05;PFE;in_sample_2_1x;0,1155543558242211;0,0090672222642194;-22,27580150932319;46,0
438;3;21;2;50;4;2;6;0,02;0,05;PFE;in_sample_2_1x;10,03360570340357;0,6321794460806729;-17,34161765161972;60,0
439;3;21;2;100;4;2;6;0,02;0,05;PFE;in_sample_2_1x;-3,811529543158909;-0,314004784327862;-28,009811997755808;46,0
440;3;21;2;50;3;2;6;0,02;0,05;PFE;in_sample_3_1x;11,753586740073295;1,1688133034341417;-8,432621062878798;22,0
441;3;21;2;100;3;2;6;0,02;0,05;PFE;in_sample_3_1x;3,62801335148788;0,3390947124732874;-16,01590173953078;19,0
442;3;21;2;50;4;2;6;0,02;0,05;PFE;in_sample_3_1x;11,985861850190416;1,1766458305457907;-8,432616719040142;22,0
443;3;21;2;100;4;2;6;0,02;0,05;PFE;in_sample_3_1x;2,973170294243688;0,2988185556287689;-12,542702008514585;18,0
444;3;21;2;50;3;2;6;0,02;0,05;MMM;in_sample_1_1x;8,926020791009037;0,6102018463445799;-15,70994493542951;54,0
445;3;21;2;100;3;2;6;0,02;0,05;MMM;in_sample_1_1x;12,816799279654468;0,8828618904283805;-18,13299935637848;48,0
446;3;21;2;50;4;2;6;0,02;0,05;MMM;in_sample_1_1x;5,582634381857154;0,3808210273660011;-16,567864785945495;54,0
447;3;21;2;100;4;2;6;0,02;0,05;MMM;in_sample_1_1x;13,71820812586597;0,9555430745239746;-14,676954538180542;45,0
448;3;21;2;50;3;2;6;0,02;0,05;MMM;in_sample_2_1x;8,576182288126443;0,6175172268901665;-15,972740385755312;58,0
449;3;21;2;100;3;2;6;0,02;0,05;MMM;in_sample_2_1x;2,8276230209180357;0,2217189877669549;-21,885574497166647;42,0
450;3;21;2;50;4;2;6;0,02;0,05;MMM;in_sample_2_1x;8,951657756523668;0,6412865396563571;-16,513192620585194;58,0
451;3;21;2;100;4;2;6;0,02;0,05;MMM;in_sample_2_1x;2,068315603184012;0,1621466717789518;-26,78924358431818;44,0
452;3;21;2;50;3;2;6;0,02;0,05;MMM;in_sample_3_1x;17,559396643662527;1,2689384608286904;-12,554235352792931;29,0
453;3;21;2;100;3;2;6;0,02;0,05;MMM;in_sample_3_1x;16,619808705198746;1,2194680647401184;-14,96110434135467;25,0
454;3;21;2;50;4;2;6;0,02;0,05;MMM;in_sample_3_1x;13,78940021765409;0,961721840227346;-14,953649077072562;28,0
455;3;21;2;100;4;2;6;0,02;0,05;MMM;in_sample_3_1x;14,8323478762445;1,1807387949046462;-15,34550085927765;23,0
456;3;21;2;50;3;2;6;0,02;0,05;ED;in_sample_1_1x;9,037628449339396;0,7664401364112564;-9,809841939257868;49,0
457;3;21;2;100;3;2;6;0,02;0,05;ED;in_sample_1_1x;5,407671642408629;0,5500773797544822;-12,801159819031726;39,0
458;3;21;2;50;4;2;6;0,02;0,05;ED;in_sample_1_1x;9,485865621251222;0,7891808368693953;-16,47922973303829;49,0
459;3;21;2;100;4;2;6;0,02;0,05;ED;in_sample_1_1x;0,546446295225822;0,0601493506375303;-20,630962371228744;41,0
460;3;21;2;50;3;2;6;0,02;0,05;ED;in_sample_2_1x;12,73031050612734;1,0309806773302208;-9,957534732365358;50,0
461;3;21;2;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;13,335116512979251;1,1810149208624616;-10,974592652675351;40,0
462;3;21;2;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;16,59978922733658;1,2730578959262224;-9,844690563989031;48,0
463;3;21;2;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;7,414131927249401;0,6805425281116811;-12,97519106534053;42,0
464;3;21;2;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;12,390553686558505;1,0863539650983345;-11,779711875114565;25,0
465;3;21;2;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;3,864757879700376;0,3694302809164045;-14,103284213046852;22,0
466;3;21;2;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;12,30232604668533;1,0913253036879205;-11,39320477244754;25,0
467;3;21;2;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;4,504461313616304;0,424162513931103;-14,391693319865851;21,0
468;3;21;2;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;24,77601509368712;0,8408976447028041;-25,36333243683122;79,0
469;3;21;2;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;12,40513567816921;0,6357736822798279;-20,100179374697515;52,0
470;3;21;2;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;19,01626294243499;0,70426520888789;-26,231276716854246;77,0
471;3;21;2;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;10,720028892963818;0,5660986976499831;-19,10025811445927;51,0
472;3;21;2;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;24,20740671785484;1,205026510209657;-15,128826903680292;65,0
473;3;21;2;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;20,14621897775981;1,18644471155959;-17,44709254380933;50,0
474;3;21;2;50;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;30,13037569307924;1,4571953413894685;-13,852129666237756;63,0
475;3;21;2;100;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;16,290304211852558;1,0654110292268977;-17,58769946991684;47,0
476;3;21;2;50;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;11,845445467550242;0,9902652325605036;-16,416092788791957;30,0
477;3;21;2;100;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;-1,2956356431401583;-0,132649024656492;-30,010581423380223;19,0
478;3;21;2;50;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;6,254164243699134;0,5110028991082151;-15,591560332691332;28,0
479;3;21;2;100;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;-3,588376686923067;-0,3643159400729641;-32,83298570706932;21,0
480;3;21;2;50;3;2;6;0,02;0,05;PNC;in_sample_1_1x;21,608348719988555;1,4856048871565075;-8,98398250851754;51,0
481;3;21;2;100;3;2;6;0,02;0,05;PNC;in_sample_1_1x;18,78826132060294;1,062922449331257;-11,06082791550328;46,0
482;3;21;2;50;4;2;6;0,02;0,05;PNC;in_sample_1_1x;17,57240653725214;1,2213932755626735;-10,360560023019485;52,0
483;3;21;2;100;4;2;6;0,02;0,05;PNC;in_sample_1_1x;13,082085638473284;0,8538463038341627;-13,457219415865962;46,0
484;3;21;2;50;3;2;6;0,02;0,05;PNC;in_sample_2_1x;15,547498533129067;0,6343645623264894;-18,717117139290185;69,0
485;3;21;2;100;3;2;6;0,02;0,05;PNC;in_sample_2_1x;23,320670245652764;0,8974857578473904;-19,491011192387976;60,0
486;3;21;2;50;4;2;6;0,02;0,05;PNC;in_sample_2_1x;13,73428227884952;0,5705868551014639;-18,71710837992534;69,0
487;3;21;2;100;4;2;6;0,02;0,05;PNC;in_sample_2_1x;15,608659761395804;0,6125051370108122;-22,205839155062755;63,0
488;3;21;2;50;3;2;6;0,02;0,05;PNC;in_sample_3_1x;10,571958403881254;0,9643896435286378;-9,791637291742028;26,0
489;3;21;2;100;3;2;6;0,02;0,05;PNC;in_sample_3_1x;5,256220865349004;0,4961045169845215;-12,457524393743824;21,0
490;3;21;2;50;4;2;6;0,02;0,05;PNC;in_sample_3_1x;10,844316406763754;0,9924179342451268;-9,7916164574107;25,0
491;3;21;2;100;4;2;6;0,02;0,05;PNC;in_sample_3_1x;4,141711448307905;0,396074510901064;-12,274766453487397;21,0
492;3;21;2;50;3;2;6;0,02;0,05;MU;in_sample_1_1x;41,16911885351904;1,2029914855132722;-23,537789383588624;70,0
493;3;21;2;100;3;2;6;0,02;0,05;MU;in_sample_1_1x;25,318856551919342;0,959447725297658;-19,357236266703016;53,0
494;3;21;2;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;52,688663350115085;1,3407060929806751;-23,537789383588624;70,0
495;3;21;2;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;22,303345840141414;0,897911763862708;-17,103146363061718;51,0
496;3;21;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;39,37887127932984;1,2556960363264589;-16,937177872090757;76,0
497;3;21;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;21,261648423521827;0,8584683049953565;-30,7747695416328;64,0
498;3;21;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;29,51615104824532;1,011382029569609;-17,069993182155784;74,0
499;3;21;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;20,390301801815426;0,8508336588862262;-29,49385651305062;58,0
500;3;21;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;28,949397261031805;1,2744400764436117;-17,820794998926836;34,0
501;3;21;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;2,702886045747732;0,1569692027420276;-21,362257468762717;31,0
502;3;21;2;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;32,32296253320277;1,3844013622988214;-15,487291506327638;34,0
503;3;21;2;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;1,2111394905802708;0,0742182369691008;-27,878035366460185;30,0
504;3;21;2;50;3;2;6;0,02;0,05;MCO;in_sample_1_1x;10,53618424882108;0,6123797345610603;-19,658604371740477;63,0
505;3;21;2;100;3;2;6;0,02;0,05;MCO;in_sample_1_1x;8,428359348557324;0,5788878084232879;-15,93754525887202;48,0
506;3;21;2;50;4;2;6;0,02;0,05;MCO;in_sample_1_1x;9,049143988344644;0,5378421466923703;-21,608192810048955;62,0
507;3;21;2;100;4;2;6;0,02;0,05;MCO;in_sample_1_1x;9,592585025623922;0,6494462516524848;-16,98705558236805;47,0
508;3;21;2;50;3;2;6;0,02;0,05;MCO;in_sample_2_1x;21,044757769072685;0,8111618378123879;-28,662264583833863;67,0
509;3;21;2;100;3;2;6;0,02;0,05;MCO;in_sample_2_1x;18,778532037955387;0,8739811748805554;-23,718972317240173;50,0
510;3;21;2;50;4;2;6;0,02;0,05;MCO;in_sample_2_1x;23,89172551830725;0,9391188585504464;-27,82817837457676;63,0
511;3;21;2;100;4;2;6;0,02;0,05;MCO;in_sample_2_1x;14,668427518014738;0,7140038288737699;-22,15537750187505;49,0
512;3;21;2;50;3;2;6;0,02;0,05;MCO;in_sample_3_1x;4,951628444331346;0,521017636362818;-12,504203955419069;24,0
513;3;21;2;100;3;2;6;0,02;0,05;MCO;in_sample_3_1x;2,787948589196998;0,3087785996553646;-12,04907393121485;21,0
514;3;21;2;50;4;2;6;0,02;0,05;MCO;in_sample_3_1x;1,5016571194614192;0,1469045934777902;-17,088632945789495;24,0
515;3;21;2;100;4;2;6;0,02;0,05;MCO;in_sample_3_1x;-1,9852045174132305;-0,2495647527778818;-15,567079763093083;19,0
516;3;21;2;50;3;2;6;0,02;0,05;FDX;in_sample_1_1x;16,179203917502004;0,8628576731339571;-19,81998951763245;60,0
517;3;21;2;100;3;2;6;0,02;0,05;FDX;in_sample_1_1x;10,499820031071216;0,6086949694558798;-16,509744834162298;53,0
518;3;21;2;50;4;2;6;0,02;0,05;FDX;in_sample_1_1x;8,368682333737777;0,4674483653030316;-28,80457602396756;57,0
519;3;21;2;100;4;2;6;0,02;0,05;FDX;in_sample_1_1x;6,233574306550405;0,3897865885761306;-17,775993107074484;50,0
520;3;21;2;50;3;2;6;0,02;0,05;FDX;in_sample_2_1x;11,172407986456246;0,5372590699596687;-24,08820009715411;74,0
521;3;21;2;100;3;2;6;0,02;0,05;FDX;in_sample_2_1x;9,510348396859136;0,57074270745186;-19,54087488616969;50,0
522;3;21;2;50;4;2;6;0,02;0,05;FDX;in_sample_2_1x;8,697063020691086;0,4444632633648888;-30,72934501149356;73,0
523;3;21;2;100;4;2;6;0,02;0,05;FDX;in_sample_2_1x;7,047340745029729;0,4838803118739405;-22,856722022729425;45,0
524;3;21;2;50;3;2;6;0,02;0,05;FDX;in_sample_3_1x;20,9336636445123;1,204954437216102;-14,99254038285127;27,0
525;3;21;2;100;3;2;6;0,02;0,05;FDX;in_sample_3_1x;10,879470518205746;0,8402500850350129;-10,042689177191356;22,0
526;3;21;2;50;4;2;6;0,02;0,05;FDX;in_sample_3_1x;22,8662953383042;1,3281665358051382;-14,765965287972785;25,0
527;3;21;2;100;4;2;6;0,02;0,05;FDX;in_sample_3_1x;12,145867251285855;1,013110921966864;-11,241616840675285;22,0
528;3;21;2;50;3;2;6;0,02;0,05;WY;in_sample_1_1x;16,349745451451405;0,9270208419164552;-17,88325951923432;61,0
529;3;21;2;100;3;2;6;0,02;0,05;WY;in_sample_1_1x;7,3173023916724755;0,5004171121539449;-16,785060897305748;47,0
530;3;21;2;50;4;2;6;0,02;0,05;WY;in_sample_1_1x;8,527498192006998;0,5095191390746273;-27,106625896592828;58,0
531;3;21;2;100;4;2;6;0,02;0,05;WY;in_sample_1_1x;7,824606117412358;0,5109160259663532;-16,462595398235713;46,0
532;3;21;2;50;3;2;6;0,02;0,05;WY;in_sample_2_1x;18,06008613420358;0,8567750087914545;-20,99840244597813;58,0
533;3;21;2;100;3;2;6;0,02;0,05;WY;in_sample_2_1x;12,42072439717019;0,767619170031363;-15,83619141969236;41,0
534;3;21;2;50;4;2;6;0,02;0,05;WY;in_sample_2_1x;18,7975105895835;0,8689673888701566;-25,76830479358768;59,0
535;3;21;2;100;4;2;6;0,02;0,05;WY;in_sample_2_1x;14,649215597027654;0,8484243765165824;-25,50725665751972;41,0
536;3;21;2;50;3;2;6;0,02;0,05;WY;in_sample_3_1x;0,2235149681727666;0,0218002946272911;-14,009011894293389;25,0
537;3;21;2;100;3;2;6;0,02;0,05;WY;in_sample_3_1x;6,609541763170568;0,6915657237079527;-9,647931616304597;19,0
538;3;21;2;50;4;2;6;0,02;0,05;WY;in_sample_3_1x;2,568018705933839;0,240333032697928;-11,815814042957118;24,0
539;3;21;2;100;4;2;6;0,02;0,05;WY;in_sample_3_1x;6,635856780332938;0,828428148951644;-6,416201602561944;15,0
540;3;21;2;50;3;2;6;0,02;0,05;CINF;in_sample_1_1x;8,712100463702432;0,5915431279239172;-10,481639835405844;60,0
541;3;21;2;100;3;2;6;0,02;0,05;CINF;in_sample_1_1x;7,707775569163267;0,5604204872780982;-16,67973763276429;43,0
542;3;21;2;50;4;2;6;0,02;0,05;CINF;in_sample_1_1x;10,157963020900509;0,6916573878290216;-13,733833523099136;56,0
543;3;21;2;100;4;2;6;0,02;0,05;CINF;in_sample_1_1x;8,258007723295858;0,6024857874224029;-17,604553845176817;43,0
544;3;21;2;50;3;2;6;0,02;0,05;CINF;in_sample_2_1x;24,50656374208233;1,0513526480537592;-15,524848079328637;64,0
545;3;21;2;100;3;2;6;0,02;0,05;CINF;in_sample_2_1x;4,359718690104297;0,262343221848542;-16,86409191862691;49,0
546;3;21;2;50;4;2;6;0,02;0,05;CINF;in_sample_2_1x;23,26372012146616;1,0121328500946023;-15,19905156333573;60,0
547;3;21;2;100;4;2;6;0,02;0,05;CINF;in_sample_2_1x;7,606567988934376;0,4292135513055969;-18,003724999080973;46,0
548;3;21;2;50;3;2;6;0,02;0,05;CINF;in_sample_3_1x;8,308927449524429;0,606142853816379;-14,113681493322472;29,0
549;3;21;2;100;3;2;6;0,02;0,05;CINF;in_sample_3_1x;9,53586240134914;0,8459798521416164;-6,834245572063891;13,0
550;3;21;2;50;4;2;6;0,02;0,05;CINF;in_sample_3_1x;12,59605880711574;0,954810015117664;-11,08989417355196;29,0
551;3;21;2;100;4;2;6;0,02;0,05;CINF;in_sample_3_1x;9,190619621012395;0,8933319870916839;-7,097975065122353;13,0
552;3;21;2;50;3;2;6;0,02;0,05;AEE;in_sample_1_1x;10,635056514742146;0,8217381136268228;-16,70724519750251;43,0
553;3;21;2;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;5,530314560384486;0,4833678978084295;-13,59850748024416;34,0
554;3;21;2;50;4;2;6;0,02;0,05;AEE;in_sample_1_1x;3,3848837223448447;0,3013187065358014;-22,750662552072345;41,0
555;3;21;2;100;4;2;6;0,02;0,05;AEE;in_sample_1_1x;3,635008529195094;0,3338809633953551;-18,173013483902533;33,0
556;3;21;2;50;3;2;6;0,02;0,05;AEE;in_sample_2_1x;11,89816069872358;0,8891601407670074;-18,33527156159431;49,0
557;3;21;2;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;7,179419808286491;0,6741423977843274;-18,415324969132172;38,0
558;3;21;2;50;4;2;6;0,02;0,05;AEE;in_sample_2_1x;14,97420211737972;1,120901695582532;-8,516380348646868;47,0
559;3;21;2;100;4;2;6;0,02;0,05;AEE;in_sample_2_1x;3,497248176579193;0,3157262103868962;-17,15311014071078;39,0
560;3;21;2;50;3;2;6;0,02;0,05;AEE;in_sample_3_1x;1,5799076926053424;0,1405448491433775;-14,721203373360826;30,0
561;3;21;2;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;-1,6118064033396329;-0,1806545290341161;-11,52709125752146;21,0
562;3;21;2;50;4;2;6;0,02;0,05;AEE;in_sample_3_1x;-3,220116947845464;-0,3313225015869936;-20,925041529591848;29,0
563;3;21;2;100;4;2;6;0,02;0,05;AEE;in_sample_3_1x;-3,611431230153539;-0,4154798483298148;-18,57667085898602;19,0
564;3;21;2;50;3;2;6;0,02;0,05;TJX;in_sample_1_1x;25,498596623888893;1,2499733002573183;-17,14870976020372;55,0
565;3;21;2;100;3;2;6;0,02;0,05;TJX;in_sample_1_1x;7,678590010107222;0,6329352081576182;-12,697930236235788;38,0
566;3;21;2;50;4;2;6;0,02;0,05;TJX;in_sample_1_1x;25,523352806682208;1,3098207775669355;-17,70082430674016;53,0
567;3;21;2;100;4;2;6;0,02;0,05;TJX;in_sample_1_1x;2,1481522970939526;0,1885643565829712;-20,88657873385764;38,0
568;3;21;2;50;3;2;6;0,02;0,05;TJX;in_sample_2_1x;8,011604057113031;0,4678743716657504;-22,041363908056244;63,0
569;3;21;2;100;3;2;6;0,02;0,05;TJX;in_sample_2_1x;10,985890368674966;0,6728962882044762;-20,97444699987353;53,0
570;3;21;2;50;4;2;6;0,02;0,05;TJX;in_sample_2_1x;2,3446056352421696;0,1523443057236145;-23,808325126278127;59,0
571;3;21;2;100;4;2;6;0,02;0,05;TJX;in_sample_2_1x;8,149864597006928;0,515159252584305;-17,842911997937694;51,0
572;3;21;2;50;3;2;6;0,02;0,05;TJX;in_sample_3_1x;8,633199886051557;0,8609713808819593;-13,646443896032556;22,0
573;3;21;2;100;3;2;6;0,02;0,05;TJX;in_sample_3_1x;10,960804423103498;1,0333501561983185;-10,619955733684227;20,0
574;3;21;2;50;4;2;6;0,02;0,05;TJX;in_sample_3_1x;6,184440937221303;0,6149487274565189;-13,243167051992;22,0
575;3;21;2;100;4;2;6;0,02;0,05;TJX;in_sample_3_1x;10,156515052067272;0,8737741904176538;-12,550005564674128;22,0
576;3;21;2;50;3;2;6;0,02;0,05;SO;in_sample_1_1x;11,861388639049464;0,9573932154186068;-15,22179889530717;41,0
577;3;21;2;100;3;2;6;0,02;0,05;SO;in_sample_1_1x;16,245813734700775;1,0899791420919518;-14,724405253505443;38,0
578;3;21;2;50;4;2;6;0,02;0,05;SO;in_sample_1_1x;9,980336989273477;0,8062531326678891;-15,106548483012515;39,0
579;3;21;2;100;4;2;6;0,02;0,05;SO;in_sample_1_1x;12,875419120722588;0,9176623014137428;-16,885325395946673;37,0
580;3;21;2;50;3;2;6;0,02;0,05;SO;in_sample_2_1x;3,491320059079217;0,3137788503201447;-18,648304052699405;46,0
581;3;21;2;100;3;2;6;0,02;0,05;SO;in_sample_2_1x;3,7864649420841;0,3240940131123773;-19,9403522365983;38,0
582;3;21;2;50;4;2;6;0,02;0,05;SO;in_sample_2_1x;5,446752834138158;0,4750083796187425;-12,888746976940302;45,0
583;3;21;2;100;4;2;6;0,02;0,05;SO;in_sample_2_1x;5,96888183490456;0,5608573425699894;-11,80157871890345;37,0
584;3;21;2;50;3;2;6;0,02;0,05;SO;in_sample_3_1x;5,540382735596783;0,45914611566714;-15,44070228434724;32,0
585;3;21;2;100;3;2;6;0,02;0,05;SO;in_sample_3_1x;6,715349535533188;0,6017669102599016;-12,962696407700856;23,0
586;3;21;2;50;4;2;6;0,02;0,05;SO;in_sample_3_1x;8,207601782179431;0,6851609320327808;-13,170856620996464;27,0
587;3;21;2;100;4;2;6;0,02;0,05;SO;in_sample_3_1x;0,4666700936532431;0,0450083952102604;-16,051966304476817;23,0
588;3;21;2;50;3;2;6;0,02;0,05;ITW;in_sample_1_1x;17,04510027010604;1,0812185383802153;-15,46702078780342;57,0
589;3;21;2;100;3;2;6;0,02;0,05;ITW;in_sample_1_1x;10,049916712498195;0,699666019986951;-20,286737216707795;52,0
590;3;21;2;50;4;2;6;0,02;0,05;ITW;in_sample_1_1x;18,060105712565445;1,0560545650055178;-17,629619809030938;58,0
591;3;21;2;100;4;2;6;0,02;0,05;ITW;in_sample_1_1x;7,72726287911405;0,5474008836146318;-18,53606011622164;50,0
592;3;21;2;50;3;2;6;0,02;0,05;ITW;in_sample_2_1x;13,561330420190744;0,8389840212730019;-14,559632952871205;54,0
593;3;21;2;100;3;2;6;0,02;0,05;ITW;in_sample_2_1x;12,883126642694108;0,8628300574944193;-14,776212475625794;49,0
594;3;21;2;50;4;2;6;0,02;0,05;ITW;in_sample_2_1x;13,3834153172391;0,8776116242491516;-13,36994206472305;54,0
595;3;21;2;100;4;2;6;0,02;0,05;ITW;in_sample_2_1x;12,159117776633188;0,8167338337412399;-11,290596607408144;47,0
596;3;21;2;50;3;2;6;0,02;0,05;ITW;in_sample_3_1x;-1,73460003142899;-0,1674717735503172;-21,986753739469155;22,0
597;3;21;2;100;3;2;6;0,02;0,05;ITW;in_sample_3_1x;1,0173278843485178;0,0932933237588498;-28,011176530857483;18,0
598;3;21;2;50;4;2;6;0,02;0,05;ITW;in_sample_3_1x;0,3226805077703787;0,0317654705786034;-18,926785725797966;19,0
599;3;21;2;100;4;2;6;0,02;0,05;ITW;in_sample_3_1x;-5,779893924692492;-0,5370495426412286;-33,21788468167261;19,0
