;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
803;1240,0;2,0;96,0;1238,0;30,755995782854356;983,0;1033,0
804;1240,0;2,0;112,0;1238,0;30,755995782854356;1187,0;1237,0
805;1240,0;2,0;118,0;1238,0;30,755995782854356;1182,0;1232,0
806;1241,0;2,0;10,0;1241,0;27,272715375955684;96,0;146,0
807;1241,0;2,0;39,0;1238,0;30,755995782854356;443,0;493,0
808;1241,0;2,0;56,0;1238,0;30,755995782854356;644,0;694,0
809;1241,0;2,0;57,0;1238,0;30,755995782854356;637,0;687,0
810;1241,0;2,0;75,0;1238,0;30,755995782854356;789,0;839,0
811;1241,0;2,0;96,0;1238,0;30,755995782854356;983,0;1033,0
812;1241,0;2,0;112,0;1238,0;30,755995782854356;1187,0;1237,0
813;1241,0;2,0;118,0;1238,0;30,755995782854356;1182,0;1232,0
814;1242,0;2,0;10,0;1241,0;27,272715375955684;96,0;146,0
815;1242,0;2,0;39,0;1238,0;30,755995782854356;443,0;493,0
816;1242,0;2,0;56,0;1238,0;30,755995782854356;644,0;694,0
817;1242,0;2,0;57,0;1238,0;30,755995782854356;637,0;687,0
818;1242,0;2,0;75,0;1238,0;30,755995782854356;789,0;839,0
819;1242,0;2,0;96,0;1238,0;30,755995782854356;983,0;1033,0
820;1242,0;2,0;112,0;1238,0;30,755995782854356;1187,0;1237,0
821;1242,0;2,0;118,0;1238,0;30,755995782854356;1182,0;1232,0
822;1243,0;2,0;10,0;1241,0;27,272715375955684;96,0;146,0
823;1243,0;2,0;75,0;1238,0;30,755995782854356;789,0;839,0
824;1254,0;2,0;113,0;1254,0;49,15255552322762;1177,0;1227,0
825;1254,0;2,0;116,0;1254,0;49,15255552322762;1176,0;1226,0
826;1255,0;2,0;80,0;1255,0;39,60783433749583;859,0;909,0
827;1255,0;2,0;100,0;1255,0;39,60783433749583;1107,0;1157,0
828;1255,0;2,0;113,0;1254,0;49,15255552322762;1177,0;1227,0
829;1255,0;2,0;116,0;1254,0;49,15255552322762;1176,0;1226,0
830;1256,0;2,0;80,0;1255,0;39,60783433749583;859,0;909,0
831;1256,0;2,0;100,0;1255,0;39,60783433749583;1107,0;1157,0
832;1256,0;2,0;109,0;1251,0;53,608267018510475;1170,0;1220,0
833;1256,0;2,0;113,0;1254,0;49,15255552322762;1177,0;1227,0
834;1256,0;2,0;116,0;1254,0;49,15255552322762;1176,0;1226,0
835;1257,0;2,0;80,0;1255,0;39,60783433749583;859,0;909,0
836;1257,0;2,0;100,0;1255,0;39,60783433749583;1107,0;1157,0
837;1257,0;2,0;113,0;1254,0;49,15255552322762;1177,0;1227,0
838;1257,0;2,0;116,0;1254,0;49,15255552322762;1176,0;1226,0
839;1258,0;2,0;80,0;1255,0;39,60783433749583;859,0;909,0
840;1258,0;2,0;100,0;1255,0;39,60783433749583;1107,0;1157,0
841;1258,0;2,0;113,0;1254,0;49,15255552322762;1177,0;1227,0
842;1258,0;2,0;116,0;1254,0;49,15255552322762;1176,0;1226,0
843;1259,0;2,0;80,0;1255,0;39,60783433749583;859,0;909,0
844;1259,0;2,0;100,0;1255,0;39,60783433749583;1107,0;1157,0
845;1259,0;2,0;113,0;1254,0;49,15255552322762;1177,0;1227,0
846;1260,0;2,0;39,0;1260,0;31,74603014416114;443,0;493,0
847;1260,0;2,0;56,0;1260,0;31,74603014416114;644,0;694,0
848;1260,0;2,0;57,0;1260,0;31,74603014416114;637,0;687,0
849;1260,0;2,0;80,0;1255,0;39,60783433749583;859,0;909,0
850;1260,0;2,0;96,0;1260,0;31,74603014416114;983,0;1033,0
851;1260,0;2,0;100,0;1255,0;39,60783433749583;1107,0;1157,0
852;1264,0;2,0;39,0;1260,0;31,74603014416114;443,0;493,0
853;1264,0;2,0;56,0;1260,0;31,74603014416114;644,0;694,0
854;1264,0;2,0;57,0;1260,0;31,74603014416114;637,0;687,0
855;1264,0;2,0;75,0;1264,0;27,981675456801185;789,0;839,0
856;1264,0;2,0;96,0;1260,0;31,74603014416114;983,0;1033,0
857;1264,0;2,0;112,0;1264,0;27,981675456801185;1187,0;1237,0
858;1264,0;2,0;118,0;1264,0;27,981675456801185;1182,0;1232,0
859;1265,0;2,0;39,0;1260,0;31,74603014416114;443,0;493,0
860;1265,0;2,0;56,0;1260,0;31,74603014416114;644,0;694,0
861;1265,0;2,0;57,0;1260,0;31,74603014416114;637,0;687,0
862;1265,0;2,0;75,0;1264,0;27,981675456801185;789,0;839,0
863;1265,0;2,0;96,0;1260,0;31,74603014416114;983,0;1033,0
864;1265,0;2,0;112,0;1264,0;27,981675456801185;1187,0;1237,0
865;1265,0;2,0;118,0;1264,0;27,981675456801185;1182,0;1232,0
866;1267,0;2,0;39,0;1264,0;27,981675456801185;443,0;493,0
867;1267,0;2,0;56,0;1264,0;27,981675456801185;644,0;694,0
868;1267,0;2,0;57,0;1264,0;27,981675456801185;637,0;687,0
869;1267,0;2,0;75,0;1264,0;27,981675456801185;789,0;839,0
870;1267,0;2,0;96,0;1264,0;27,981675456801185;983,0;1033,0
871;1268,0;2,0;39,0;1264,0;27,981675456801185;443,0;493,0
872;1268,0;2,0;56,0;1264,0;27,981675456801185;644,0;694,0
873;1268,0;2,0;57,0;1264,0;27,981675456801185;637,0;687,0
874;1268,0;2,0;75,0;1264,0;27,981675456801185;789,0;839,0
875;1268,0;2,0;96,0;1264,0;27,981675456801185;983,0;1033,0
876;1269,0;2,0;10,0;1269,0;23,70372829774955;96,0;146,0
877;1269,0;2,0;75,0;1264,0;27,981675456801185;789,0;839,0
878;1269,0;2,0;112,0;1264,0;27,981675456801185;1187,0;1237,0
879;1269,0;2,0;118,0;1264,0;27,981675456801185;1182,0;1232,0
880;1293,0;2,0;39,0;1293,0;34,920621705185795;443,0;493,0
881;1293,0;2,0;96,0;1293,0;34,920621705185795;983,0;1033,0
882;1294,0;2,0;39,0;1293,0;34,920621705185795;443,0;493,0
883;1294,0;2,0;56,0;1294,0;31,07566935823374;644,0;694,0
884;1294,0;2,0;57,0;1294,0;31,07566935823374;637,0;687,0
885;1294,0;2,0;96,0;1293,0;34,920621705185795;983,0;1033,0
886;1295,0;2,0;39,0;1293,0;34,920621705185795;443,0;493,0
887;1295,0;2,0;56,0;1294,0;31,07566935823374;644,0;694,0
888;1295,0;2,0;57,0;1294,0;31,07566935823374;637,0;687,0
889;1295,0;2,0;96,0;1293,0;34,920621705185795;983,0;1033,0
890;1296,0;2,0;39,0;1293,0;34,920621705185795;443,0;493,0
891;1296,0;2,0;56,0;1294,0;31,07566935823374;644,0;694,0
892;1296,0;2,0;57,0;1294,0;31,07566935823374;637,0;687,0
893;1296,0;2,0;75,0;1296,0;29,435470846016955;789,0;839,0
894;1296,0;2,0;96,0;1293,0;34,920621705185795;983,0;1033,0
895;1297,0;2,0;10,0;1297,0;25,203275986257793;96,0;146,0
896;1297,0;2,0;39,0;1293,0;34,920621705185795;443,0;493,0
897;1297,0;2,0;56,0;1294,0;31,07566935823374;644,0;694,0
898;1297,0;2,0;57,0;1294,0;31,07566935823374;637,0;687,0
899;1297,0;2,0;75,0;1296,0;29,435470846016955;789,0;839,0
900;1297,0;2,0;96,0;1293,0;34,920621705185795;983,0;1033,0
901;1298,0;2,0;10,0;1297,0;25,203275986257793;96,0;146,0
902;1298,0;2,0;56,0;1294,0;31,07566935823374;644,0;694,0
903;1298,0;2,0;57,0;1294,0;31,07566935823374;637,0;687,0
904;1298,0;2,0;75,0;1296,0;29,435470846016955;789,0;839,0
905;1305,0;2,0;75,0;1300,0;30,341896016986794;789,0;839,0
906;1306,0;2,0;10,0;1306,0;25,704240486776186;96,0;146,0
907;1307,0;2,0;10,0;1306,0;25,704240486776186;96,0;146,0
908;1308,0;2,0;10,0;1306,0;25,704240486776186;96,0;146,0
909;1308,0;2,0;75,0;1303,0;30,241971457489242;789,0;839,0
910;1309,0;2,0;10,0;1306,0;25,704240486776186;96,0;146,0
911;1310,0;2,0;10,0;1306,0;25,704240486776186;96,0;146,0
912;1337,0;2,0;116,0;1332,0;58,130070269486545;1176,0;1226,0
913;1341,0;2,0;113,0;1336,0;52,77247553451353;1177,0;1227,0
914;1343,0;2,0;113,0;1341,0;54,79451428437056;1177,0;1227,0
915;1344,0;2,0;100,0;1344,0;49,36937246546154;1107,0;1157,0
916;1344,0;2,0;113,0;1341,0;54,79451428437056;1177,0;1227,0
917;1344,0;2,0;127,0;1344,0;49,36937246546154;1284,0;1334,0
918;1345,0;2,0;80,0;1345,0;46,06526277099162;859,0;909,0
919;1345,0;2,0;100,0;1344,0;49,36937246546154;1107,0;1157,0
920;1345,0;2,0;113,0;1341,0;54,79451428437056;1177,0;1227,0
921;1345,0;2,0;127,0;1344,0;49,36937246546154;1284,0;1334,0
922;1346,0;2,0;100,0;1344,0;49,36937246546154;1107,0;1157,0
923;1346,0;2,0;127,0;1344,0;49,36937246546154;1284,0;1334,0
924;1359,0;2,0;127,0;1358,0;58,80279278057088;1284,0;1334,0
925;1361,0;2,0;113,0;1361,0;53,819459161615725;1177,0;1227,0
926;1361,0;2,0;127,0;1358,0;58,80279278057088;1284,0;1334,0
927;1362,0;2,0;113,0;1361,0;53,819459161615725;1177,0;1227,0
928;1362,0;2,0;133,0;1362,0;52,39727928837701;1298,0;1348,0
929;1363,0;2,0;81,0;1358,0;58,80279278057088;857,0;907,0
930;1363,0;2,0;85,0;1358,0;58,80279278057088;853,0;903,0
931;1363,0;2,0;113,0;1361,0;53,819459161615725;1177,0;1227,0
932;1363,0;2,0;116,0;1358,0;58,80279278057088;1176,0;1226,0
933;1363,0;2,0;127,0;1358,0;58,80279278057088;1284,0;1334,0
934;1363,0;2,0;133,0;1362,0;52,39727928837701;1298,0;1348,0
935;1364,0;2,0;133,0;1362,0;52,39727928837701;1298,0;1348,0
936;1369,0;2,0;80,0;1369,0;45,75647652348214;859,0;909,0
937;1369,0;2,0;100,0;1369,0;45,75647652348214;1107,0;1157,0
938;1369,0;2,0;128,0;1368,0;51,07145046695868;1314,0;1364,0
939;1370,0;2,0;80,0;1369,0;45,75647652348214;859,0;909,0
940;1370,0;2,0;100,0;1369,0;45,75647652348214;1107,0;1157,0
941;1370,0;2,0;128,0;1368,0;51,07145046695868;1314,0;1364,0
942;1370,0;2,0;130,0;1368,0;51,07145046695868;1317,0;1367,0
943;1371,0;2,0;80,0;1369,0;45,75647652348214;859,0;909,0
944;1371,0;2,0;100,0;1369,0;45,75647652348214;1107,0;1157,0
945;1371,0;2,0;113,0;1367,0;55,081950195143335;1177,0;1227,0
946;1371,0;2,0;128,0;1368,0;51,07145046695868;1314,0;1364,0
947;1371,0;2,0;129,0;1367,0;55,081950195143335;1312,0;1362,0
948;1371,0;2,0;130,0;1368,0;51,07145046695868;1317,0;1367,0
949;1371,0;2,0;133,0;1367,0;55,081950195143335;1298,0;1348,0
950;1372,0;2,0;39,0;1372,0;33,86457846523274;443,0;493,0
951;1372,0;2,0;56,0;1372,0;33,86457846523274;644,0;694,0
952;1372,0;2,0;57,0;1372,0;33,86457846523274;637,0;687,0
953;1372,0;2,0;80,0;1369,0;45,75647652348214;859,0;909,0
954;1372,0;2,0;96,0;1372,0;33,86457846523274;983,0;1033,0
955;1372,0;2,0;100,0;1369,0;45,75647652348214;1107,0;1157,0
956;1372,0;2,0;128,0;1368,0;51,07145046695868;1314,0;1364,0
957;1372,0;2,0;129,0;1367,0;55,081950195143335;1312,0;1362,0
958;1372,0;2,0;130,0;1368,0;51,07145046695868;1317,0;1367,0
959;1373,0;2,0;80,0;1369,0;45,75647652348214;859,0;909,0
960;1373,0;2,0;100,0;1369,0;45,75647652348214;1107,0;1157,0
961;1373,0;2,0;128,0;1368,0;51,07145046695868;1314,0;1364,0
962;1373,0;2,0;130,0;1368,0;51,07145046695868;1317,0;1367,0
963;1374,0;2,0;39,0;1372,0;33,86457846523274;443,0;493,0
964;1374,0;2,0;56,0;1372,0;33,86457846523274;644,0;694,0
965;1374,0;2,0;57,0;1372,0;33,86457846523274;637,0;687,0
966;1374,0;2,0;80,0;1369,0;45,75647652348214;859,0;909,0
967;1374,0;2,0;96,0;1372,0;33,86457846523274;983,0;1033,0
968;1377,0;2,0;39,0;1372,0;33,86457846523274;443,0;493,0
969;1377,0;2,0;56,0;1372,0;33,86457846523274;644,0;694,0
970;1377,0;2,0;57,0;1372,0;33,86457846523274;637,0;687,0
971;1377,0;2,0;96,0;1372,0;33,86457846523274;983,0;1033,0
972;1379,0;2,0;39,0;1374,0;33,33333333333333;443,0;493,0
973;1379,0;2,0;56,0;1374,0;33,33333333333333;644,0;694,0
974;1379,0;2,0;57,0;1374,0;33,33333333333333;637,0;687,0
975;1379,0;2,0;96,0;1374,0;33,33333333333333;983,0;1033,0
976;1381,0;2,0;39,0;1377,0;33,20155271940756;443,0;493,0
977;1381,0;2,0;56,0;1377,0;33,20155271940756;644,0;694,0
978;1381,0;2,0;57,0;1377,0;33,20155271940756;637,0;687,0
979;1381,0;2,0;75,0;1381,0;28,225765516053258;789,0;839,0
980;1381,0;2,0;96,0;1377,0;33,20155271940756;983,0;1033,0
981;1398,0;2,0;113,0;1395,0;56,186618383280326;1177,0;1227,0
982;1399,0;2,0;113,0;1395,0;56,186618383280326;1177,0;1227,0
983;1400,0;2,0;113,0;1395,0;56,186618383280326;1177,0;1227,0
984;1408,0;2,0;113,0;1408,0;60,5678242928821;1177,0;1227,0
985;1408,0;2,0;139,0;1408,0;60,5678242928821;1352,0;1402,0
986;1409,0;2,0;116,0;1406,0;66,34614649844096;1176,0;1226,0
987;1409,0;2,0;139,0;1408,0;60,5678242928821;1352,0;1402,0
988;1410,0;2,0;113,0;1408,0;60,5678242928821;1177,0;1227,0
989;1410,0;2,0;116,0;1406,0;66,34614649844096;1176,0;1226,0
990;1410,0;2,0;130,0;1406,0;66,34614649844096;1317,0;1367,0
991;1410,0;2,0;139,0;1408,0;60,5678242928821;1352,0;1402,0
992;1411,0;2,0;81,0;1406,0;66,34614649844096;857,0;907,0
993;1411,0;2,0;85,0;1406,0;66,34614649844096;853,0;903,0
994;1411,0;2,0;113,0;1408,0;60,5678242928821;1177,0;1227,0
995;1411,0;2,0;116,0;1406,0;66,34614649844096;1176,0;1226,0
996;1411,0;2,0;128,0;1406,0;66,34614649844096;1314,0;1364,0
997;1411,0;2,0;130,0;1406,0;66,34614649844096;1317,0;1367,0
998;1411,0;2,0;139,0;1408,0;60,5678242928821;1352,0;1402,0
999;1412,0;2,0;113,0;1408,0;60,5678242928821;1177,0;1227,0
1000;1412,0;2,0;139,0;1408,0;60,5678242928821;1352,0;1402,0
1001;1413,0;2,0;113,0;1408,0;60,5678242928821;1177,0;1227,0
1002;1413,0;2,0;139,0;1408,0;60,5678242928821;1352,0;1402,0
