;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
126;49;4;100;2;3;4;6;0,05;0,05;BEN;24,958057770743974;1,489745013024196;-10,733131163527046;33,666666666666664;8,90509881021141;9,66781106615197;9,023630388285577;5,777777777777777;8,693189532714502
127;49;4;100;2;3;4;6;0,05;0,1;BEN;21,108334944587348;0,994216283135113;-18,06051840789379;24,666666666666668;7,44642490026872;6,198640728584753;5,674690743076934;3,7777777777777777;6,312717811261484
132;49;5;50;2;3;4;6;0,02;0,05;BEN;12,001535277730548;0,9635977961671401;-12,631573674672824;28,0;3,9958255514369654;5,984282326410461;8,155958300309965;4,518518518518518;5,232931160851472
133;49;5;50;2;3;4;6;0,02;0,1;BEN;12,941547703454821;0,7798632777471938;-17,531124827881868;25,666666666666668;4,351999661196148;4,697966714735736;5,916646994179108;4,0;4,624082772462718
134;49;5;50;2;3;4;6;0,05;0,05;BEN;12,905877271615198;0,8686492705949741;-16,91714675111023;26,333333333333332;4,338484005490411;5,319552738310835;6,1972620966728735;4,148148148148147;4,857138248273417
135;49;5;50;2;3;4;6;0,05;0,1;BEN;13,788860048215765;0,6714269930717731;-18,362130231901954;21,666666666666668;4,673049374821653;3,938810041022453;5,5368408163296925;3,111111111111111;4,363531447707238
140;49;5;100;2;3;4;6;0,02;0,05;BEN;18,681334610708223;1,4160603515469765;-10,689332879086555;31,333333333333332;6,526825691100188;9,151948661992941;9,043648138987596;5,259259259259259;7,455325970790471
141;49;5;100;2;3;4;6;0,02;0,1;BEN;17,026104694456514;0,9672901529964609;-19,123870899811305;25,333333333333332;5,899653086000343;6,010132320599215;5,188691682531619;3,925925925925925;5,547691643951
142;49;5;100;2;3;4;6;0,05;0,05;BEN;18,95886103500291;1,2352251347657406;-17,06544868502343;29,666666666666668;6,631981457558965;7,88593090720923;6,129481561895646;4,888888888888889;6,669453805411412
143;49;5;100;2;3;4;6;0,05;0,1;BEN;17,933281486179393;0,8897280702609708;-20,632294690559412;21,666666666666668;6,243385655213064;5,467124296006725;4,499275378173486;3,111111111111111;5,324970292419606
