;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
409;505,0;1,0;6,0;505,0;75,83547440197174;44,0;134,0
410;505,0;1,0;16,0;505,0;75,83547440197174;162,0;252,0
411;505,0;1,0;28,0;505,0;75,83547440197174;208,0;298,0
412;505,0;1,0;35,0;505,0;75,83547440197174;223,0;313,0
413;505,0;1,0;44,0;505,0;75,83547440197174;344,0;434,0
414;505,0;1,0;49,0;505,0;75,83547440197174;363,0;453,0
415;505,0;1,0;50,0;505,0;75,83547440197174;310,0;400,0
416;505,0;1,0;51,0;505,0;75,83547440197174;341,0;431,0
417;505,0;1,0;57,0;505,0;75,83547440197174;400,0;490,0
418;506,0;1,0;2,0;505,0;75,83547440197174;31,0;121,0
419;506,0;1,0;6,0;505,0;75,83547440197174;44,0;134,0
420;506,0;1,0;16,0;505,0;75,83547440197174;162,0;252,0
421;506,0;1,0;28,0;505,0;75,83547440197174;208,0;298,0
422;506,0;1,0;35,0;505,0;75,83547440197174;223,0;313,0
423;506,0;1,0;44,0;505,0;75,83547440197174;344,0;434,0
424;506,0;1,0;49,0;505,0;75,83547440197174;363,0;453,0
425;506,0;1,0;50,0;505,0;75,83547440197174;310,0;400,0
426;506,0;1,0;51,0;505,0;75,83547440197174;341,0;431,0
427;506,0;1,0;57,0;505,0;75,83547440197174;400,0;490,0
428;507,0;1,0;2,0;505,0;75,83547440197174;31,0;121,0
429;507,0;1,0;6,0;505,0;75,83547440197174;44,0;134,0
430;507,0;1,0;16,0;505,0;75,83547440197174;162,0;252,0
431;507,0;1,0;19,0;502,0;57,74649249445123;165,0;255,0
432;507,0;1,0;27,0;502,0;57,74649249445123;205,0;295,0
433;507,0;1,0;28,0;505,0;75,83547440197174;208,0;298,0
434;507,0;1,0;35,0;505,0;75,83547440197174;223,0;313,0
435;507,0;1,0;44,0;505,0;75,83547440197174;344,0;434,0
436;507,0;1,0;49,0;505,0;75,83547440197174;363,0;453,0
437;507,0;1,0;50,0;505,0;75,83547440197174;310,0;400,0
438;507,0;1,0;51,0;505,0;75,83547440197174;341,0;431,0
439;507,0;1,0;57,0;505,0;75,83547440197174;400,0;490,0
440;508,0;1,0;2,0;505,0;75,83547440197174;31,0;121,0
441;508,0;1,0;6,0;505,0;75,83547440197174;44,0;134,0
442;508,0;1,0;16,0;505,0;75,83547440197174;162,0;252,0
443;508,0;1,0;28,0;505,0;75,83547440197174;208,0;298,0
444;508,0;1,0;35,0;505,0;75,83547440197174;223,0;313,0
445;508,0;1,0;44,0;505,0;75,83547440197174;344,0;434,0
446;508,0;1,0;49,0;505,0;75,83547440197174;363,0;453,0
447;508,0;1,0;50,0;505,0;75,83547440197174;310,0;400,0
448;508,0;1,0;51,0;505,0;75,83547440197174;341,0;431,0
449;508,0;1,0;57,0;505,0;75,83547440197174;400,0;490,0
450;509,0;1,0;2,0;505,0;75,83547440197174;31,0;121,0
451;509,0;1,0;6,0;505,0;75,83547440197174;44,0;134,0
452;509,0;1,0;35,0;505,0;75,83547440197174;223,0;313,0
453;509,0;1,0;44,0;505,0;75,83547440197174;344,0;434,0
454;509,0;1,0;49,0;505,0;75,83547440197174;363,0;453,0
455;509,0;1,0;50,0;505,0;75,83547440197174;310,0;400,0
456;509,0;1,0;51,0;505,0;75,83547440197174;341,0;431,0
457;509,0;1,0;57,0;505,0;75,83547440197174;400,0;490,0
458;510,0;1,0;6,0;505,0;75,83547440197174;44,0;134,0
459;510,0;1,0;35,0;505,0;75,83547440197174;223,0;313,0
460;510,0;1,0;49,0;505,0;75,83547440197174;363,0;453,0
461;510,0;1,0;50,0;505,0;75,83547440197174;310,0;400,0
462;510,0;1,0;57,0;505,0;75,83547440197174;400,0;490,0
463;516,0;1,0;16,0;516,0;76,9589464604453;162,0;252,0
464;516,0;1,0;28,0;513,0;72,42798224704934;208,0;298,0
465;516,0;1,0;44,0;511,0;70,09999855041393;344,0;434,0
466;516,0;1,0;51,0;511,0;70,09999855041393;341,0;431,0
467;516,0;1,0;58,0;516,0;76,9589464604453;416,0;506,0
468;517,0;1,0;16,0;516,0;76,9589464604453;162,0;252,0
469;517,0;1,0;58,0;516,0;76,9589464604453;416,0;506,0
470;518,0;1,0;2,0;513,0;72,42798224704934;31,0;121,0
471;518,0;1,0;16,0;516,0;76,9589464604453;162,0;252,0
472;518,0;1,0;28,0;513,0;72,42798224704934;208,0;298,0
473;518,0;1,0;44,0;513,0;72,42798224704934;344,0;434,0
474;518,0;1,0;50,0;513,0;72,42798224704934;310,0;400,0
475;518,0;1,0;51,0;513,0;72,42798224704934;341,0;431,0
476;518,0;1,0;58,0;516,0;76,9589464604453;416,0;506,0
477;519,0;1,0;58,0;516,0;76,9589464604453;416,0;506,0
478;520,0;1,0;7,0;520,0;83,61800419024445;47,0;137,0
479;520,0;1,0;16,0;516,0;76,9589464604453;162,0;252,0
480;520,0;1,0;28,0;516,0;76,9589464604453;208,0;298,0
481;520,0;1,0;44,0;515,0;68,73708195284146;344,0;434,0
482;520,0;1,0;51,0;515,0;68,73708195284146;341,0;431,0
483;520,0;1,0;58,0;516,0;76,9589464604453;416,0;506,0
484;521,0;1,0;7,0;520,0;83,61800419024445;47,0;137,0
485;521,0;1,0;16,0;516,0;76,9589464604453;162,0;252,0
486;521,0;1,0;58,0;516,0;76,9589464604453;416,0;506,0
487;535,0;1,0;48,0;530,0;50,55214807201023;347,0;437,0
488;536,0;1,0;19,0;536,0;54,05970146534412;165,0;255,0
489;536,0;1,0;27,0;536,0;54,05970146534412;205,0;295,0
490;542,0;1,0;61,0;539,0;53,17100356088662;449,0;539,0
491;543,0;1,0;61,0;539,0;53,17100356088662;449,0;539,0
492;544,0;1,0;61,0;539,0;53,17100356088662;449,0;539,0
493;547,0;1,0;19,0;547,0;60,441906510323065;165,0;255,0
494;547,0;1,0;27,0;547,0;60,441906510323065;205,0;295,0
495;547,0;1,0;49,0;547,0;60,441906510323065;363,0;453,0
496;548,0;1,0;19,0;547,0;60,441906510323065;165,0;255,0
497;548,0;1,0;27,0;547,0;60,441906510323065;205,0;295,0
498;549,0;1,0;6,0;549,0;63,4877337262168;44,0;134,0
499;549,0;1,0;19,0;547,0;60,441906510323065;165,0;255,0
500;549,0;1,0;27,0;547,0;60,441906510323065;205,0;295,0
501;549,0;1,0;35,0;549,0;63,4877337262168;223,0;313,0
502;549,0;1,0;49,0;547,0;60,441906510323065;363,0;453,0
503;549,0;1,0;50,0;549,0;63,4877337262168;310,0;400,0
504;549,0;1,0;58,0;549,0;63,4877337262168;416,0;506,0
505;550,0;1,0;2,0;550,0;77,5797149785146;31,0;121,0
506;550,0;1,0;6,0;549,0;63,4877337262168;44,0;134,0
507;550,0;1,0;16,0;550,0;77,5797149785146;162,0;252,0
508;550,0;1,0;19,0;547,0;60,441906510323065;165,0;255,0
509;550,0;1,0;27,0;547,0;60,441906510323065;205,0;295,0
510;550,0;1,0;28,0;550,0;77,5797149785146;208,0;298,0
511;550,0;1,0;35,0;549,0;63,4877337262168;223,0;313,0
512;550,0;1,0;44,0;550,0;77,5797149785146;344,0;434,0
513;550,0;1,0;49,0;547,0;60,441906510323065;363,0;453,0
514;550,0;1,0;50,0;549,0;63,4877337262168;310,0;400,0
515;550,0;1,0;51,0;550,0;77,5797149785146;341,0;431,0
516;550,0;1,0;58,0;549,0;63,4877337262168;416,0;506,0
517;550,0;1,0;62,0;545,0;49,07351691451547;456,0;546,0
518;551,0;1,0;6,0;549,0;63,4877337262168;44,0;134,0
519;551,0;1,0;19,0;547,0;60,441906510323065;165,0;255,0
520;551,0;1,0;27,0;547,0;60,441906510323065;205,0;295,0
521;551,0;1,0;35,0;549,0;63,4877337262168;223,0;313,0
522;551,0;1,0;49,0;547,0;60,441906510323065;363,0;453,0
523;551,0;1,0;50,0;549,0;63,4877337262168;310,0;400,0
524;551,0;1,0;58,0;549,0;63,4877337262168;416,0;506,0
525;552,0;1,0;6,0;549,0;63,4877337262168;44,0;134,0
526;552,0;1,0;49,0;547,0;60,441906510323065;363,0;453,0
527;565,0;1,0;48,0;560,0;49,47487077814707;347,0;437,0
528;567,0;1,0;48,0;563,0;45,822190127068254;347,0;437,0
529;575,0;1,0;19,0;575,0;51,91356710296532;165,0;255,0
530;575,0;1,0;27,0;575,0;51,91356710296532;205,0;295,0
531;576,0;1,0;19,0;575,0;51,91356710296532;165,0;255,0
532;576,0;1,0;27,0;575,0;51,91356710296532;205,0;295,0
533;576,0;1,0;49,0;576,0;54,78824557980554;363,0;453,0
534;576,0;1,0;58,0;576,0;54,78824557980554;416,0;506,0
535;577,0;1,0;19,0;575,0;51,91356710296532;165,0;255,0
536;577,0;1,0;27,0;575,0;51,91356710296532;205,0;295,0
537;577,0;1,0;49,0;576,0;54,78824557980554;363,0;453,0
538;577,0;1,0;58,0;576,0;54,78824557980554;416,0;506,0
539;578,0;1,0;19,0;575,0;51,91356710296532;165,0;255,0
540;578,0;1,0;27,0;575,0;51,91356710296532;205,0;295,0
541;578,0;1,0;58,0;576,0;54,78824557980554;416,0;506,0
542;579,0;1,0;19,0;575,0;51,91356710296532;165,0;255,0
543;579,0;1,0;27,0;575,0;51,91356710296532;205,0;295,0
544;579,0;1,0;49,0;576,0;54,78824557980554;363,0;453,0
545;579,0;1,0;58,0;576,0;54,78824557980554;416,0;506,0
546;580,0;1,0;49,0;576,0;54,78824557980554;363,0;453,0
547;580,0;1,0;58,0;576,0;54,78824557980554;416,0;506,0
548;583,0;1,0;6,0;583,0;61,38859903663652;44,0;134,0
549;583,0;1,0;50,0;583,0;61,38859903663652;310,0;400,0
550;585,0;1,0;6,0;583,0;61,38859903663652;44,0;134,0
551;585,0;1,0;50,0;583,0;61,38859903663652;310,0;400,0
552;587,0;1,0;19,0;582,0;58,95327529287614;165,0;255,0
553;587,0;1,0;27,0;582,0;58,95327529287614;205,0;295,0
554;587,0;1,0;49,0;582,0;58,95327529287614;363,0;453,0
555;587,0;1,0;58,0;582,0;58,95327529287614;416,0;506,0
556;587,0;1,0;71,0;582,0;58,95327529287614;490,0;580,0
557;592,0;1,0;6,0;589,0;61,71294081982723;44,0;134,0
558;592,0;1,0;35,0;592,0;62,39245875098064;223,0;313,0
559;592,0;1,0;50,0;589,0;61,71294081982723;310,0;400,0
560;594,0;1,0;6,0;589,0;61,71294081982723;44,0;134,0
561;594,0;1,0;50,0;589,0;61,71294081982723;310,0;400,0
562;601,0;1,0;6,0;601,0;63,93358444803058;44,0;134,0
563;601,0;1,0;35,0;601,0;63,93358444803058;223,0;313,0
564;601,0;1,0;50,0;601,0;63,93358444803058;310,0;400,0
565;601,0;1,0;72,0;601,0;63,93358444803058;499,0;589,0
566;601,0;1,0;73,0;601,0;63,93358444803058;502,0;592,0
567;602,0;1,0;6,0;601,0;63,93358444803058;44,0;134,0
568;602,0;1,0;35,0;601,0;63,93358444803058;223,0;313,0
569;602,0;1,0;44,0;602,0;65,4479689418886;344,0;434,0
570;602,0;1,0;50,0;601,0;63,93358444803058;310,0;400,0
571;602,0;1,0;51,0;602,0;65,4479689418886;341,0;431,0
572;602,0;1,0;72,0;601,0;63,93358444803058;499,0;589,0
573;602,0;1,0;73,0;601,0;63,93358444803058;502,0;592,0
574;603,0;1,0;6,0;601,0;63,93358444803058;44,0;134,0
575;603,0;1,0;50,0;601,0;63,93358444803058;310,0;400,0
576;603,0;1,0;72,0;601,0;63,93358444803058;499,0;589,0
577;603,0;1,0;73,0;601,0;63,93358444803058;502,0;592,0
578;605,0;1,0;2,0;605,0;68,16051204141402;31,0;121,0
579;605,0;1,0;6,0;601,0;63,93358444803058;44,0;134,0
580;605,0;1,0;35,0;601,0;63,93358444803058;223,0;313,0
581;605,0;1,0;44,0;602,0;65,4479689418886;344,0;434,0
582;605,0;1,0;50,0;601,0;63,93358444803058;310,0;400,0
583;605,0;1,0;51,0;602,0;65,4479689418886;341,0;431,0
584;605,0;1,0;72,0;601,0;63,93358444803058;499,0;589,0
585;605,0;1,0;73,0;601,0;63,93358444803058;502,0;592,0
586;606,0;1,0;6,0;601,0;63,93358444803058;44,0;134,0
587;606,0;1,0;35,0;601,0;63,93358444803058;223,0;313,0
588;606,0;1,0;50,0;601,0;63,93358444803058;310,0;400,0
589;606,0;1,0;72,0;601,0;63,93358444803058;499,0;589,0
590;606,0;1,0;73,0;601,0;63,93358444803058;502,0;592,0
591;607,0;1,0;2,0;605,0;68,16051204141402;31,0;121,0
592;607,0;1,0;16,0;607,0;75,92587762341503;162,0;252,0
593;607,0;1,0;28,0;607,0;75,92587762341503;208,0;298,0
594;607,0;1,0;59,0;607,0;75,92587762341503;430,0;520,0
595;607,0;1,0;63,0;607,0;75,92587762341503;463,0;553,0
596;607,0;1,0;64,0;607,0;75,92587762341503;446,0;536,0
597;607,0;1,0;65,0;607,0;75,92587762341503;463,0;553,0
598;607,0;1,0;74,0;607,0;75,92587762341503;460,0;550,0
599;608,0;1,0;2,0;605,0;68,16051204141402;31,0;121,0
600;608,0;1,0;16,0;607,0;75,92587762341503;162,0;252,0
601;608,0;1,0;28,0;607,0;75,92587762341503;208,0;298,0
602;608,0;1,0;59,0;607,0;75,92587762341503;430,0;520,0
603;608,0;1,0;63,0;607,0;75,92587762341503;463,0;553,0
604;608,0;1,0;64,0;607,0;75,92587762341503;446,0;536,0
605;608,0;1,0;65,0;607,0;75,92587762341503;463,0;553,0
606;608,0;1,0;74,0;607,0;75,92587762341503;460,0;550,0
607;609,0;1,0;2,0;605,0;68,16051204141402;31,0;121,0
608;609,0;1,0;16,0;607,0;75,92587762341503;162,0;252,0
609;609,0;1,0;28,0;607,0;75,92587762341503;208,0;298,0
610;609,0;1,0;44,0;605,0;68,16051204141402;344,0;434,0
611;609,0;1,0;51,0;605,0;68,16051204141402;341,0;431,0
612;609,0;1,0;59,0;607,0;75,92587762341503;430,0;520,0
613;609,0;1,0;63,0;607,0;75,92587762341503;463,0;553,0
614;609,0;1,0;64,0;607,0;75,92587762341503;446,0;536,0
615;609,0;1,0;65,0;607,0;75,92587762341503;463,0;553,0
616;609,0;1,0;74,0;607,0;75,92587762341503;460,0;550,0
617;610,0;1,0;2,0;605,0;68,16051204141402;31,0;121,0
618;610,0;1,0;6,0;605,0;68,16051204141402;44,0;134,0
619;610,0;1,0;16,0;607,0;75,92587762341503;162,0;252,0
620;610,0;1,0;28,0;607,0;75,92587762341503;208,0;298,0
621;610,0;1,0;35,0;605,0;68,16051204141402;223,0;313,0
622;610,0;1,0;44,0;605,0;68,16051204141402;344,0;434,0
623;610,0;1,0;50,0;605,0;68,16051204141402;310,0;400,0
624;610,0;1,0;51,0;605,0;68,16051204141402;341,0;431,0
625;610,0;1,0;59,0;607,0;75,92587762341503;430,0;520,0
626;610,0;1,0;63,0;607,0;75,92587762341503;463,0;553,0
627;610,0;1,0;64,0;607,0;75,92587762341503;446,0;536,0
628;610,0;1,0;65,0;607,0;75,92587762341503;463,0;553,0
629;610,0;1,0;73,0;605,0;68,16051204141402;502,0;592,0
630;610,0;1,0;74,0;607,0;75,92587762341503;460,0;550,0
631;619,0;1,0;44,0;616,0;65,18518811554414;344,0;434,0
632;619,0;1,0;51,0;616,0;65,18518811554414;341,0;431,0
633;619,0;1,0;63,0;618,0;66,2726050036741;463,0;553,0
634;619,0;1,0;74,0;618,0;66,2726050036741;460,0;550,0
635;632,0;1,0;73,0;632,0;52,75099770728553;502,0;592,0
636;633,0;1,0;73,0;632,0;52,75099770728553;502,0;592,0
637;634,0;1,0;73,0;632,0;52,75099770728553;502,0;592,0
638;635,0;1,0;19,0;632,0;52,75099770728553;165,0;255,0
639;635,0;1,0;27,0;632,0;52,75099770728553;205,0;295,0
640;635,0;1,0;49,0;632,0;52,75099770728553;363,0;453,0
641;635,0;1,0;50,0;635,0;57,71705336977124;310,0;400,0
642;635,0;1,0;72,0;632,0;52,75099770728553;499,0;589,0
643;635,0;1,0;73,0;632,0;52,75099770728553;502,0;592,0
644;636,0;1,0;6,0;636,0;61,779838621057756;44,0;134,0
645;636,0;1,0;19,0;632,0;52,75099770728553;165,0;255,0
646;636,0;1,0;27,0;632,0;52,75099770728553;205,0;295,0
647;636,0;1,0;35,0;636,0;61,779838621057756;223,0;313,0
648;636,0;1,0;49,0;632,0;52,75099770728553;363,0;453,0
649;636,0;1,0;50,0;635,0;57,71705336977124;310,0;400,0
650;636,0;1,0;72,0;632,0;52,75099770728553;499,0;589,0
651;636,0;1,0;73,0;632,0;52,75099770728553;502,0;592,0
652;637,0;1,0;50,0;635,0;57,71705336977124;310,0;400,0
653;637,0;1,0;73,0;632,0;52,75099770728553;502,0;592,0
654;638,0;1,0;6,0;636,0;61,779838621057756;44,0;134,0
655;638,0;1,0;35,0;636,0;61,779838621057756;223,0;313,0
656;638,0;1,0;44,0;638,0;65,2037675034689;344,0;434,0
657;638,0;1,0;50,0;635,0;57,71705336977124;310,0;400,0
658;638,0;1,0;51,0;638,0;65,2037675034689;341,0;431,0
659;638,0;1,0;59,0;638,0;65,2037675034689;430,0;520,0
660;638,0;1,0;63,0;638,0;65,2037675034689;463,0;553,0
661;638,0;1,0;64,0;638,0;65,2037675034689;446,0;536,0
662;638,0;1,0;74,0;638,0;65,2037675034689;460,0;550,0
663;639,0;1,0;6,0;636,0;61,779838621057756;44,0;134,0
664;639,0;1,0;50,0;635,0;57,71705336977124;310,0;400,0
665;640,0;1,0;50,0;635,0;57,71705336977124;310,0;400,0
666;642,0;1,0;59,0;638,0;65,2037675034689;430,0;520,0
667;642,0;1,0;64,0;638,0;65,2037675034689;446,0;536,0
668;643,0;1,0;35,0;638,0;65,2037675034689;223,0;313,0
669;643,0;1,0;44,0;638,0;65,2037675034689;344,0;434,0
670;643,0;1,0;51,0;638,0;65,2037675034689;341,0;431,0
671;643,0;1,0;59,0;638,0;65,2037675034689;430,0;520,0
672;643,0;1,0;63,0;638,0;65,2037675034689;463,0;553,0
673;643,0;1,0;64,0;638,0;65,2037675034689;446,0;536,0
674;643,0;1,0;74,0;638,0;65,2037675034689;460,0;550,0
675;644,0;1,0;2,0;644,0;77,61993103723975;31,0;121,0
676;644,0;1,0;16,0;644,0;77,61993103723975;162,0;252,0
677;644,0;1,0;28,0;644,0;77,61993103723975;208,0;298,0
678;644,0;1,0;65,0;644,0;77,61993103723975;463,0;553,0
679;644,0;1,0;66,0;644,0;77,61993103723975;520,0;610,0
680;645,0;1,0;2,0;644,0;77,61993103723975;31,0;121,0
681;645,0;1,0;28,0;644,0;77,61993103723975;208,0;298,0
682;645,0;1,0;59,0;642,0;65,67234676070777;430,0;520,0
683;645,0;1,0;64,0;642,0;65,67234676070777;446,0;536,0
684;645,0;1,0;65,0;644,0;77,61993103723975;463,0;553,0
685;646,0;1,0;2,0;644,0;77,61993103723975;31,0;121,0
686;646,0;1,0;28,0;644,0;77,61993103723975;208,0;298,0
687;646,0;1,0;35,0;642,0;65,67234676070777;223,0;313,0
688;646,0;1,0;44,0;642,0;65,67234676070777;344,0;434,0
689;646,0;1,0;51,0;642,0;65,67234676070777;341,0;431,0
690;646,0;1,0;59,0;642,0;65,67234676070777;430,0;520,0
691;646,0;1,0;63,0;642,0;65,67234676070777;463,0;553,0
692;646,0;1,0;64,0;642,0;65,67234676070777;446,0;536,0
693;646,0;1,0;65,0;644,0;77,61993103723975;463,0;553,0
694;646,0;1,0;74,0;642,0;65,67234676070777;460,0;550,0
695;647,0;1,0;44,0;642,0;65,67234676070777;344,0;434,0
696;647,0;1,0;51,0;642,0;65,67234676070777;341,0;431,0
697;647,0;1,0;59,0;642,0;65,67234676070777;430,0;520,0
698;647,0;1,0;64,0;642,0;65,67234676070777;446,0;536,0
699;668,0;1,0;6,0;668,0;66,33267860801388;44,0;134,0
700;668,0;1,0;35,0;668,0;66,33267860801388;223,0;313,0
701;668,0;1,0;44,0;668,0;66,33267860801388;344,0;434,0
702;668,0;1,0;50,0;667,0;55,77617477669534;310,0;400,0
703;668,0;1,0;51,0;668,0;66,33267860801388;341,0;431,0
704;668,0;1,0;59,0;668,0;66,33267860801388;430,0;520,0
705;668,0;1,0;63,0;668,0;66,33267860801388;463,0;553,0
706;668,0;1,0;64,0;668,0;66,33267860801388;446,0;536,0
707;668,0;1,0;65,0;668,0;66,33267860801388;463,0;553,0
708;668,0;1,0;74,0;668,0;66,33267860801388;460,0;550,0
709;669,0;1,0;2,0;669,0;68,53933119373494;31,0;121,0
710;669,0;1,0;6,0;668,0;66,33267860801388;44,0;134,0
711;669,0;1,0;35,0;668,0;66,33267860801388;223,0;313,0
712;669,0;1,0;44,0;668,0;66,33267860801388;344,0;434,0
713;669,0;1,0;50,0;667,0;55,77617477669534;310,0;400,0
714;669,0;1,0;51,0;668,0;66,33267860801388;341,0;431,0
715;669,0;1,0;59,0;668,0;66,33267860801388;430,0;520,0
716;669,0;1,0;63,0;668,0;66,33267860801388;463,0;553,0
717;669,0;1,0;64,0;668,0;66,33267860801388;446,0;536,0
718;669,0;1,0;65,0;668,0;66,33267860801388;463,0;553,0
719;669,0;1,0;74,0;668,0;66,33267860801388;460,0;550,0
720;669,0;1,0;81,0;668,0;66,33267860801388;576,0;666,0
721;670,0;1,0;2,0;669,0;68,53933119373494;31,0;121,0
722;670,0;1,0;6,0;668,0;66,33267860801388;44,0;134,0
723;670,0;1,0;35,0;668,0;66,33267860801388;223,0;313,0
724;670,0;1,0;44,0;668,0;66,33267860801388;344,0;434,0
725;670,0;1,0;50,0;667,0;55,77617477669534;310,0;400,0
726;670,0;1,0;51,0;668,0;66,33267860801388;341,0;431,0
727;670,0;1,0;59,0;668,0;66,33267860801388;430,0;520,0
728;670,0;1,0;63,0;668,0;66,33267860801388;463,0;553,0
729;670,0;1,0;64,0;668,0;66,33267860801388;446,0;536,0
730;670,0;1,0;65,0;668,0;66,33267860801388;463,0;553,0
731;670,0;1,0;74,0;668,0;66,33267860801388;460,0;550,0
732;670,0;1,0;81,0;668,0;66,33267860801388;576,0;666,0
733;671,0;1,0;6,0;668,0;66,33267860801388;44,0;134,0
734;671,0;1,0;19,0;666,0;46,48616863437238;165,0;255,0
735;671,0;1,0;27,0;666,0;46,48616863437238;205,0;295,0
736;671,0;1,0;35,0;668,0;66,33267860801388;223,0;313,0
737;671,0;1,0;44,0;668,0;66,33267860801388;344,0;434,0
738;671,0;1,0;49,0;666,0;46,48616863437238;363,0;453,0
739;671,0;1,0;50,0;667,0;55,77617477669534;310,0;400,0
740;671,0;1,0;51,0;668,0;66,33267860801388;341,0;431,0
741;671,0;1,0;59,0;668,0;66,33267860801388;430,0;520,0
742;671,0;1,0;63,0;668,0;66,33267860801388;463,0;553,0
743;671,0;1,0;64,0;668,0;66,33267860801388;446,0;536,0
744;671,0;1,0;65,0;668,0;66,33267860801388;463,0;553,0
745;671,0;1,0;74,0;668,0;66,33267860801388;460,0;550,0
746;671,0;1,0;81,0;668,0;66,33267860801388;576,0;666,0
747;672,0;1,0;6,0;668,0;66,33267860801388;44,0;134,0
748;672,0;1,0;35,0;668,0;66,33267860801388;223,0;313,0
749;672,0;1,0;44,0;668,0;66,33267860801388;344,0;434,0
750;672,0;1,0;50,0;667,0;55,77617477669534;310,0;400,0
751;672,0;1,0;51,0;668,0;66,33267860801388;341,0;431,0
752;672,0;1,0;59,0;668,0;66,33267860801388;430,0;520,0
753;672,0;1,0;63,0;668,0;66,33267860801388;463,0;553,0
754;672,0;1,0;64,0;668,0;66,33267860801388;446,0;536,0
755;672,0;1,0;74,0;668,0;66,33267860801388;460,0;550,0
756;672,0;1,0;81,0;668,0;66,33267860801388;576,0;666,0
757;679,0;1,0;50,0;677,0;55,63947294925376;310,0;400,0
758;679,0;1,0;59,0;678,0;58,95599079474579;430,0;520,0
759;679,0;1,0;63,0;677,0;55,63947294925376;463,0;553,0
760;679,0;1,0;64,0;678,0;58,95599079474579;446,0;536,0
761;679,0;1,0;74,0;677,0;55,63947294925376;460,0;550,0
762;680,0;1,0;6,0;678,0;58,95599079474579;44,0;134,0
763;680,0;1,0;35,0;680,0;65,90528587270262;223,0;313,0
764;680,0;1,0;44,0;680,0;65,90528587270262;344,0;434,0
765;680,0;1,0;50,0;677,0;55,63947294925376;310,0;400,0
766;680,0;1,0;51,0;680,0;65,90528587270262;341,0;431,0
767;680,0;1,0;59,0;678,0;58,95599079474579;430,0;520,0
768;680,0;1,0;63,0;677,0;55,63947294925376;463,0;553,0
769;680,0;1,0;64,0;678,0;58,95599079474579;446,0;536,0
770;680,0;1,0;65,0;680,0;65,90528587270262;463,0;553,0
771;680,0;1,0;74,0;677,0;55,63947294925376;460,0;550,0
772;681,0;1,0;6,0;678,0;58,95599079474579;44,0;134,0
773;681,0;1,0;35,0;680,0;65,90528587270262;223,0;313,0
774;681,0;1,0;44,0;680,0;65,90528587270262;344,0;434,0
775;681,0;1,0;50,0;677,0;55,63947294925376;310,0;400,0
776;681,0;1,0;51,0;680,0;65,90528587270262;341,0;431,0
777;681,0;1,0;59,0;678,0;58,95599079474579;430,0;520,0
778;681,0;1,0;63,0;677,0;55,63947294925376;463,0;553,0
779;681,0;1,0;64,0;678,0;58,95599079474579;446,0;536,0
780;681,0;1,0;74,0;677,0;55,63947294925376;460,0;550,0
781;682,0;1,0;6,0;678,0;58,95599079474579;44,0;134,0
782;682,0;1,0;35,0;680,0;65,90528587270262;223,0;313,0
783;682,0;1,0;44,0;680,0;65,90528587270262;344,0;434,0
784;682,0;1,0;50,0;677,0;55,63947294925376;310,0;400,0
785;682,0;1,0;51,0;680,0;65,90528587270262;341,0;431,0
786;682,0;1,0;59,0;678,0;58,95599079474579;430,0;520,0
787;682,0;1,0;63,0;677,0;55,63947294925376;463,0;553,0
788;682,0;1,0;64,0;678,0;58,95599079474579;446,0;536,0
789;682,0;1,0;74,0;677,0;55,63947294925376;460,0;550,0
790;683,0;1,0;6,0;678,0;58,95599079474579;44,0;134,0
791;683,0;1,0;35,0;680,0;65,90528587270262;223,0;313,0
792;683,0;1,0;44,0;680,0;65,90528587270262;344,0;434,0
793;683,0;1,0;51,0;680,0;65,90528587270262;341,0;431,0
794;683,0;1,0;59,0;678,0;58,95599079474579;430,0;520,0
795;683,0;1,0;64,0;678,0;58,95599079474579;446,0;536,0
796;684,0;1,0;2,0;684,0;67,28927589265604;31,0;121,0
797;684,0;1,0;44,0;680,0;65,90528587270262;344,0;434,0
798;684,0;1,0;51,0;680,0;65,90528587270262;341,0;431,0
799;684,0;1,0;65,0;680,0;65,90528587270262;463,0;553,0
800;684,0;1,0;82,0;684,0;67,28927589265604;585,0;675,0
801;684,0;1,0;83,0;684,0;67,28927589265604;590,0;680,0
802;685,0;1,0;44,0;680,0;65,90528587270262;344,0;434,0
803;685,0;1,0;51,0;680,0;65,90528587270262;341,0;431,0
804;685,0;1,0;65,0;680,0;65,90528587270262;463,0;553,0
805;685,0;1,0;82,0;684,0;67,28927589265604;585,0;675,0
806;685,0;1,0;83,0;684,0;67,28927589265604;590,0;680,0
807;687,0;1,0;65,0;684,0;67,28927589265604;463,0;553,0
808;687,0;1,0;82,0;684,0;67,28927589265604;585,0;675,0
809;694,0;1,0;82,0;694,0;61,957742139982024;585,0;675,0
810;704,0;1,0;19,0;702,0;48,07041359385887;165,0;255,0
811;704,0;1,0;27,0;702,0;48,07041359385887;205,0;295,0
812;705,0;1,0;49,0;700,0;43,542140615148874;363,0;453,0
813;714,0;1,0;49,0;709,0;42,9388348952855;363,0;453,0
814;716,0;1,0;19,0;716,0;44,880324005811325;165,0;255,0
815;716,0;1,0;27,0;716,0;44,880324005811325;205,0;295,0
816;717,0;1,0;19,0;716,0;44,880324005811325;165,0;255,0
817;717,0;1,0;27,0;716,0;44,880324005811325;205,0;295,0
818;717,0;1,0;63,0;717,0;46,447221817611215;463,0;553,0
