;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
126;49;4;100;2;3;4;6;0,05;0,05;PFE;18,05192613641562;1,2593666917332413;-15,216511759277141;32,666666666666664;9,260770181564464;9,303242332182776;6,830915155429566;6,283185840707964;8,500413743599497
127;49;4;100;2;3;4;6;0,05;0,1;PFE;15,197231239740113;0,8028846268979118;-16,932366302203164;25,333333333333332;8,088425675873053;6,906357837686216;6,12174605382019;4,336283185840708;6,933717420378926
132;49;5;50;2;3;4;6;0,02;0,05;PFE;9,549393966502171;0,8094870931062235;-13,777407038480646;24,666666666666668;5,7690145878333;6,941025900462897;7,425702520230724;4,159292035398231;6,110584302864949
133;49;5;50;2;3;4;6;0,02;0,1;PFE;8,053138157441253;0,43553191151316933;-14,96694894456508;20,0;5,154543570666376;4,977471479720483;6,934060400365453;2,920353982300885;5,038998293443776
134;49;5;50;2;3;4;6;0,05;0,05;PFE;9,48762396848141;0,6446041666254122;-14,159166790635629;22,333333333333332;5,74364735230822;6,075262795330522;7,267919786500456;3,5398230088495573;5,741315777562245
135;49;5;50;2;3;4;6;0,05;0,1;PFE;9,491230255225398;0,4218704033931002;-21,100861736508858;18,0;5,745128354868314;4,905737977997377;4,398891296465148;2,3893805309734515;4,833590406862613
140;49;5;100;2;3;4;6;0,02;0,05;PFE;13,447820683833365;1,2531115415232297;-9,184735646295401;27,0;7,369990982272602;9,270397947476155;9,323870787821177;4,778761061946903;7,821914384505456
141;49;5;100;2;3;4;6;0,02;0,1;PFE;13,176093066205382;0,8397507665147567;-11,376534291457551;23,0;7,2583999397616275;7,099933632282741;8,417992208249;3,716814159292036;6,872839064484486
142;49;5;100;2;3;4;6;0,05;0,05;PFE;13,789278316524063;1,084062451382751;-12,309055403719645;26,0;7,51021821989352;8,38275925544423;8,032577743986224;4,513274336283186;7,406003607262633
143;49;5;100;2;3;4;6;0,05;0,1;PFE;13,600086059582177;0,7660949699722552;-14,373269500307364;21,0;7,432522174966449;6,713183636472497;7,179430335634118;3,185840707964602;6,5841721202061505
