;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
53;56;1;100;2;2;4;6;0,02;0,05;SO;8,258421673790671;0,5375570540193714;-15,421577713140087;51,333333333333336;0,23360640455269574;0,38926251930020134;5,736465322922466;2,3809523809523814;1,3709659937333338
55;56;1;100;2;3;4;6;0,02;0,05;SO;9,367594968005617;0,6175824866908111;-13,87600811510716;45,666666666666664;0,9409556414747022;1,3116445577323785;6,879350821262118;1,481481481481481;1,9724269060903519
56;63;1;50;2;2;3;6;0,02;0,05;SO;20,397910803632506;1,1474094755967803;-12,039618523445727;70,33333333333333;7,975280692423328;7,418489366056468;8,237285809296878;5,396825396825396;7,485276002215028
58;63;1;50;2;3;3;6;0,02;0,05;SO;16,755860415313297;1,0399578154026814;-12,546295712876082;63,666666666666664;5,652648533458049;6,1799895784992245;7,862618752648996;4,338624338624338;5,931309692663704
57;63;1;50;2;2;4;6;0,02;0,05;SO;16,293555394985834;0,9498774910308403;-12,435185486758508;58,333333333333336;5,357824356695574;5,141713739893431;7,944780220051456;3,4920634920634925;5,399106323141219
59;63;1;50;2;3;4;6;0,02;0,05;SO;13,997123303925306;0,9054188149131717;-13,08631829348222;52,0;3,8933286861569325;4,629278093693588;7,463294143174138;2,4867724867724865;4,412658410829229
60;63;1;100;2;2;3;6;0,02;0,05;SO;9,98968061275407;0,6535787716733236;-16,821014726108924;54,333333333333336;1,3376761615304966;1,7265417424120815;4,701638893884637;2,8571428571428577;2,1464133886347354
62;63;1;100;2;3;3;6;0,02;0,05;SO;9,389993314048084;0,6694756699422072;-14,672053724373251;48,0;0,955239660990938;1,9097711601173721;6,290707654364249;1,8518518518518516;2,1182601156319514
61;63;1;100;2;2;4;6;0,02;0,05;SO;11,81439008245407;0,8762279628688696;-12,651355642298533;46,0;2,5013418012718454;4,292821086047759;7,784931232173488;1,5343915343915342;3,6298557632108683
63;63;1;100;2;3;4;6;0,02;0,05;SO;11,463866793750961;0,8743551508208688;-12,4828199749904;41,333333333333336;2,277803800419575;4,271234846064181;7,909556464427414;0,7936507936507937;3,4398697644950427
