;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
1389;3;56;2;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;7,251045218824981;0,6188489930725829;-10,842179143973697;40,0
1390;3;63;2;50;4;2;6;0,02;0,05;ED;in_sample_2_1x;14,5436795605284;1,130184474930286;-11,45241892239338;50,0
1391;3;63;2;100;4;2;6;0,02;0,05;ED;in_sample_2_1x;4,521524498418206;0,4436130159136233;-20,415128524370107;41,0
1392;3;14;2;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;-0,3722434744294234;-0,0363545957761228;-16,751185123590474;29,0
1393;3;14;2;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;6,247761249900585;0,6947121005175662;-6,959264451518998;18,0
1394;3;56;2;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;-0,8283955056359149;-0,0749110231419322;-15,717296538347512;33,0
1395;3;56;2;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;-0,4928731153468257;-0,0508966627500205;-12,20874313787731;24,0
1396;3;63;2;50;3;2;6;0,02;0,05;ED;in_sample_3_1x;-1,9029326768111865;-0,1870991477559939;-14,110304542292962;34,0
1397;3;63;2;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;-2,170152098655831;-0,237032998329472;-18,940995904473624;24,0
1398;3;14;2;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;0,7711479045054981;0,0761869230549374;-16,50836263293791;27,0
1399;3;14;2;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;4,462471635441401;0,4885512811212459;-7,469046274632829;19,0
1400;3;56;2;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;0,6980709601577706;0,0648126329036382;-14,734079829821924;30,0
1401;3;56;2;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;-0,820439747823376;-0,0883187296651248;-17,207585923994483;22,0
1402;3;63;2;50;4;2;6;0,02;0,05;ED;in_sample_3_1x;1,7311408314434562;0,1717241790846326;-13,944129700989372;25,0
1403;3;63;2;100;4;2;6;0,02;0,05;ED;in_sample_3_1x;0,1657830498459356;0,0202324318350549;-12,677623473114464;19,0
1404;3;14;2;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;21,62350646012277;0,8933080935570925;-30,616026258576834;55,0
1405;3;14;2;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;16,81044324315739;0,7484052577560896;-32,15168620496532;43,0
1406;3;56;2;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;39,964082373133536;1,1896505186361694;-19,24326579336412;95,0
1407;3;56;2;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;41,724384267476665;1,2153117873406862;-21,95317993918653;80,0
1408;3;63;2;50;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;42,90377201888318;1,1012939120381853;-15,850669165396546;96,0
1409;3;63;2;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;35,361161208154535;1,052887601788921;-24,175019241028007;80,0
1410;3;14;2;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;23,249239160054923;1,005644707021895;-23,748478825420417;54,0
1411;3;14;2;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;18,218389265577883;0,8278041366500827;-32,151692403991085;42,0
1412;3;56;2;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;19,4923234784667;0,7110944421911499;-25,25028710884586;80,0
1413;3;56;2;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;24,08634680048296;0,9076503637537802;-27,544732154983976;68,0
1414;3;63;2;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;47,78951193047547;1,30749094446995;-19,040561788719923;81,0
1415;3;63;2;100;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;33,90626429597372;1,0449104547040091;-17,126496455485064;67,0
1416;3;14;2;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;9,458143701060372;0,6055823664357907;-17,04166482289442;52,0
1417;3;14;2;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;5,479313865762636;0,4132959137784729;-24,627888244031396;38,0
1418;3;56;2;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;12,171428830124452;0,6480379538009201;-23,700238026018216;71,0
1419;3;56;2;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;11,350218743947304;0,6929493274332033;-17,581809958501225;62,0
1420;3;63;2;50;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;4,627663198504139;0,270896777900006;-25,79980732488122;73,0
1421;3;63;2;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;5,074674710148286;0,3460875503351972;-18,641604379336485;51,0
1422;3;14;2;50;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;7,51390219819974;0,5062143766607902;-18,005952757472897;50,0
1423;3;14;2;100;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;6,858328889939758;0,5538154135640724;-18,751152995430097;34,0
1424;3;56;2;50;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;13,703760857878988;0,7507438068424497;-17,088092907669193;65,0
1425;3;56;2;100;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;10,708125842856363;0,7004695306611401;-14,292872211329966;51,0
1426;3;63;2;50;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;4,508805068872568;0,2795564901152774;-21,976401750047703;68,0
1427;3;63;2;100;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;4,064597100519229;0,2780584011558736;-17,916234704501434;48,0
1428;3;14;2;50;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;5,497439540979165;0,4822435813181066;-16,177027149310895;21,0
1429;3;14;2;100;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;4,113460181802897;0,3808674587695652;-10,04431372467961;19,0
1430;3;56;2;50;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;9,316280294476552;0,6454007280232912;-23,074493489697826;30,0
1431;3;56;2;100;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;6,294537914510601;0,4911547594693434;-27,37147688938788;25,0
1432;3;63;2;50;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;12,116490996972962;0,7391871207007719;-27,372401684600423;35,0
1433;3;63;2;100;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;10,64620040808919;0,8604653246487883;-8,848639636116628;21,0
1434;3;14;2;50;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;6,880619234882568;0,6110543271530439;-16,177025689344916;22,0
1435;3;14;2;100;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;0,7646959155123589;0,0703626427376136;-14,348938563562507;18,0
1436;3;56;2;50;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;4,659820312349683;0,3263651061996927;-21,35016652249584;29,0
1437;3;56;2;100;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;5,357636708570723;0,4392284694409076;-21,625441944856505;21,0
1438;3;63;2;50;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;10,866630096069606;0,7671972870182193;-19,019804161272532;32,0
1439;3;63;2;100;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;13,022846802860675;1,262021695327982;-6,922465907752084;17,0
1440;3;14;2;50;3;2;6;0,02;0,05;PNC;in_sample_1_1x;2,278542657818328;0,1910025148477411;-26,955532254235735;39,0
1441;3;14;2;100;3;2;6;0,02;0,05;PNC;in_sample_1_1x;2,8343365231676243;0,2548620974593264;-20,6242972818352;38,0
1442;3;56;2;50;3;2;6;0,02;0,05;PNC;in_sample_1_1x;9,574269239629183;0,5424210792500943;-17,85683122340752;79,0
1443;3;56;2;100;3;2;6;0,02;0,05;PNC;in_sample_1_1x;-0,3838415273507034;-0,0259940110064404;-37,15571497168428;62,0
1444;3;63;2;50;3;2;6;0,02;0,05;PNC;in_sample_1_1x;18,73887521280082;1,0099488412241802;-16,391178961775665;67,0
1445;3;63;2;100;3;2;6;0,02;0,05;PNC;in_sample_1_1x;10,27670798016156;0,5964778603090862;-21,300019763863958;65,0
1446;3;14;2;50;4;2;6;0,02;0,05;PNC;in_sample_1_1x;3,554648708187069;0,2991761455901031;-23,437671400339443;38,0
1447;3;14;2;100;4;2;6;0,02;0,05;PNC;in_sample_1_1x;1,3633172545523875;0,1214066092114613;-21,438371442971416;40,0
1448;3;56;2;50;4;2;6;0,02;0,05;PNC;in_sample_1_1x;13,010693742484136;0,7436282042085467;-12,513781391174016;63,0
1449;3;56;2;100;4;2;6;0,02;0,05;PNC;in_sample_1_1x;2,5161472682102337;0,1587222302744736;-21,807088377455173;57,0
1450;3;63;2;50;4;2;6;0,02;0,05;PNC;in_sample_1_1x;13,055818108968964;0,8698114828991241;-14,586397119272387;57,0
1451;3;63;2;100;4;2;6;0,02;0,05;PNC;in_sample_1_1x;8,289888723586781;0,5991306785523168;-13,972732956882227;52,0
1452;3;14;2;50;3;2;6;0,02;0,05;PNC;in_sample_2_1x;6,752292381228253;0,3463657603325316;-24,9056417572178;54,0
1453;3;14;2;100;3;2;6;0,02;0,05;PNC;in_sample_2_1x;0,0923904284350962;0,0058935981699622;-35,08047673307735;44,0
1454;3;56;2;50;3;2;6;0,02;0,05;PNC;in_sample_2_1x;23,761719099293032;0,8422329501671163;-24,39195006039901;89,0
1455;3;56;2;100;3;2;6;0,02;0,05;PNC;in_sample_2_1x;19,724074074696407;0,6270934670787083;-27,39791186981513;64,0
1456;3;63;2;50;3;2;6;0,02;0,05;PNC;in_sample_2_1x;30,0234676707392;0,8050054236832661;-22,87226883731501;84,0
1457;3;63;2;100;3;2;6;0,02;0,05;PNC;in_sample_2_1x;25,540585220194355;0,817638059336353;-14,652599824524282;64,0
1458;3;14;2;50;4;2;6;0,02;0,05;PNC;in_sample_2_1x;8,207672155020095;0,4518854870502817;-24,90566531123266;50,0
1459;3;14;2;100;4;2;6;0,02;0,05;PNC;in_sample_2_1x;2,7143627055801423;0,1212307507310795;-26,062390994257868;43,0
1460;3;56;2;50;4;2;6;0,02;0,05;PNC;in_sample_2_1x;31,769988894994693;1,0599485868436422;-17,88687907903752;74,0
1461;3;56;2;100;4;2;6;0,02;0,05;PNC;in_sample_2_1x;18,68131532782517;0,6043861998320198;-22,368102068082752;56,0
1462;3;63;2;50;4;2;6;0,02;0,05;PNC;in_sample_2_1x;8,854652226630444;0,4160970277775089;-22,619242238458625;68,0
1463;3;63;2;100;4;2;6;0,02;0,05;PNC;in_sample_2_1x;3,052587446844024;0,1278394305952777;-31,020230942698955;52,0
1464;3;14;2;50;3;2;6;0,02;0,05;PNC;in_sample_3_1x;7,638530072686223;0,5814043350908252;-16,31114827572486;24,0
1465;3;14;2;100;3;2;6;0,02;0,05;PNC;in_sample_3_1x;-1,5467375583655518;-0,1588426786248755;-20,216378670736635;15,0
1466;3;56;2;50;3;2;6;0,02;0,05;PNC;in_sample_3_1x;-0,5563980061650597;-0,0441920959482182;-20,42919766375667;34,0
1467;3;56;2;100;3;2;6;0,02;0,05;PNC;in_sample_3_1x;11,103959342520952;0,819156751148913;-17,549117349006195;27,0
1468;3;63;2;50;3;2;6;0,02;0,05;PNC;in_sample_3_1x;4,77093779695581;0,4205337637067485;-11,595178915815096;29,0
1469;3;63;2;100;3;2;6;0,02;0,05;PNC;in_sample_3_1x;10,016552488172437;0,8529554685960601;-6,987531167957018;26,0
1470;3;14;2;50;4;2;6;0,02;0,05;PNC;in_sample_3_1x;10,53681307473835;0,8113154531170862;-17,444769413636884;23,0
1471;3;14;2;100;4;2;6;0,02;0,05;PNC;in_sample_3_1x;1,4969066057663794;0,1435554537557399;-19,64484775400013;16,0
1472;3;56;2;50;4;2;6;0,02;0,05;PNC;in_sample_3_1x;-1,837466221354167;-0,1435847330166342;-19,12009392638463;33,0
1473;3;56;2;100;4;2;6;0,02;0,05;PNC;in_sample_3_1x;7,48478769476093;0,5916068471237987;-11,645810247208422;23,0
1474;3;63;2;50;4;2;6;0,02;0,05;PNC;in_sample_3_1x;7,857137438633277;0,6038021263128777;-14,615113315403429;25,0
1475;3;63;2;100;4;2;6;0,02;0,05;PNC;in_sample_3_1x;5,118759052545152;0,4297754377902286;-9,889947215961248;23,0
1476;3;14;2;50;3;2;6;0,02;0,05;MU;in_sample_1_1x;10,617098792321755;0,4411191136402001;-23,459678708500032;51,0
1477;3;14;2;100;3;2;6;0,02;0,05;MU;in_sample_1_1x;2,5341395793268884;0,1237727138466992;-43,2710542675604;39,0
1478;3;56;2;50;3;2;6;0,02;0,05;MU;in_sample_1_1x;37,59497283974551;0,9341967112485212;-17,356801916633437;101,0
1479;3;56;2;100;3;2;6;0,02;0,05;MU;in_sample_1_1x;65,07429842502195;1,6181672304786807;-13,272747381445594;83,0
1480;3;63;2;50;3;2;6;0,02;0,05;MU;in_sample_1_1x;64,70939910861544;1,4147396899125628;-15,590181561516347;100,0
1481;3;63;2;100;3;2;6;0,02;0,05;MU;in_sample_1_1x;27,284449392323797;0,904629841405056;-19,707688111618182;80,0
1482;3;14;2;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;14,129109935448248;0,6273923646648685;-23,631103420601363;47,0
1483;3;14;2;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;7,917600687971604;0,3768044445853978;-32,09407674611363;37,0
1484;3;56;2;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;17,69291888758977;0,519158585232358;-33,56221320668813;88,0
1485;3;56;2;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;29,462886227642397;0,9078732280698142;-28,965843823087457;80,0
1486;3;63;2;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;24,200228780760867;0,7893161856928441;-25,8718249306408;88,0
1487;3;63;2;100;4;2;6;0,02;0,05;MU;in_sample_1_1x;13,645005028323531;0,5476708112549841;-21,37935650852124;72,0
1488;3;14;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;22,135273275757527;0,8590195959881446;-20,88306488525604;56,0
1489;3;14;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;6,588481909312738;0,30533112623678;-34,96922579281323;47,0
1490;3;56;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;47,864114822936685;1,223916475011241;-22,58053651654679;103,0
1491;3;56;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;20,86540852662821;0,7208818783321937;-29,07892027595709;89,0
1492;3;63;2;50;3;2;6;0,02;0,05;MU;in_sample_2_1x;21,773835600235337;0,6785408719879475;-41,49568515130526;98,0
1493;3;63;2;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;40,84771303689925;1,1933582126779934;-20,128373483274757;79,0
1494;3;14;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;13,359327679512823;0,5352811840042054;-24,123122928965124;57,0
1495;3;14;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;5,119484527139262;0,2402716267534272;-33,09833585742942;45,0
1496;3;56;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;13,324407872950994;0,4327202634877612;-40,07024982724769;94,0
1497;3;56;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;18,04850619688148;0,7284011517560649;-23,41614967819563;80,0
1498;3;63;2;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;31,37968051509079;1,078386223017869;-21,682627158003044;79,0
1499;3;63;2;100;4;2;6;0,02;0,05;MU;in_sample_2_1x;40,12298123883407;1,1858803938048246;-18,72301006964907;75,0
1500;3;14;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;10,386248199803935;0,6314514119053388;-18,69943414963484;32,0
1501;3;14;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;6,15665425818015;0,3466816338588645;-29,057628652092006;25,0
1502;3;56;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;36,20025084708185;1,176681732412946;-32,01113845023451;53,0
1503;3;56;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;32,21759185050224;1,3929784249334745;-14,97106243872367;38,0
1504;3;63;2;50;3;2;6;0,02;0,05;MU;in_sample_3_1x;15,58054845569663;0,6414097174850247;-22,73960905635868;45,0
1505;3;63;2;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;7,362617957531548;0,3627123702293321;-22,999135910435207;33,0
1506;3;14;2;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;14,140766939768312;0,8046387905807671;-24,125550158611983;31,0
1507;3;14;2;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;9,202486879440608;0,4806533442965955;-26,589345043050784;24,0
1508;3;56;2;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;15,682961624295476;0,6415905795674245;-33,586291731469;44,0
1509;3;56;2;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;20,21226343687428;0,9840720462884658;-14,609747030000264;33,0
1510;3;63;2;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;14,000483885311986;0,5936935413607081;-31,265987639982885;39,0
1511;3;63;2;100;4;2;6;0,02;0,05;MU;in_sample_3_1x;14,36290069954982;0,7009176669204046;-17,77895487763217;32,0
1512;3;14;2;50;3;2;6;0,02;0,05;MCO;in_sample_1_1x;12,850620549394565;0,7638690531732562;-12,9457001353234;52,0
1513;3;14;2;100;3;2;6;0,02;0,05;MCO;in_sample_1_1x;7,813050993319415;0,5483877521244364;-19,06975267461446;37,0
1514;3;56;2;50;3;2;6;0,02;0,05;MCO;in_sample_1_1x;17,198039122999354;0,9582795124248772;-14,764149454911212;65,0
1515;3;56;2;100;3;2;6;0,02;0,05;MCO;in_sample_1_1x;12,955118967831014;0,853811738297813;-17,18204290403442;53,0
1516;3;63;2;50;3;2;6;0,02;0,05;MCO;in_sample_1_1x;4,777238534056827;0,2909366118522066;-22,38144465447533;73,0
1517;3;63;2;100;3;2;6;0,02;0,05;MCO;in_sample_1_1x;11,28100292509937;0,659815708239077;-17,71881378564547;55,0
1518;3;14;2;50;4;2;6;0,02;0,05;MCO;in_sample_1_1x;14,852150345367644;0,881878597034215;-8,951449950402356;50,0
1519;3;14;2;100;4;2;6;0,02;0,05;MCO;in_sample_1_1x;7,179466376298582;0,5411978860024174;-19,06975267461446;34,0
1520;3;56;2;50;4;2;6;0,02;0,05;MCO;in_sample_1_1x;7,909522297395011;0,4552051005663234;-22,16054340990673;64,0
1521;3;56;2;100;4;2;6;0,02;0,05;MCO;in_sample_1_1x;8,933299010978835;0,6886727876859546;-18,49987917638981;43,0
1522;3;63;2;50;4;2;6;0,02;0,05;MCO;in_sample_1_1x;8,18783114452497;0,483258796770135;-14,74243181173084;57,0
1523;3;63;2;100;4;2;6;0,02;0,05;MCO;in_sample_1_1x;5,835895573676431;0,40222865751525;-17,37570108577127;48,0
1524;3;14;2;50;3;2;6;0,02;0,05;MCO;in_sample_2_1x;24,86031734288927;1,0143989705244512;-17,575727455135283;52,0
1525;3;14;2;100;3;2;6;0,02;0,05;MCO;in_sample_2_1x;24,044172509351736;1,0377873828640127;-18,46690720263345;44,0
1526;3;56;2;50;3;2;6;0,02;0,05;MCO;in_sample_2_1x;29,481991479391457;1,068421138306057;-16,239841325573735;78,0
1527;3;56;2;100;3;2;6;0,02;0,05;MCO;in_sample_2_1x;8,11362571733416;0,3692849298965948;-32,655267618690296;66,0
1528;3;63;2;50;3;2;6;0,02;0,05;MCO;in_sample_2_1x;30,79810271711798;1,0783183002348222;-21,942037227215472;83,0
1529;3;63;2;100;3;2;6;0,02;0,05;MCO;in_sample_2_1x;33,070331183157805;1,2556683235709836;-18,361654788971848;78,0
1530;3;14;2;50;4;2;6;0,02;0,05;MCO;in_sample_2_1x;22,7684438192028;0,9630648918715836;-18,30837906681506;50,0
1531;3;14;2;100;4;2;6;0,02;0,05;MCO;in_sample_2_1x;21,056164674489587;0,9437707640749498;-19,627558065319786;45,0
1532;3;56;2;50;4;2;6;0,02;0,05;MCO;in_sample_2_1x;16,79000169049949;0,7128851611539986;-16,375073364704342;76,0
1533;3;56;2;100;4;2;6;0,02;0,05;MCO;in_sample_2_1x;10,537697354106925;0,5288442272527432;-19,30248618381144;61,0
1534;3;63;2;50;4;2;6;0,02;0,05;MCO;in_sample_2_1x;21,158426476864943;0,8620868538944356;-26,16156966305725;71,0
1535;3;63;2;100;4;2;6;0,02;0,05;MCO;in_sample_2_1x;17,55483418901771;0,8697670007318552;-20,427588697677063;63,0
1536;3;14;2;50;3;2;6;0,02;0,05;MCO;in_sample_3_1x;4,238366761771761;0,3795633576333236;-17,557898270063845;25,0
1537;3;14;2;100;3;2;6;0,02;0,05;MCO;in_sample_3_1x;2,634174416281776;0,2731743585749919;-17,278783918632566;19,0
1538;3;56;2;50;3;2;6;0,02;0,05;MCO;in_sample_3_1x;4,344390900720829;0,3341632463203628;-12,6908054870405;36,0
1539;3;56;2;100;3;2;6;0,02;0,05;MCO;in_sample_3_1x;6,425637207104784;0,4803605826680246;-20,908457982699545;33,0
1540;3;63;2;50;3;2;6;0,02;0,05;MCO;in_sample_3_1x;15,055774828604807;0,9473935430930382;-17,7113633977391;35,0
1541;3;63;2;100;3;2;6;0,02;0,05;MCO;in_sample_3_1x;6,070237814960677;0,558097490771741;-19,659438272044348;24,0
1542;3;14;2;50;4;2;6;0,02;0,05;MCO;in_sample_3_1x;1,312213394357964;0,1214200057833486;-18,278045958972267;25,0
1543;3;14;2;100;4;2;6;0,02;0,05;MCO;in_sample_3_1x;0,2735336821187317;0,0291071484041697;-18,46547601130364;19,0
1544;3;56;2;50;4;2;6;0,02;0,05;MCO;in_sample_3_1x;1,9099995793535165;0,1485199324580643;-19,081954957753965;33,0
1545;3;56;2;100;4;2;6;0,02;0,05;MCO;in_sample_3_1x;0,8045535569176421;0,0670865745554669;-26,428150485500566;30,0
1546;3;63;2;50;4;2;6;0,02;0,05;MCO;in_sample_3_1x;18,289660762502315;1,291564387896761;-14,248113948267504;31,0
1547;3;63;2;100;4;2;6;0,02;0,05;MCO;in_sample_3_1x;12,75921783090106;1,0721136734490635;-15,932213339667168;23,0
1548;3;14;2;50;3;2;6;0,02;0,05;FDX;in_sample_1_1x;9,274074344258842;0,5825435977084258;-23,896290059448333;52,0
1549;3;14;2;100;3;2;6;0,02;0,05;FDX;in_sample_1_1x;-4,18480770564853;-0,2935351501169088;-44,24614295691956;38,0
1550;3;56;2;50;3;2;6;0,02;0,05;FDX;in_sample_1_1x;-4,221557136070874;-0,2296812025421011;-42,5755876503777;73,0
1551;3;56;2;100;3;2;6;0,02;0,05;FDX;in_sample_1_1x;-4,653848849631759;-0,280434763028937;-36,736768567132096;64,0
1552;3;63;2;50;3;2;6;0,02;0,05;FDX;in_sample_1_1x;4,607319452202296;0,2503718295483034;-21,330409097340382;69,0
1553;3;63;2;100;3;2;6;0,02;0,05;FDX;in_sample_1_1x;7,919925495060753;0,4374988563946522;-31,385807754527264;63,0
1554;3;14;2;50;4;2;6;0,02;0,05;FDX;in_sample_1_1x;4,4945533649961344;0,2912793199129587;-23,896317786536542;53,0
1555;3;14;2;100;4;2;6;0,02;0,05;FDX;in_sample_1_1x;-5,668147786879207;-0,4314196831713838;-45,04935903939771;39,0
1556;3;56;2;50;4;2;6;0,02;0,05;FDX;in_sample_1_1x;1,5141200342903671;0,0866066680807214;-34,22249649036261;58,0
1557;3;56;2;100;4;2;6;0,02;0,05;FDX;in_sample_1_1x;0,3943184911090247;0,0256013148053702;-27,526775173213736;45,0
1558;3;63;2;50;4;2;6;0,02;0,05;FDX;in_sample_1_1x;5,18107423480485;0,2785891305685773;-24,101475287846583;59,0
1559;3;63;2;100;4;2;6;0,02;0,05;FDX;in_sample_1_1x;5,263869240637509;0,3164936851301476;-31,78578542061561;51,0
1560;3;14;2;50;3;2;6;0,02;0,05;FDX;in_sample_2_1x;3,050546459763215;0,2023393095601651;-29,7153927228206;50,0
1561;3;14;2;100;3;2;6;0,02;0,05;FDX;in_sample_2_1x;-2,919156350454055;-0,2245279739379633;-37,67014479663294;50,0
1562;3;56;2;50;3;2;6;0,02;0,05;FDX;in_sample_2_1x;18,94733689640049;0,8718264533387731;-25,890062418941017;88,0
1563;3;56;2;100;3;2;6;0,02;0,05;FDX;in_sample_2_1x;14,179115386494413;0,7158033064225947;-24,998204015570025;72,0
1564;3;63;2;50;3;2;6;0,02;0,05;FDX;in_sample_2_1x;18,727306916008345;0,8105717864642686;-21,04661482418897;86,0
1565;3;63;2;100;3;2;6;0,02;0,05;FDX;in_sample_2_1x;5,792954600475908;0,3115893578985348;-27,50774155801136;69,0
1566;3;14;2;50;4;2;6;0,02;0,05;FDX;in_sample_2_1x;6,175177717961655;0,4054246337459412;-24,550680563998995;47,0
1567;3;14;2;100;4;2;6;0,02;0,05;FDX;in_sample_2_1x;-3,7796593959808944;-0,3063532340918096;-32,882858559611975;46,0
1568;3;56;2;50;4;2;6;0,02;0,05;FDX;in_sample_2_1x;20,279478510851725;0,9735352280516568;-23,352724300528173;74,0
1569;3;56;2;100;4;2;6;0,02;0,05;FDX;in_sample_2_1x;13,715899298252433;0,7501723133715498;-24,47259728323936;65,0
1570;3;63;2;50;4;2;6;0,02;0,05;FDX;in_sample_2_1x;12,586225258885996;0,63671680022315;-33,95057239663735;72,0
1571;3;63;2;100;4;2;6;0,02;0,05;FDX;in_sample_2_1x;6,120620214089034;0,3523350152506931;-30,72523115556882;59,0
1572;3;14;2;50;3;2;6;0,02;0,05;FDX;in_sample_3_1x;7,851592219864956;0,6870512505288335;-12,88011864753269;22,0
1573;3;14;2;100;3;2;6;0,02;0,05;FDX;in_sample_3_1x;12,54144445499954;1,039519605727974;-11,967194983207264;20,0
1574;3;56;2;50;3;2;6;0,02;0,05;FDX;in_sample_3_1x;9,009761671317465;0,6350569468805961;-13,13461906356359;42,0
1575;3;56;2;100;3;2;6;0,02;0,05;FDX;in_sample_3_1x;8,466359578982164;0,5702988122831124;-13,24927497624242;38,0
1576;3;63;2;50;3;2;6;0,02;0,05;FDX;in_sample_3_1x;2,8614579379842686;0,1898158750469979;-22,14519408131972;43,0
1577;3;63;2;100;3;2;6;0,02;0,05;FDX;in_sample_3_1x;12,79767727302541;0,8096902161177578;-20,90168492662;32,0
1578;3;14;2;50;4;2;6;0,02;0,05;FDX;in_sample_3_1x;9,823948036150698;0,8259890494789394;-12,690147246619466;21,0
1579;3;14;2;100;4;2;6;0,02;0,05;FDX;in_sample_3_1x;14,821667637850087;1,204894445963694;-10,135765841629574;20,0
1580;3;56;2;50;4;2;6;0,02;0,05;FDX;in_sample_3_1x;10,307713240532925;0,6530715866287108;-13,220336329997162;42,0
1581;3;56;2;100;4;2;6;0,02;0,05;FDX;in_sample_3_1x;8,792664418875251;0,5482714067595329;-14,937884575220794;36,0
1582;3;63;2;50;4;2;6;0,02;0,05;FDX;in_sample_3_1x;6,362498070456302;0,4191252358060512;-23,02434148966668;37,0
1583;3;63;2;100;4;2;6;0,02;0,05;FDX;in_sample_3_1x;10,377120665355145;0,6595742226609427;-17,094062750605232;29,0
1584;3;14;2;50;3;2;6;0,02;0,05;WY;in_sample_1_1x;13,780262584863534;0,8042037568793599;-12,42272961783949;51,0
1585;3;14;2;100;3;2;6;0,02;0,05;WY;in_sample_1_1x;12,229364379990717;0,80967291833333;-17,75756052509313;44,0
1586;3;56;2;50;3;2;6;0,02;0,05;WY;in_sample_1_1x;14,408922545514937;0,7322588703407414;-30,626313494025386;73,0
1587;3;56;2;100;3;2;6;0,02;0,05;WY;in_sample_1_1x;16,099981498525516;0,8772339826203837;-19,260989207513543;58,0
1588;3;63;2;50;3;2;6;0,02;0,05;WY;in_sample_1_1x;19,43889309033884;0,9583150505559346;-22,09507056292712;77,0
1589;3;63;2;100;3;2;6;0,02;0,05;WY;in_sample_1_1x;25,74086741145909;1,2399043223980393;-13,978961799967248;63,0
