;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
64;28;2;60;2;2;4;6;0,01;0,06;MU;in_sample_3_2x;12,927288772302425;0,4277979941642359;-20,198914205145833;62,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;3,689434232919099;4,182371314722267;7,8455822840398;6,470588235294118;4,821316549647963
91;28;2;60;2;2;4;6;0,01;0,06;MU;out_of_sample_val_1;29,82293700766958;1,0859980811509042;-14,578981765202014;19,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;4,693634135110359;5,9333731229649365;5,004995740934754;7,5;5,493234913170815
118;28;2;60;2;2;4;6;0,01;0,06;MU;out_of_sample_val_2;4,953882507783747;0,17742044439934418;-27,077145852973572;49,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;2,5272020216689235;2,8847947309506865;5,374750944068496;7,6923076923076925;3,7740363090406186
11;28;2;60;2;2;4;6;0,01;0,07;MU;in_sample_1_2x;77,5621131296738;1,4067578152652784;-21,851000674476907;117,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;4,5103998073053715;6,230673199773997;7,023284560691727;4,411764705882353;5,346799298291169
38;28;2;60;2;2;4;6;0,01;0,07;MU;in_sample_2_2x;64,59903224504473;1,2240012644757992;-34,038935977684595;116,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;1,5615790996041623;2,811243513426522;1,4469141428046643;3,0555555555555554;2,1156705748608213
65;28;2;60;2;2;4;6;0,01;0,07;MU;in_sample_3_2x;4,960417949284968;0,1714189346175022;-31,312230222893824;59,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;1,7777620352985155;2,136054716592292;3,6012918698014773;4,705882352941177;2,5589385374032547
92;28;2;60;2;2;4;6;0,01;0,07;MU;out_of_sample_val_1;25,27087457327508;0,9177186320041842;-14,578987108483632;19,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;3,7983249948761926;4,665581570104067;5,0049888352835135;7,5;4,7473038514457455
119;28;2;60;2;2;4;6;0,01;0,07;MU;out_of_sample_val_2;14,333349205865442;0,46841538132826066;-27,077145852973572;47,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;6,174158164549014;6,340974670017437;5,374750944068496;6,153846153846154;6,104717275942366
12;28;2;60;2;2;4;6;0,02;0,05;MU;in_sample_1_2x;70,81522685806054;1,4528180500782846;-26,62151325474649;118,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;3,531307012340729;6,897578666988592;4,851917812600824;4,705882352941177;4,849554076648767
39;28;2;60;2;2;4;6;0,02;0,05;MU;in_sample_2_2x;63,0902247605031;1,2341508339490606;-34,03894174075859;116,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;1,271156793830316;3,0310180293173845;1,4469096186554666;3,0555555555555554;2,0539959449052483
66;28;2;60;2;2;4;6;0,02;0,05;MU;in_sample_3_2x;39,22649548204398;1,1566774708232381;-18,135466749895667;65,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;10,0;10,0;8,633634224668178;8,235294117647058;9,552704048902175
93;28;2;60;2;2;4;6;0,02;0,05;MU;out_of_sample_val_1;37,256342194568035;1,2265454507927784;-14,26416460909663;20,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;6,155651781575153;6,992235443422297;5,411865084463346;8,75;6,659041616576199
120;28;2;60;2;2;4;6;0,02;0,05;MU;out_of_sample_val_2;9,830096741732675;0,34754935738887727;-26,579386528279446;51,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;4,423188225035523;4,905435166606415;5,576679107880123;9,23076923076923;5,412554763852678
13;28;2;60;2;2;4;6;0,02;0,06;MU;in_sample_1_2x;69,82748182527081;1,353663781430162;-23,374263827614662;117,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;3,3879676990732928;5,461925459236698;6,329949640457954;4,411764705882353;4,54706690886194
40;28;2;60;2;2;4;6;0,02;0,06;MU;in_sample_2_2x;56,4862868176282;1,1154573385153022;-35,88208325296278;113,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;0,0;0,4608789148386389;0,0;2,2222222222222223;0,44914000741421434
67;28;2;60;2;2;4;6;0,02;0,06;MU;in_sample_3_2x;27,985312828741616;0,8213075293514485;-17,17940953449122;60,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;7,302647824462433;7,323209317637327;8,998762370788038;5,294117647058823;7,2638917323584025
94;28;2;60;2;2;4;6;0,02;0,06;MU;out_of_sample_val_1;40,83486590479708;1,2662894348634939;-14,264167998157761;19,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;6,859483293661809;7,291660521988833;5,411860704444496;7,5;6,8676616613439405
121;28;2;60;2;2;4;6;0,02;0,06;MU;out_of_sample_val_2;3,4261905058435627;0,12025003553163675;-35,559433913253045;47,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;1,9331996215064478;2,2057752871000833;1,9337047035263568;6,153846153846154;2,6141000422988596
14;28;2;60;2;2;4;6;0,02;0,07;MU;in_sample_1_2x;82,70306806325283;1,4018236114009168;-26,524806990914563;112,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;5,256443497990198;6,159230934078796;4,895935045986861;2,9411764705882355;5,132129125529041
41;28;2;60;2;2;4;6;0,02;0,07;MU;in_sample_2_2x;57,17766222423746;1,0941731484628077;-35,88208325296278;110,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;0,1330791647045626;0,0;0,0;1,3888888888888888;0,2554466261432252
68;28;2;60;2;2;4;6;0,02;0,07;MU;in_sample_3_2x;17,51011680977954;0,5299760746470055;-21,65390265066526;57,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;4,789096213179865;4,997916478303922;7,289907137010462;3,5294117647058822;5,026062928266255
95;28;2;60;2;2;4;6;0,02;0,07;MU;out_of_sample_val_1;34,483178304368955;1,094320848267624;-14,264160722806285;19,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;5,610220119763416;5,996075573564273;5,411870107100679;7,5;5,962097373359924
122;28;2;60;2;2;4;6;0,02;0,07;MU;out_of_sample_val_2;12,669154459585407;0,40587583324908966;-35,559433913253045;45,0;-1,54573149164563;-0,06546640628139314;-40,326077303736426;39,0;24,172885159100545;0,776488995518352;-15,675760314845622;52,0;5,527080303060787;5,598185349520321;1,9337047035263568;4,615384615384615;4,903814418161997
15;28;2;60;2;2;4;6;0,03;0,05;MU;in_sample_1_2x;57,17070276735983;1,1843872955407122;-37,281221009687805;115,0;46,48114236173482;0,9764325521911511;-37,281221009687805;102,0;115,39071157020717;1,6670886807933323;-15,311129663010025;136,0;1,5512447006141983;3,0109736920809005;0,0;3,823529411764706;2,0713158425384433
42;28;2;60;2;2;4;6;0,03;0,05;MU;in_sample_2_2x;65,5088789389521;1,2182537128602717;-34,038932332311944;113,0;56,4862868176282;1,0941731484628077;-35,88208325296278;105,0;108,43847694026105;1,5559905449029643;-23,143613009624975;141,0;1,7367106372274428;2,6867884439589904;1,4469170045082922;2,2222222222222223;2,0361211466186893
69;28;2;60;2;2;4;6;0,03;0,05;MU;in_sample_3_2x;34,08554398695613;1,0253426978836622;-22,06990725082516;63,0;-2,4483838876180886;-0,09620324070021581;-40,74190885350486;51,0;39,22649548204398;1,1566774708232381;-14,557753357297187;68,0;8,766414786834321;8,951737609721217;7,131030674403084;7,0588235294117645;8,341796254822892
96;28;2;60;2;2;4;6;0,03;0,05;MU;out_of_sample_val_1;37,35436974424715;1,1892741274102945;-10,742672838411272;19,0;5,958871885270156;0,2984358368202964;-18,4516218412905;13,0;56,8023429259424;1,625779032687033;-10,714072647362084;21,0;6,1749320446399425;6,711439011131504;9,963037144795628;7,5;7,058673042996923
