;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
69;35;1;60;2;2;3;6;0,03;0,05;K;in_sample_3_2x;23,331537951331406;1,225590504796841;-11,208306864337835;51,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;6,734271667646861;8,165187188672373;7,7170267947874605;4,137931034482759;6,912592458507936
96;35;1;60;2;2;3;6;0,03;0,05;K;out_of_sample_val_1;-6,609946132714672;-0,8382371761017827;-11,98904300455882;13,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;2,165144528914636;2,7246617873977077;2,492852579277912;0,0;2,0625156772596047
123;35;1;60;2;2;3;6;0,03;0,05;K;out_of_sample_val_2;26,905976348031622;1,2866600251067122;-8,430201427157268;30,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;5,214234198612875;4,8180612022409255;6,3623852573360615;0,8333333333333334;4,639220512998553
16;35;1;60;2;2;3;6;0,03;0,06;K;in_sample_1_2x;5,889754922973545;0,294391236305536;-18,265123079848223;91,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;0,0;0,0;2,786195559632814;2,3255813953488373;0,7302538507116646
43;35;1;60;2;2;3;6;0,03;0,06;K;in_sample_2_2x;3,302628519310713;0,2260966153159499;-30,153759892114117;73,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;5,030211778518034;5,188828639417561;6,57151594828496;1,8604651162790697;4,842896239850465
70;35;1;60;2;2;3;6;0,03;0,06;K;in_sample_3_2x;21,53797901501917;1,0784110566986493;-11,208306864337835;45,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;5,868605942226518;6,265097274252637;7,7170267947874605;2,0689655172413794;5,70314352674481
97;35;1;60;2;2;3;6;0,03;0,06;K;out_of_sample_val_1;-6,609946132714672;-0,8382371761017827;-11,98904300455882;13,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;2,165144528914636;2,7246617873977077;2,492852579277912;0,0;2,0625156772596047
124;35;1;60;2;2;3;6;0,03;0,06;K;out_of_sample_val_2;25,909084957163486;1,2341793862977866;-8,430210308597918;30,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;4,575556289380507;3,734248102505802;6,3623626632295185;0,8333333333333334;4,055837295673711
17;35;1;60;2;2;3;6;0,03;0,07;K;in_sample_1_2x;11,118272823680563;0,5323647489682392;-17,285951845946713;87,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;4,819384055778926;4,538091041527201;3,930811462896613;1,3953488372093024;4,122927792928157
44;35;1;60;2;2;3;6;0,03;0,07;K;in_sample_2_2x;3,9295043609064217;0,26077623424851226;-30,153774211031802;69,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;5,5687204283482705;5,6061032679908225;6,5715080689533245;0,9302325581395349;5,060015492588475
71;35;1;60;2;2;3;6;0,03;0,07;K;in_sample_3_2x;18,974017869717976;0,9639841228492584;-11,208306864337835;44,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;4,6311036556496665;4,787843039679424;7,7170267947874605;1,7241379310344827;4,701451681732827
98;35;1;60;2;2;3;6;0,03;0,07;K;out_of_sample_val_1;-6,609946132714672;-0,8382371761017827;-11,98904300455882;13,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;2,165144528914636;2,7246617873977077;2,492852579277912;0,0;2,0625156772596047
125;35;1;60;2;2;3;6;0,03;0,07;K;out_of_sample_val_2;26,0754783776719;1,2141350259489323;-8,819750421607376;29,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;4,682159478949422;3,3202984857529514;5,371384829414978;0,0;3,722637176824164
18;35;1;70;2;2;3;6;0,01;0,05;K;in_sample_1_2x;15,8764802238198;0,8136655711016874;-13,862920392403321;108,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;9,205259616273699;9,902422250553013;7,932211936526192;6,27906976744186;8,804557864842169
45;35;1;70;2;2;3;6;0,01;0,05;K;in_sample_2_2x;3,029931822803844;0,22373805890864729;-31,998340756257658;91,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;4,795955614689363;5,160449845788365;5,556490603789642;6,046511627906977;5,187395538191633
72;35;1;70;2;2;3;6;0,01;0,05;K;in_sample_3_2x;11,775324235790974;0,7333112126579039;-12,528141933197334;60,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;1,1566360925679386;1,8098506919161108;6,371703198869449;7,241379310344827;2,9575274529643307
99;35;1;70;2;2;3;6;0,01;0,05;K;out_of_sample_val_1;-7,716331212424887;-1,0340190126552453;-12,81045539354736;16,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;0,021939235824012932;0,0;1,1206601693355294;6,0;1,0266396966867954
126;35;1;70;2;2;3;6;0,01;0,05;K;out_of_sample_val_2;26,818212436940158;1,508752749550214;-8,527254223880675;35,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;5,15800653755028;9,404647981112074;6,115485985475273;5,0;6,4855430800500375
19;35;1;70;2;2;3;6;0,01;0,06;K;in_sample_1_2x;13,702252286654959;0,6883126507392933;-15,569075111075037;106,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;7,201165979607672;7,511975689669813;5,937778525079946;5,813953488372093;6,911311618802097
46;35;1;70;2;2;3;6;0,01;0,06;K;in_sample_2_2x;1,6560506372455208;0,11919660415832847;-38,20672934579825;89,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;3,615742798737003;3,9025785644955797;2,1401742528200316;5,5813953488372094;3,76770787526563
73;35;1;70;2;2;3;6;0,01;0,06;K;in_sample_3_2x;11,329931130317416;0,7035260590487028;-17,78575615827981;57,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;0,9416659915353256;1,4253237032394834;1,012554436933791;6,206896551724138;1,842156624248982
100;35;1;70;2;2;3;6;0,01;0,06;K;out_of_sample_val_1;-7,716331212424887;-1,0340190126552453;-12,81045539354736;16,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;0,021939235824012932;0,0;1,1206601693355294;6,0;1,0266396966867954
127;35;1;70;2;2;3;6;0,01;0,06;K;out_of_sample_val_2;23,15096900281375;1,3933546347970036;-7,000303795150931;36,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;2,808515519161299;7,021483612445982;10,0;5,833333333333333;5,471692445101314
20;35;1;70;2;2;3;6;0,01;0,07;K;in_sample_1_2x;10,435886793496675;0,5298732216190796;-15,011487484500785;96,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;4,190395035140821;4,490578283420517;6,589578376569661;3,488372093023256;4,518613163122344
47;35;1;70;2;2;3;6;0,01;0,07;K;in_sample_2_2x;7,096491596782339;0,46807196027814274;-37,04851734509626;79,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;8,289275133535055;8,100341951871528;2,7775084883982597;3,255813953488372;6,728833106604979
74;35;1;70;2;2;3;6;0,01;0,07;K;in_sample_3_2x;9,378908461238765;0,5931216227048988;-17,785765376759255;53,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;0,0;0,0;1,012545040427964;4,827586206896552;0,8343044639035023
101;35;1;70;2;2;3;6;0,01;0,07;K;out_of_sample_val_1;-7,716331212424887;-1,0340190126552453;-12,81045539354736;16,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;0,021939235824012932;0,0;1,1206601693355294;6,0;1,0266396966867954
128;35;1;70;2;2;3;6;0,01;0,07;K;out_of_sample_val_2;25,208566911403253;1,4571217709880733;-7,568936761140743;34,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;4,1267557430581325;8,338381788706764;8,553415563499515;4,166666666666667;5,968159005250586
21;35;1;70;2;2;3;6;0,02;0,05;K;in_sample_1_2x;16,73868881202001;0,8187824626715414;-13,97815935830149;91,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;10,0;10,0;7,797501736230432;2,3255813953488373;8,589011875939894
48;35;1;70;2;2;3;6;0,02;0,05;K;in_sample_2_2x;2,6758541455627727;0,1864391753041632;-36,346759275530474;75,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;4,491790293178877;4,711659510677597;3,1636678811143435;2,3255813953488373;4,055419882479287
75;35;1;70;2;2;3;6;0,02;0,05;K;in_sample_3_2x;18,469798449163278;1,0364077369680795;-16,661892714033556;54,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;4,387740885891471;5,722833492022951;2,158121823198723;5,172413793103448;4,562775036860356
102;35;1;70;2;2;3;6;0,02;0,05;K;out_of_sample_val_1;-7,340611549542064;-0,9947995808589221;-12,995623922414357;15,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;0,749754880644169;0,5458100149638355;0,8113309538553916;4,0;1,1646022322450815
129;35;1;70;2;2;3;6;0,02;0,05;K;out_of_sample_val_2;27,074334959731907;1,461398580501052;-8,5272559703504;34,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;5,322096426240663;8,426705069071446;6,115481542511052;4,166666666666667;6,15740680372037
22;35;1;70;2;2;3;6;0,02;0,06;K;in_sample_1_2x;14,071419705807742;0,6803050363308646;-13,846864726772989;87,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;7,541445884461281;7,359272631231538;7,950980431332498;1,3953488372093024;6,669887454912674
49;35;1;70;2;2;3;6;0,02;0,06;K;in_sample_2_2x;2,3330295457193673;0,1565961350108431;-42,09601594745192;73,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;4,1972917654954225;4,352579914730839;0,0;1,8604651162790697;3,3082143203181453
76;35;1;70;2;2;3;6;0,02;0,06;K;in_sample_3_2x;11,661630223010988;0,6941898099627324;-18,779126719124374;50,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;1,1017613917390374;1,3047925220454373;0,0;3,793103448275862;1,3868532382262642
103;35;1;70;2;2;3;6;0,02;0,06;K;out_of_sample_val_1;-7,340611549542064;-0,9947995808589221;-12,995623922414357;15,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;0,749754880644169;0,5458100149638355;0,8113309538553916;4,0;1,1646022322450815
130;35;1;70;2;2;3;6;0,02;0,06;K;out_of_sample_val_2;18,767249287916243;1,053358794686172;-10,931155852848029;34,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;0,0;0,0;3,561356588813668e-05;4,166666666666667;0,595243182890365
23;35;1;70;2;2;3;6;0,02;0,07;K;in_sample_1_2x;15,470169908120535;0,7328166200099123;-12,094013824020767;82,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;8,830743263003729;8,360654443870727;10,0;0,23255813953488372;7,635156688041074
50;35;1;70;2;2;3;6;0,02;0,07;K;in_sample_2_2x;3,696058226635013;0,24137931559954642;-42,096012097655134;70,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;5,368181893868167;5,372714255255353;2,1184440229506765e-06;1,1627906976744187;4,001823858319092
77;35;1;70;2;2;3;6;0,02;0,07;K;in_sample_3_2x;12,105228549529778;0,727367745497234;-15,47254029117826;47,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;1,3158652382012586;1,7331204000540337;3,3704429048867097;2,7586206896551726;1,934700015607675
104;35;1;70;2;2;3;6;0,02;0,07;K;out_of_sample_val_1;-7,340611549542064;-0,9947995808589221;-12,995623922414357;15,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;0,749754880644169;0,5458100149638355;0,8113309538553916;4,0;1,1646022322450815
131;35;1;70;2;2;3;6;0,02;0,07;K;out_of_sample_val_2;21,42357830963304;1,224269077932649;-10,931152370731635;33,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;1,701828986953059;3,5295836343834393;4,447196081668952e-05;3,3333333333333335;2,2140045764171723
24;35;1;70;2;2;3;6;0,03;0,05;K;in_sample_1_2x;15,117534000505062;0,7445473761977455;-16,835804692516454;88,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;8,505701271576802;8,584356817175605;4,457017271223115;1,627906976744186;6,96724881386413
51;35;1;70;2;2;3;6;0,03;0,05;K;in_sample_2_2x;2,0441494810674365;0,13812009717317636;-41,656645683731995;68,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;3,94913351268639;4,130271190946708;0,24177414065302158;0,6976744186046512;3,006770211315751
78;35;1;70;2;2;3;6;0,03;0,05;K;in_sample_3_2x;19,14251866080059;1,0591735340037687;-14,267238868222332;47,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;4,712430985682294;6,016740432837;4,599020992221031;2,7586206896551726;4,789773643513869
105;35;1;70;2;2;3;6;0,03;0,05;K;out_of_sample_val_1;-7,727656885823597;-1,003868500871515;-13,481297281513239;14,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;0,0;0,419599431560045;0,0;2,0;0,40559983758858426
132;35;1;70;2;2;3;6;0,03;0,05;K;out_of_sample_val_2;25,556956340652604;1,3845109718523259;-8,527270061300307;31,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;4,349958224602149;6,838847158953467;6,115445695576297;1,6666666666666667;4,9299544791366205
25;35;1;70;2;2;3;6;0,03;0,06;K;in_sample_1_2x;13,08697255582203;0,6325080843544334;-15,795903801928867;85,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;6,634032160630176;6,44779758029179;5,672623955706724;0,9302325581395349;5,628649736617196
52;35;1;70;2;2;3;6;0,03;0,06;K;in_sample_2_2x;2,8597965989117347;0,18950226058386482;-40,89831176618461;67,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;4,6498034045906484;4,74851538775229;0,6590657654679674;0,46511627906976744;3,5100890048306086
79;35;1;70;2;2;3;6;0,03;0,06;K;in_sample_3_2x;15,137700491470806;0,877382173344729;-14,267228807643795;41,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;2,7794954375158913;3,669809965436191;4,5990312470884875;0,6896551724137931;2,995256094703191
106;35;1;70;2;2;3;6;0,03;0,06;K;out_of_sample_val_1;-7,727656885823597;-1,003868500871515;-13,481297281513239;14,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;0,0;0,419599431560045;0,0;2,0;0,40559983758858426
133;35;1;70;2;2;3;6;0,03;0,06;K;out_of_sample_val_2;21,000060859186554;1,1529592156275386;-10,931157530863489;30,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;1,4304942736107868;2,0569155293328167;3,1344747170782734e-05;0,8333333333333334;1,3198112225112142
26;35;1;70;2;2;3;6;0,03;0,07;K;in_sample_1_2x;13,399457139514004;0,6406470019491477;-13,339756986695072;81,0;5,889754922973545;0,294391236305536;-20,648597340722453;81,0;16,73868881202001;0,8187824626715414;-12,094013824020767;124,0;6,922064687040418;6,6030045552657315;8,543771113763567;0,0;6,073710612202326
53;35;1;70;2;2;3;6;0,03;0,07;K;in_sample_2_2x;3,5918632248313376;0,23460793775685157;-40,898308182376375;65,0;-2,5530216045214993;-0,20514599470478667;-42,09601594745192;65,0;9,087939813523139;0,6259521971775782;-23,923259236035122;108,0;5,278674680450069;5,291239191191524;0,6590677375453432;0,0;3,8682243087540855
80;35;1;70;2;2;3;6;0,03;0,07;K;in_sample_3_2x;15,854384373941777;0,9133550128900432;-11,48068560718225;39,0;9,378908461238765;0,5931216227048988;-18,779126719124374;39,0;30,09774812006125;1,3677136405944226;-8,96858691394925;68,0;3,1254047134563483;4,1342201157412095;7,4393879000339505;0,0;3,5834346102693453
107;35;1;70;2;2;3;6;0,03;0,07;K;out_of_sample_val_1;-7,727656885823597;-1,003868500871515;-13,481297281513239;14,0;-7,727656885823597;-1,0340190126552453;-13,481297281513239;13,0;-2,5653652319300724;-0,31546437420798507;-7,495166014229593;18,0;0,0;0,419599431560045;0,0;2,0;0,40559983758858426
134;35;1;70;2;2;3;6;0,03;0,07;K;out_of_sample_val_2;20,917472786042033;1,1195915126332492;-10,93116985206376;29,0;18,767249287916243;1,053358794686172;-10,93116985206376;29,0;34,375921146730136;1,5375810173346298;-7,000303795150931;41,0;1,3775826140592504;1,3678165695249744;0,0;0,0;0,9811972830325286
