indice;indice_original_lower_pivot;valor_rsi;support_slope;support_intercept;inicio_janela;fim_janela;mapeado;x_min;x_max;num_zeros
476,0;1060,0;28,58626797408975;-0,17912953586743016;218,4635759935657;1026,0;1115,0;1,0;1026,0;1109,0;3,0
477,0;1060,0;28,58626797408975;0,6035872171327067;-611,2161821865793;1027,0;1116,0;1,0;1060,0;1109,0;4,0
478,0;1060,0;28,58626797408975;-0,17912953586743016;218,4635759935657;1027,0;1116,0;1,0;1026,0;1109,0;3,0
479,0;1060,0;28,58626797408975;0,6035872171327067;-611,2161821865793;1034,0;1123,0;1,0;1060,0;1117,0;4,0
480,0;1060,0;28,58626797408975;-0,17912953586743016;218,4635759935657;1034,0;1123,0;1,0;1026,0;1117,0;3,0
481,0;1060,0;28,58626797408975;0,6035872171327067;-611,2161821865793;1035,0;1124,0;1,0;1060,0;1117,0;4,0
482,0;1060,0;28,58626797408975;-0,17912953586743016;218,4635759935657;1035,0;1124,0;1,0;1026,0;1124,0;3,0
483,0;1060,0;28,58626797408975;0,35476980044947737;-347,46972050235627;1042,0;1131,0;1,0;1060,0;1124,0;2,0
484,0;1060,0;28,58626797408975;-0,9249082241029072;1008,9889855231714;1042,0;1131,0;1,0;1043,0;1124,0;3,0
485,0;1060,0;28,58626797408975;0,35476980044947737;-347,46972050235627;1043,0;1132,0;1,0;1060,0;1124,0;2,0
486,0;1060,0;28,58626797408975;-0,9249082241029072;1008,9889855231714;1043,0;1132,0;1,0;1043,0;1132,0;3,0
487,0;1132,0;25,49807909107139;-0,04289151226414391;74,05127097408229;1047,0;1136,0;1,0;793,0;1132,0;4,0
488,0;1132,0;25,49807909107139;2,625049304469749;-2946,057733568685;1053,0;1142,0;1,0;1132,0;1137,0;2,0
489,0;1132,0;25,49807909107139;-0,04289151226414391;74,05127097408229;1053,0;1142,0;1,0;793,0;1137,0;4,0
490,0;1060,0;28,58626797408975;-0,04289151226414391;74,05127097408229;1060,0;1149,0;1,0;793,0;1143,0;4,0
491,0;1069,0;44,5535745928841;-0,3024681825684557;367,8920617585633;1067,0;1156,0;1,0;1069,0;1143,0;2,0
492,0;1069,0;44,5535745928841;-0,3033686848012845;368,85469864545723;1069,0;1158,0;1,0;1069,0;1157,0;3,0
493,0;1132,0;25,49807909107139;-0,305637950428013;371,4802389755821;1072,0;1161,0;1,0;1069,0;1157,0;3,0
494,0;1132,0;25,49807909107139;-0,6938061088476657;810,886594306629;1072,0;1161,0;1,0;1076,0;1157,0;2,0
495,0;1132,0;25,49807909107139;-0,305637950428013;371,4802389755821;1076,0;1165,0;1,0;1069,0;1162,0;3,0
496,0;1132,0;25,49807909107139;-0,6938061088476657;810,886594306629;1076,0;1165,0;1,0;1076,0;1162,0;2,0
497,0;1132,0;25,49807909107139;-0,305637950428013;371,4802389755821;1079,0;1168,0;1,0;1069,0;1162,0;3,0
498,0;1132,0;25,49807909107139;-0,764605406942738;891,0313997502509;1079,0;1168,0;1,0;1092,0;1162,0;2,0
499,0;1132,0;25,49807909107139;-0,305637950428013;371,4802389755821;1086,0;1175,0;1,0;1069,0;1169,0;3,0
500,0;1132,0;25,49807909107139;-0,764605406942738;891,0313997502509;1086,0;1175,0;1,0;1092,0;1169,0;2,0
501,0;1157,0;17,857130330371064;1,8052561481176443;-2070,8242330417434;1091,0;1180,0;1,0;1157,0;1176,0;2,0
502,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1091,0;1180,0;1,0;1069,0;1176,0;3,0
503,0;1157,0;17,857130330371064;1,8052561481176443;-2070,8242330417434;1092,0;1181,0;1,0;1157,0;1181,0;2,0
504,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1092,0;1181,0;1,0;1069,0;1181,0;3,0
505,0;1157,0;17,857130330371064;1,8052561481176443;-2070,8242330417434;1097,0;1186,0;1,0;1157,0;1181,0;2,0
506,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1097,0;1186,0;1,0;1069,0;1181,0;3,0
507,0;1157,0;17,857130330371064;1,8052561481176443;-2070,8242330417434;1098,0;1187,0;1,0;1157,0;1181,0;2,0
508,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1098,0;1187,0;1,0;1069,0;1181,0;3,0
509,0;1157,0;17,857130330371064;1,800177087639169;-2064,9477600681475;1101,0;1190,0;1,0;1157,0;1188,0;3,0
510,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1101,0;1190,0;1,0;1069,0;1188,0;3,0
511,0;1157,0;17,857130330371064;1,800177087639169;-2064,9477600681475;1104,0;1193,0;1,0;1157,0;1188,0;3,0
512,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1104,0;1193,0;1,0;1069,0;1188,0;3,0
513,0;1157,0;17,857130330371064;1,800177087639169;-2064,9477600681475;1106,0;1195,0;1,0;1157,0;1188,0;3,0
514,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1106,0;1195,0;1,0;1069,0;1188,0;3,0
515,0;1157,0;17,857130330371064;1,5642987819265046;-1792,0365603585947;1109,0;1198,0;1,0;1157,0;1196,0;2,0
516,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1109,0;1198,0;1,0;1069,0;1196,0;3,0
517,0;1157,0;17,857130330371064;1,5642987819265046;-1792,0365603585947;1110,0;1199,0;1,0;1157,0;1196,0;2,0
518,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1110,0;1199,0;1,0;1069,0;1196,0;3,0
519,0;1157,0;17,857130330371064;1,2185475585306191;-1392,0023948895553;1115,0;1204,0;1,0;1157,0;1200,0;2,0
520,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1115,0;1204,0;1,0;1069,0;1200,0;3,0
521,0;1157,0;17,857130330371064;1,1224350491655166;-1280,8002215541317;1117,0;1206,0;1,0;1157,0;1205,0;2,0
522,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1117,0;1206,0;1,0;1069,0;1205,0;3,0
523,0;1157,0;17,857130330371064;1,1224350491655166;-1280,8002215541317;1118,0;1207,0;1,0;1157,0;1205,0;2,0
524,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1118,0;1207,0;1,0;1069,0;1205,0;3,0
525,0;1157,0;17,857130330371064;1,0308190469435692;-1174,8005069833384;1124,0;1213,0;1,0;1157,0;1208,0;2,0
526,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1124,0;1213,0;1,0;1069,0;1208,0;3,0
527,0;1157,0;17,857130330371064;0,700844539814107;-793,0200022345507;1130,0;1219,0;1,0;1157,0;1214,0;2,0
528,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1130,0;1219,0;1,0;1069,0;1214,0;3,0
529,0;1157,0;17,857130330371064;0,700844539814107;-793,0200022345507;1132,0;1221,0;1,0;1157,0;1220,0;2,0
530,0;1157,0;17,857130330371064;-0,305637950428013;371,4802389755821;1132,0;1221,0;1,0;1069,0;1220,0;3,0
531,0;1157,0;17,857130330371064;0,700844539814107;-793,0200022345507;1137,0;1226,0;1,0;1157,0;1220,0;2,0
532,0;1157,0;17,857130330371064;-1,0383097641524537;1219,18152745476;1137,0;1226,0;1,0;1137,0;1220,0;2,0
533,0;1157,0;17,857130330371064;0,6220379056141321;-701,8407264651797;1142,0;1231,0;1,0;1157,0;1227,0;2,0
534,0;1157,0;17,857130330371064;-1,3208251664567423;1546,051847920822;1142,0;1231,0;1,0;1143,0;1227,0;2,0
535,0;1157,0;17,857130330371064;0,6220379056141321;-701,8407264651797;1143,0;1232,0;1,0;1157,0;1227,0;2,0
536,0;1157,0;17,857130330371064;-1,3208251664567423;1546,051847920822;1143,0;1232,0;1,0;1143,0;1232,0;2,0
537,0;1157,0;17,857130330371064;0,5916997248490548;-666,7394513199853;1148,0;1237,0;1,0;1157,0;1232,0;2,0
538,0;1157,0;17,857130330371064;0,38803215033182814;-431,09606760355405;1157,0;1246,0;1,0;1157,0;1238,0;2,0
539,0;1162,0;31,092417572646653;0,2394120649289801;-247,10440187482823;1162,0;1251,0;1,0;1162,0;1238,0;2,0
540,0;1169,0;39,520204107782796;0,14155841158646876;-125,96157903679918;1167,0;1256,0;1,0;1169,0;1238,0;2,0
541,0;1169,0;39,520204107782796;0,14155841158646876;-125,96157903679918;1169,0;1258,0;1,0;1169,0;1257,0;2,0
542,0;1238,0;49,28773450724914;0,9200470282051313;-1089,7304864107034;1173,0;1262,0;1,0;1238,0;1257,0;2,0
543,0;1238,0;49,28773450724914;-0,3499470374940142;482,5221669248387;1173,0;1262,0;1,0;1176,0;1257,0;3,0
544,0;1263,0;45,866670158576355;-0,13684257394691143;218,69884105352548;1176,0;1265,0;1,0;1238,0;1263,0;2,0
545,0;1238,0;49,28773450724914;-0,13684257394691143;218,69884105352548;1180,0;1269,0;1,0;1238,0;1263,0;2,0
546,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1180,0;1269,0;1,0;1176,0;1263,0;3,0
547,0;1238,0;49,28773450724914;-0,13684257394691143;218,69884105352548;1181,0;1270,0;1,0;1238,0;1270,0;3,0
548,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1181,0;1270,0;1,0;1176,0;1270,0;3,0
549,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1185,0;1274,0;1,0;1238,0;1270,0;3,0
550,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1185,0;1274,0;1,0;1176,0;1270,0;3,0
551,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1188,0;1277,0;1,0;1238,0;1275,0;3,0
552,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1188,0;1277,0;1,0;1176,0;1275,0;3,0
553,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1192,0;1281,0;1,0;1238,0;1275,0;3,0
554,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1192,0;1281,0;1,0;1176,0;1275,0;3,0
555,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1196,0;1285,0;1,0;1238,0;1282,0;3,0
556,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1196,0;1285,0;1,0;1176,0;1282,0;3,0
557,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1198,0;1287,0;1,0;1238,0;1282,0;3,0
558,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1198,0;1287,0;1,0;1176,0;1282,0;3,0
559,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1200,0;1289,0;1,0;1238,0;1288,0;3,0
560,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1200,0;1289,0;1,0;1176,0;1288,0;3,0
561,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1204,0;1293,0;1,0;1238,0;1288,0;3,0
562,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1204,0;1293,0;1,0;1176,0;1288,0;3,0
563,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1205,0;1294,0;1,0;1238,0;1294,0;3,0
564,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1205,0;1294,0;1,0;1176,0;1294,0;3,0
565,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1208,0;1297,0;1,0;1238,0;1294,0;3,0
566,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1208,0;1297,0;1,0;1176,0;1294,0;3,0
567,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1211,0;1300,0;1,0;1238,0;1294,0;3,0
568,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1211,0;1300,0;1,0;1176,0;1294,0;3,0
569,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1214,0;1303,0;1,0;1238,0;1301,0;3,0
570,0;1238,0;49,28773450724914;-0,3548972746885841;488,65056057171626;1214,0;1303,0;1,0;1176,0;1301,0;3,0
571,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1218,0;1307,0;1,0;1238,0;1301,0;3,0
572,0;1238,0;49,28773450724914;-1,1010953832828334;1412,4438190113967;1218,0;1307,0;1,0;1227,0;1301,0;2,0
573,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1220,0;1309,0;1,0;1238,0;1308,0;3,0
574,0;1238,0;49,28773450724914;-1,1010953832828334;1412,4438190113967;1220,0;1309,0;1,0;1227,0;1308,0;2,0
575,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1224,0;1313,0;1,0;1238,0;1308,0;3,0
576,0;1238,0;49,28773450724914;-1,1010953832828334;1412,4438190113967;1224,0;1313,0;1,0;1227,0;1308,0;2,0
577,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1227,0;1316,0;1,0;1238,0;1314,0;3,0
578,0;1238,0;49,28773450724914;-1,1010953832828334;1412,4438190113967;1227,0;1316,0;1,0;1227,0;1314,0;2,0
579,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1230,0;1319,0;1,0;1238,0;1314,0;3,0
580,0;1238,0;49,28773450724914;-2,157812531133505;2720,6596480505286;1230,0;1319,0;1,0;1232,0;1314,0;2,0
581,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1232,0;1321,0;1,0;1238,0;1320,0;3,0
582,0;1238,0;49,28773450724914;-2,157812531133505;2720,6596480505286;1232,0;1321,0;1,0;1232,0;1320,0;2,0
583,0;1238,0;49,28773450724914;-0,16821845057379026;257,5421763176015;1238,0;1327,0;1,0;1238,0;1320,0;3,0
584,0;1270,0;43,90474408888785;-0,07495412749214285;139,09648600390926;1249,0;1338,0;1,0;1263,0;1328,0;3,0
585,0;1270,0;43,90474408888785;-0,28027515281264315;399,85418816094466;1249,0;1338,0;1,0;1176,0;1232,0;2,0
586,0;1270,0;43,90474408888785;-0,11639922575359353;191,73176079595163;1255,0;1344,0;1,0;1238,0;1339,0;4,0
587,0;1270,0;43,90474408888785;-0,28027515281264315;399,85418816094466;1255,0;1344,0;1,0;1176,0;1232,0;2,0
588,0;1270,0;43,90474408888785;-0,1511525699424063;235,86850791574386;1257,0;1346,0;1,0;1238,0;1345,0;4,0
589,0;1270,0;43,90474408888785;-0,28027515281264315;399,85418816094466;1257,0;1346,0;1,0;1176,0;1232,0;2,0
590,0;1270,0;43,90474408888785;-0,1511525699424063;235,86850791574386;1262,0;1351,0;1,0;1238,0;1345,0;4,0
591,0;1270,0;43,90474408888785;-0,28027515281264315;399,85418816094466;1262,0;1351,0;1,0;1176,0;1232,0;2,0
592,0;1270,0;43,90474408888785;-0,1511525699424063;235,86850791574386;1263,0;1352,0;1,0;1238,0;1352,0;4,0
593,0;1270,0;43,90474408888785;-0,28027515281264315;399,85418816094466;1263,0;1352,0;1,0;1176,0;1232,0;2,0
594,0;1270,0;43,90474408888785;-0,1511525699424063;235,86850791574386;1265,0;1354,0;1,0;1238,0;1352,0;4,0
595,0;1345,0;32,56830134320738;1,9647264379104272;-2609,9887576463175;1270,0;1359,0;1,0;1345,0;1355,0;2,0
596,0;1345,0;32,56830134320738;-0,1511525699424063;235,86850791574386;1270,0;1359,0;1,0;1238,0;1355,0;4,0
597,0;1345,0;32,56830134320738;1,9647264379104272;-2609,9887576463175;1274,0;1363,0;1,0;1345,0;1355,0;2,0
598,0;1345,0;32,56830134320738;-0,24902426652560886;367,5059398201513;1274,0;1363,0;1,0;1275,0;1355,0;3,0
599,0;1345,0;32,56830134320738;1,9647264379104272;-2609,9887576463175;1275,0;1364,0;1,0;1345,0;1364,0;2,0
600,0;1345,0;32,56830134320738;-0,24902426652560886;367,5059398201513;1275,0;1364,0;1,0;1275,0;1364,0;3,0
601,0;1345,0;32,56830134320738;1,9647264379104272;-2609,9887576463175;1282,0;1371,0;1,0;1345,0;1364,0;2,0
602,0;1345,0;32,56830134320738;-0,31084815821692136;450,6590741449666;1282,0;1371,0;1,0;1288,0;1364,0;4,0
603,0;1345,0;32,56830134320738;1,9647264379104272;-2609,9887576463175;1287,0;1376,0;1,0;1345,0;1364,0;2,0
604,0;1345,0;32,56830134320738;-0,31084815821692136;450,6590741449666;1287,0;1376,0;1,0;1288,0;1364,0;4,0
605,0;1345,0;32,56830134320738;1,9647264379104272;-2609,9887576463175;1288,0;1377,0;1,0;1345,0;1364,0;2,0
606,0;1345,0;32,56830134320738;-0,31084815821692136;450,6590741449666;1288,0;1377,0;1,0;1288,0;1377,0;4,0
607,0;1345,0;32,56830134320738;0,6207180299186887;-802,2974488974289;1291,0;1380,0;1,0;1345,0;1377,0;2,0
608,0;1345,0;32,56830134320738;-0,3656041332446872;524,3058605573117;1291,0;1380,0;1,0;1294,0;1377,0;5,0
609,0;1345,0;32,56830134320738;0,2976964446310184;-367,83341668551236;1294,0;1383,0;1,0;1345,0;1381,0;2,0
610,0;1345,0;32,56830134320738;-0,3656041332446872;524,3058605573117;1294,0;1383,0;1,0;1294,0;1381,0;5,0
611,0;1345,0;32,56830134320738;0,2976964446310184;-367,83341668551236;1301,0;1390,0;1,0;1345,0;1384,0;2,0
612,0;1345,0;32,56830134320738;-0,3656041332446872;524,3058605573117;1301,0;1390,0;1,0;1294,0;1384,0;5,0
613,0;1345,0;32,56830134320738;0,18477522106493954;-215,9543709891363;1308,0;1397,0;1,0;1345,0;1391,0;2,0
614,0;1345,0;32,56830134320738;-0,41112372653742274;585,529713536041;1308,0;1397,0;1,0;1328,0;1391,0;3,0
615,0;1345,0;32,56830134320738;0,18477522106493954;-215,9543709891363;1310,0;1399,0;1,0;1345,0;1391,0;2,0
616,0;1345,0;32,56830134320738;-0,41112372653742274;585,529713536041;1310,0;1399,0;1,0;1328,0;1391,0;3,0
617,0;1345,0;32,56830134320738;0,18477522106493954;-215,9543709891363;1314,0;1403,0;1,0;1345,0;1400,0;2,0
618,0;1345,0;32,56830134320738;-0,41112372653742274;585,529713536041;1314,0;1403,0;1,0;1328,0;1400,0;3,0
619,0;1345,0;32,56830134320738;0,18477522106493954;-215,9543709891363;1317,0;1406,0;1,0;1345,0;1400,0;2,0
620,0;1345,0;32,56830134320738;-0,41112372653742274;585,529713536041;1317,0;1406,0;1,0;1328,0;1400,0;3,0
621,0;1345,0;32,56830134320738;0,13602239734198837;-150,38182308176698;1320,0;1409,0;1,0;1345,0;1407,0;2,0
622,0;1345,0;32,56830134320738;-0,41112372653742274;585,529713536041;1320,0;1409,0;1,0;1328,0;1407,0;3,0
