;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
5;28;3;50;2;3;4;6;0,02;0,1;ADBE;8,372226712273322;0,2326120177695902;-24,93497478782837;38,333333333333336;3,0736413783211383;3,170640980800549;4,0740024324445345;6,500000000000002;3,7337440755727207
6;28;3;50;2;3;4;6;0,05;0,05;ADBE;12,80296376965732;0,4773116645217597;-26,58298957225854;40,666666666666664;4,754338883881121;5,098103967458419;3,411723865246979;7,2;5,010135493115312
7;28;3;50;2;3;4;6;0,05;0,1;ADBE;8,322632157616228;0,08626627954318766;-35,07272734848204;34,0;3,0548288324124107;2,017897209281346;0,0;5,2;2,628611559399989
12;28;3;100;2;3;4;6;0,02;0,05;ADBE;17,81420632565892;0,86611941816987;-15,592237050276495;44,0;6,655237708285899;8,160685234039997;7,828516664346787;8,200000000000001;7,4736571796120685
13;28;3;100;2;3;4;6;0,02;0,1;ADBE;17,339220417470816;0,6699149171798067;-21,64560047902424;37,0;6,475062802682444;6,615211350062388;5,395885054368039;6,1000000000000005;6,307356594648593
14;28;3;100;2;3;4;6;0,05;0,05;ADBE;18,21349238607716;0,8297166164207326;-18,792906609879022;41,333333333333336;6,806697629526639;7,87394573967052;6,542281328333505;7,400000000000001;7,15860938517921
15;28;3;100;2;3;4;6;0,05;0,1;ADBE;19,990089540378943;0,6597403035173665;-20,5701743133063;34,0;7,48060862152374;6,53506742056273;5,828060606970684;5,2;6,648574473238194
20;28;4;50;2;3;4;6;0,02;0,05;ADBE;10,597309157221995;0,5234085913209923;-13,663277952557872;31,333333333333332;3,917674880299822;5,461202653474035;8,603696765574762;4,3999999999999995;5,09701810191747
21;28;4;50;2;3;4;6;0,02;0,1;ADBE;5,525019920663756;0,1355233469014934;-25,441690999262715;28,0;1,9936194112091974;2,405887855874325;3,8703711970605963;3,4;2,5804293060624053
22;28;4;50;2;3;4;6;0,05;0,05;ADBE;11,676168480788105;0,5304211172407414;-20,252317167271706;28,666666666666668;4,326915182868863;5,516439284718479;5,9557960965051935;3,6000000000000005;4,795631459221248
23;28;4;50;2;3;4;6;0,05;0,1;ADBE;6,519809150977277;0,08458887392882912;-33,169135958069894;24,0;2,3709696706111894;2,004684532932194;0,7649857212947707;2,1999999999999997;2,012466256998961
