;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
88;49;3;50;2;3;3;6;0,03;0,06;MMM;out_of_sample_val_1;8,242341032353572;0,9405424490857295;-3,796468458812252;4,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;9,127419629712325;9,516704566955763;9,999990202621952;0,0;8,05937974652435
115;49;3;50;2;3;3;6;0,03;0,06;MMM;out_of_sample_val_2;21,618753232383693;1,3121283599481133;-13,018072515904233;17,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;4,94441289541619;7,3775668345928045;6,048875134288234;1,25;5,269606784246059
8;49;3;50;2;3;3;6;0,03;0,07;MMM;in_sample_1_2x;23,924775042358306;1,1409092673929442;-19,868683749079807;46,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;10,0;10,0;2,1944057263511008;1,25;7,634915103764443
35;49;3;50;2;3;3;6;0,03;0,07;MMM;in_sample_2_2x;15,022972061464412;0,7723441206309787;-21,154360808463636;42,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;5,742834832386937;2,9387653736635935;3,1566415096141673;0,9090909090909091;3,881681094741868
62;49;3;50;2;3;3;6;0,03;0,07;MMM;in_sample_3_2x;9,10754790992736;0,6080141784191115;-13,033382616066225;20,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;7,3791713325167345;6,877096997765301;6,4644873153190066;2,857142857142857;6,459048309363238
89;49;3;50;2;3;3;6;0,03;0,07;MMM;out_of_sample_val_1;9,342547654323408;1,03278449288743;-3,796464574135383;4,0;-3,266108916842825;-0,8758212479257126;-7,761481387393021;4,0;9,342547654323408;1,03278449288743;-3,796464574135383;6,0;10,0;10,0;10,0;0,0;8,571428571428571
116;49;3;50;2;3;3;6;0,03;0,07;MMM;out_of_sample_val_2;21,294590860837626;1,098659698028525;-14,970583407649817;16,0;12,639838134480819;0,5396010040179984;-20,767519230380714;16,0;30,79955757503754;1,5867312750821623;-7,956134398598513;24,0;4,765906629057194;5,338960294237065;4,524831545415751;0,0;4,214353145865923
9;49;3;60;2;3;3;6;0,01;0,05;MMM;in_sample_1_2x;12,767269194629517;0,8161871756517279;-18,569406100080766;60,0;6,211166559353631;0,4793234398528289;-21,832594120529958;44,0;23,924775042358306;1,1409092673929442;-12,882971232351581;60,0;3,7011671797793997;5,091761669856408;3,646173767566856;10,0;4,9904569495168385
36;49;3;60;2;3;3;6;0,01;0,05;MMM;in_sample_2_2x;15,39443456693894;1,0772631411908848;-12,262238020515259;54,0;9,607566316510896;0,5960692654076977;-25,912762130751833;40,0;19,037413949274296;1,1958954944867788;-10,838508979750817;62,0;6,136756897663905;8,022221311028174;9,055522667356891;6,363636363636363;7,124838906577332
63;49;3;60;2;3;3;6;0,01;0,05;MMM;in_sample_3_2x;2,2158767238499966;0,18929123298458278;-11,151347883117479;25,0;0,5897890330028188;0,04601725623193198;-21,364719982343427;18,0;12,132763837491446;0,8632180640288837;-8,4768652153702;25,0;1,4087249763508571;1,7532285257878721;7,924803843537265;10,0;3,6653479748807976
