;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
34;42;2;50;2;3;3;6;0,03;0,06;CINF;in_sample_2_2x;13,44309889201405;0,5298214658784046;-19,942624539287536;68,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;3,9716544457618537;2,911550633168319;6,84219246251651;3,793103448275862;4,053337216344938
61;42;2;50;2;3;3;6;0,03;0,06;CINF;in_sample_3_2x;10,142062399202768;0,711052089697059;-17,306894524875325;28,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;7,384786594446168;7,534719833274119;6,095578708274951;2,5;6,5456254511659555
88;42;2;50;2;3;3;6;0,03;0,06;CINF;out_of_sample_val_1;12,570611365890795;1,2473876411543872;-4,964604099069536;6,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;7,786216364024093;8,67349242999869;9,999949889460767;5,0;7,957940548790061
115;42;2;50;2;3;3;6;0,03;0,06;CINF;out_of_sample_val_2;33,05706285683681;1,1055753310060326;-15,987424646041992;28,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;6,801600014771315;7,0536114921782955;6,354127360645478;2,0;6,123735769902288
8;42;2;50;2;3;3;6;0,03;0,07;CINF;in_sample_1_2x;21,85149832341251;1,1995084314250617;-14,03375620078947;49,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;2,894340814112074;1,0122000463519782;1,5195712826811554;1,1111111111111112;1,905443561261778
35;42;2;50;2;3;3;6;0,03;0,07;CINF;in_sample_2_2x;15,387950049027843;0,6128068068219312;-19,94263060725072;66,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;5,063734479697871;3,9356347779324374;6,842188766850601;3,103448275862069;4,71544429109588
62;42;2;50;2;3;3;6;0,03;0,07;CINF;in_sample_3_2x;8,7227685831901;0,5905634750491963;-17,306894524875325;28,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;6,563624381912016;6,5443036026345975;6,095578708274951;2,5;5,910722722754314
89;42;2;50;2;3;3;6;0,03;0,07;CINF;out_of_sample_val_1;9,114543495796745;1,002499482816441;-4,964588364537759;5,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;3,851218378021067;5,136580885394596;10,0;0,0;4,546688129264628
116;42;2;50;2;3;3;6;0,03;0,07;CINF;out_of_sample_val_2;35,94649399627703;1,1242868526325118;-15,987426097028045;28,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;8,299697517646315;7,413096068975743;6,354125805603695;2,0;6,868487213784875
9;42;2;60;2;3;3;6;0,01;0,05;CINF;in_sample_1_2x;20,54429151670345;1,3110743888145435;-9,827199692390575;70,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;1,4342603679216337;2,9968039355425833;7,333900519072282;8,88888888888889;3,7884540546873198
36;42;2;60;2;3;3;6;0,01;0,05;CINF;in_sample_2_2x;16,97420091055426;0,888347817535158;-15,622207258055198;86,0;6,370103778039216;0,2938877067208832;-31,176911668478624;57,0;24,17879083922707;1,1042248393462593;-14,757778195201265;86,0;5,954451945885191;7,335960390810542;9,473523335283913;10,0;7,429828564937225
63;42;2;60;2;3;3;6;0,01;0,05;CINF;in_sample_3_2x;3,849722140707823;0,3465542872953389;-16,63840278005122;32,0;-2,6217762018517;-0,20558066165109712;-25,706120253090635;25,0;14,662187847500373;1,0109645737804966;-11,926910550141379;37,0;3,7442211312642257;4,5385484474036435;6,5807239083520095;5,833333333333333;4,674831075755044
90;42;2;60;2;3;3;6;0,01;0,05;CINF;out_of_sample_val_1;10,371082349512118;1,04103130006127;-6,034053707340281;7,0;5,732058385425942;0,6468536552872763;-8,104552934506303;5,0;14,514954545442915;1,3392321760663641;-4,964588364537759;7,0;5,281884106981416;5,693094643237224;6,594020986634141;10,0;6,26083751343612
117;42;2;60;2;3;3;6;0,01;0,05;CINF;out_of_sample_val_2;25,718557952054066;0,9304455628287823;-13,320964063729047;33,0;19,938587695519438;0,7384279970188963;-21,916365125841118;26,0;39,22592469391311;1,2589377166061795;-12,585515831695337;36,0;2,996769464346482;3,689029399146254;9,2118099769384;7,0;4,654311024038622
10;42;2;60;2;3;3;6;0,01;0,06;CINF;in_sample_1_2x;24,830619192627566;1,4237933618859924;-9,827199311959234;64,0;19,26020136918314;1,1426068664044509;-15,13313709396813;46,0;28,213179337758444;1,7047641714321184;-7,898327475567768;73,0;6,221860305025247;5,001918377058223;7,333901044906908;6,666666666666667;6,095712197252252
