;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
99;35;2;70;2;2;3;6;0,01;0,05;JNJ;out_of_sample_val_1;-6,424404425419972;-0,8939974513752641;-12,667549334228212;13,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;3,1771449331840604;3,4475873268311354;3,3317164229734937;6,666666666666667;3,7749989346935164
126;35;2;70;2;2;3;6;0,01;0,05;JNJ;out_of_sample_val_2;11,729625424374035;0,8134560353056215;-13,783576174715527;31,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;1,2344726112147506;2,024617244121716;4,100858010673985;4,117647058823529;2,2815939130550285
19;35;2;70;2;2;3;6;0,01;0,06;JNJ;in_sample_1_2x;8,553455872476912;0,5193407484989353;-17,630486302550384;81,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;4,8842713696827715;4,833320746140935;7,314322095129091;5,277777777777778;5,273079353462436
46;35;2;70;2;2;3;6;0,01;0,06;JNJ;in_sample_2_2x;15,2572758822336;1,1151649780704633;-13,93988131402002;68,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;10,0;10,0;4,600213648190489;4,666666666666667;8,466697187836736
73;35;2;70;2;2;3;6;0,01;0,06;JNJ;in_sample_3_2x;0,6668448681319106;0,05909231290340585;-10,310129757793318;40,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;1,5250367652563122;1,650348098551735;6,321195334318311;5,882352941176471;2,8684792526238843
100;35;2;70;2;2;3;6;0,01;0,06;JNJ;out_of_sample_val_1;-6,424404425419972;-0,8939974513752641;-12,667549334228212;13,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;3,1771449331840604;3,4475873268311354;3,3317164229734937;6,666666666666667;3,7749989346935164
127;35;2;70;2;2;3;6;0,01;0,06;JNJ;out_of_sample_val_2;8,662704084443607;0,5978313074821389;-11,644327177247105;29,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;0,0;0,0;6,4824391000992705;2,9411764705882355;1,3462307958125008
20;35;2;70;2;2;3;6;0,01;0,07;JNJ;in_sample_1_2x;3,3901352154311004;0,2078221568969429;-23,75209750534394;76,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;1,0889814173676127;1,1598206639767585;3,4354158812138387;3,888888888888889;1,8444129071655833
47;35;2;70;2;2;3;6;0,01;0,07;JNJ;in_sample_2_2x;14,194072893067467;1,0203820410502493;-13,939863451322775;65,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;8,589415138842186;8,050002367576905;4,600239855957027;3,6666666666666665;7,162165239186295
74;35;2;70;2;2;3;6;0,01;0,07;JNJ;in_sample_3_2x;1,1096232682485274;0,097089654445262;-10,31010856687482;39,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;1,838144855285296;2,0072042500607954;6,321221780768064;5,294117647058823;3,0205974991149094
101;35;2;70;2;2;3;6;0,01;0,07;JNJ;out_of_sample_val_1;-6,424404425419972;-0,8939974513752641;-12,667549334228212;13,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;3,1771449331840604;3,4475873268311354;3,3317164229734937;6,666666666666667;3,7749989346935164
128;35;2;70;2;2;3;6;0,01;0,07;JNJ;out_of_sample_val_2;16,338944883823594;1,04077033344113;-8,484706801092246;27,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;3,0897789586409083;4,158994189132077;9,999978267591294;1,7647058823529411;4,19314420059016
21;35;2;70;2;2;3;6;0,02;0,05;JNJ;in_sample_1_2x;14,861139749465968;0,8532320653350655;-16,46998047758814;79,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;9,520723535025112;8,770645236226311;8,049666615812905;4,722222222222222;8,41076427365187
48;35;2;70;2;2;3;6;0,02;0,05;JNJ;in_sample_2_2x;12,73687406710775;0,9449906468433006;-17,07528719002096;62,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;6,656103603283168;6,498952728998251;1,3349572638826686e-05;2,6666666666666665;5,0904137548693305
75;35;2;70;2;2;3;6;0,02;0,05;JNJ;in_sample_3_2x;1,5710089956180395;0,1320061472045629;-11,029623294575618;36,0;-1,4897692869884627;-0,1166335085471765;-15,375154983910377;30,0;12,651621951916603;0,9481468344894882;-7,362390058551083;47,0;2,1644110051816168;2,335126276304462;5,423261171161719;3,5294117647058822;2,873736929145911
102;35;2;70;2;2;3;6;0,02;0,05;JNJ;out_of_sample_val_1;-5,928054776555946;-0,8202259139125784;-12,586030771371803;12,0;-10,153141445251224;-1,471673682358839;-14,556581079004394;11,0;1,5829835923132363;0,2039219624208059;-8,886735555085956;14,0;3,6000695759220447;3,8878578520770235;3,475492055858941;3,3333333333333335;3,6263928315874927
129;35;2;70;2;2;3;6;0,02;0,05;JNJ;out_of_sample_val_2;19,182394805850844;1,2060827814852464;-11,32540082010205;28,0;8,662704084443607;0,5978313074821389;-17,467161179252024;24,0;33,506684518424265;1,6628460822477327;-8,484687280012848;41,0;4,234301644763333;5,711202214419811;6,837493131675212;2,3529411764705883;4,759391953039346
22;35;2;70;2;2;3;6;0,02;0,06;JNJ;in_sample_1_2x;6,7696858592620535;0,40334337898810213;-16,607237161731337;74,0;1,9086251547825617;0,10946753823035756;-29,173801249881294;62,0;15,513173745058628;0,9574832851592833;-13,392003843094846;98,0;3,5731142949895185;3,465452638373885;7,96269510008164;3,3333333333333335;4,135182370733042
49;35;2;70;2;2;3;6;0,02;0,06;JNJ;in_sample_2_2x;14,615331039270728;1,0565041815025664;-17,07528176958015;61,0;7,719955594438566;0,6290980442227777;-17,075296288826614;54,0;15,2572758822336;1,1151649780704633;-10,259493340109394;84,0;9,148311576990626;8,793153936567121;2,1302327212421658e-05;2,3333333333333335;6,766371034252381
