;num_pontos;janela_rsi;ordem;lookback;break_min;d_max;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
30818;3;42;4;50;4;2;6;0,02;0,05;GE;in_sample_3_1x;0,435340338;0,034365021;-17,11904901;20
30819;3;42;4;50;4;2;6;0,02;0,05;HAS;in_sample_1_1x;10,185882;0,537420399;-16,57783765;36
30820;3;42;4;50;4;2;6;0,02;0,05;HAS;in_sample_2_1x;8,107233182;0,567196654;-24,92478294;47
30821;3;42;4;50;4;2;6;0,02;0,05;HAS;in_sample_3_1x;0,424779842;0,033131198;-27,06284274;20
30822;3;42;4;50;4;2;6;0,02;0,05;HES;in_sample_1_1x;14,7606762;1,004554109;-17,24043122;33
30823;3;42;4;50;4;2;6;0,02;0,05;HES;in_sample_2_1x;20,57214983;1,175491031;-21,82034434;40
30824;3;42;4;50;4;2;6;0,02;0,05;HES;in_sample_3_1x;8,605991624;0,550254066;-18,57183375;26
30825;3;42;4;50;4;2;6;0,02;0,05;HPQ;in_sample_1_1x;18,30827044;0,784065439;-18,7307168;46
30826;3;42;4;50;4;2;6;0,02;0,05;HPQ;in_sample_2_1x;-3,718101799;-0,253332617;-34,59131272;43
30827;3;42;4;50;4;2;6;0,02;0,05;HPQ;in_sample_3_1x;5,079847495;0,448859069;-12,37218656;12
30828;3;42;4;50;4;2;6;0,02;0,05;HSY;in_sample_1_1x;5,036331095;0,510346581;-19,01421116;34
30829;3;42;4;50;4;2;6;0,02;0,05;HSY;in_sample_2_1x;-4,765619549;-0,441859942;-29,3571131;34
30830;3;42;4;50;4;2;6;0,02;0,05;HSY;in_sample_3_1x;10,36984137;0,963447302;-6,445070256;19
30831;3;42;4;50;4;2;6;0,02;0,05;ITW;in_sample_1_1x;5,571188302;0,413675272;-19,18249334;46
30832;3;42;4;50;4;2;6;0,02;0,05;ITW;in_sample_2_1x;8,039320639;0,728512801;-16,81448309;35
30833;3;42;4;50;4;2;6;0,02;0,05;ITW;in_sample_3_1x;3,671200621;0,320056196;-14,52630048;16
30834;3;42;4;50;4;2;6;0,02;0,05;JNJ;in_sample_1_1x;-2,543962752;-0,23392087;-22,49228492;34
30835;3;42;4;50;4;2;6;0,02;0,05;JNJ;in_sample_2_1x;6,354259503;0,657331998;-10,22407663;30
30836;3;42;4;50;4;2;6;0,02;0,05;JNJ;in_sample_3_1x;-2,177982847;-0,30390193;-13,50237983;13
30837;3;42;4;50;4;2;6;0,02;0,05;K;in_sample_1_1x;9,658810493;0,713255577;-10,43707578;37
30838;3;42;4;50;4;2;6;0,02;0,05;K;in_sample_2_1x;6,820412102;0,674953645;-12,38042098;31
30839;3;42;4;50;4;2;6;0,02;0,05;K;in_sample_3_1x;5,073536702;0,492691758;-10,39414438;14
30840;3;42;4;50;4;2;6;0,02;0,05;LLY;in_sample_1_1x;14,0639632;0,71605977;-18,58534594;36
30841;3;42;4;50;4;2;6;0,02;0,05;LLY;in_sample_2_1x;10,04639971;0,743831046;-14,1135993;36
30842;3;42;4;50;4;2;6;0,02;0,05;LLY;in_sample_3_1x;7,495126261;0,737550941;-10,06015383;13
30843;3;42;4;50;4;2;6;0,02;0,05;MAR;in_sample_1_1x;24,36042892;1,325672735;-13,11455284;46
30844;3;42;4;50;4;2;6;0,02;0,05;MAR;in_sample_2_1x;15,75144751;1,157948645;-14,4244856;37
30845;3;42;4;50;4;2;6;0,02;0,05;MAR;in_sample_3_1x;6,672012427;0,630887014;-9,910807809;19
30846;3;42;4;50;4;2;6;0,02;0,05;MCO;in_sample_1_1x;0,237494269;0,020240848;-34,8846777;39
30847;3;42;4;50;4;2;6;0,02;0,05;MCO;in_sample_2_1x;9,714750868;0,581479934;-12,3701437;37
30848;3;42;4;50;4;2;6;0,02;0,05;MCO;in_sample_3_1x;8,236556366;0,866389649;-7,233741861;16
30849;3;42;4;50;4;2;6;0,02;0,05;MMC;in_sample_1_1x;5,489430373;0,399686543;-17,17018027;39
30850;3;42;4;50;4;2;6;0,02;0,05;MMC;in_sample_2_1x;9,86841211;0,741074563;-9,407447087;36
30851;3;42;4;50;4;2;6;0,02;0,05;MMC;in_sample_3_1x;-4,76364632;-0,536503542;-19,75196675;14
30852;3;42;4;50;4;2;6;0,02;0,05;MMM;in_sample_1_1x;14,25698808;1,050536714;-11,96566459;33
30853;3;42;4;50;4;2;6;0,02;0,05;MMM;in_sample_2_1x;11,19031048;0,88837897;-10,40108698;41
30854;3;42;4;50;4;2;6;0,02;0,05;MMM;in_sample_3_1x;-1,712200806;-0,255769195;-16,99197544;12
30855;3;42;4;50;4;2;6;0,02;0,05;MSFT;in_sample_1_1x;9,500408334;0,67810392;-11,30196978;35
30856;3;42;4;50;4;2;6;0,02;0,05;MSFT;in_sample_2_1x;9,813477885;0,708972442;-13,43100522;43
30857;3;42;4;50;4;2;6;0,02;0,05;MSFT;in_sample_3_1x;7,907626305;0,725402181;-11,95755498;18
30858;3;42;4;50;4;2;6;0,02;0,05;MU;in_sample_1_1x;14,73783852;0,713806635;-22,38262756;53
30859;3;42;4;50;4;2;6;0,02;0,05;MU;in_sample_2_1x;19,46066863;1,083509419;-21,53592811;44
30860;3;42;4;50;4;2;6;0,02;0,05;MU;in_sample_3_1x;0,091459016;0,006571955;-24,25508208;26
30861;3;42;4;50;4;2;6;0,02;0,05;NEE;in_sample_1_1x;14,12960967;1,112219068;-10,77365238;36
30862;3;42;4;50;4;2;6;0,02;0,05;NEE;in_sample_2_1x;8,519709154;0,711140366;-12,49202815;33
30863;3;42;4;50;4;2;6;0,02;0,05;NEE;in_sample_3_1x;-2,106372804;-0,35702411;-14,27625306;12
30864;3;42;4;50;4;2;6;0,02;0,05;NEM;in_sample_1_1x;23,03862725;1,18418996;-12,69395146;40
30865;3;42;4;50;4;2;6;0,02;0,05;NEM;in_sample_2_1x;10,85326776;0,660780583;-30,47676973;44
30866;3;42;4;50;4;2;6;0,02;0,05;NEM;in_sample_3_1x;8,940928334;0,607702404;-12,04607553;18
30867;3;42;4;50;4;2;6;0,02;0,05;NOC;in_sample_1_1x;9,747343148;0,668592129;-17,26843602;34
30868;3;42;4;50;4;2;6;0,02;0,05;NOC;in_sample_2_1x;4,085826839;0,322032056;-22,77658404;39
30869;3;42;4;50;4;2;6;0,02;0,05;NOC;in_sample_3_1x;-2,436429213;-0,224298022;-25,27524944;18
30870;3;42;4;50;4;2;6;0,02;0,05;ORCL;in_sample_1_1x;33,05994794;1,364586735;-9,66015837;40
30871;3;42;4;50;4;2;6;0,02;0,05;ORCL;in_sample_2_1x;2,828244825;0,204997424;-25,63712315;46
30872;3;42;4;50;4;2;6;0,02;0,05;ORCL;in_sample_3_1x;-3,272066761;-0,334536976;-20,81099973;14
30873;3;42;4;50;4;2;6;0,02;0,05;PFE;in_sample_1_1x;-3,021558793;-0,229695903;-37,53800512;41
30874;3;42;4;50;4;2;6;0,02;0,05;PFE;in_sample_2_1x;6,189344534;0,488433374;-13,34083915;44
30875;3;42;4;50;4;2;6;0,02;0,05;PFE;in_sample_3_1x;0,552373851;0,05997253;-17,46408072;14
30876;3;42;4;50;4;2;6;0,02;0,05;PHM;in_sample_1_1x;21,08593815;1,160346472;-21,07297144;43
30877;3;42;4;50;4;2;6;0,02;0,05;PHM;in_sample_2_1x;17,69560634;0,965449273;-14,19903719;36
30878;3;42;4;50;4;2;6;0,02;0,05;PHM;in_sample_3_1x;12,66354388;1,247222122;-4,472680316;16
30879;3;42;4;50;4;2;6;0,02;0,05;PNC;in_sample_1_1x;-4,21059847;-0,345444347;-29,03512588;44
30880;3;42;4;50;4;2;6;0,02;0,05;PNC;in_sample_2_1x;23,17911624;1,095975692;-12,32683029;43
30881;3;42;4;50;4;2;6;0,02;0,05;PNC;in_sample_3_1x;3,845718858;0,382819106;-13,62204336;21
30882;3;42;4;50;4;2;6;0,02;0,05;SO;in_sample_1_1x;6,935685511;0,657387118;-11,28791128;31
30883;3;42;4;50;4;2;6;0,02;0,05;SO;in_sample_2_1x;4,076065456;0,55387207;-11,96199862;27
30884;3;42;4;50;4;2;6;0,02;0,05;SO;in_sample_3_1x;6,010570079;0,697070583;-6,304354451;19
30885;3;42;4;50;4;2;6;0,02;0,05;TJX;in_sample_1_1x;18,39519028;1,070545317;-15,15525227;38
30886;3;42;4;50;4;2;6;0,02;0,05;TJX;in_sample_2_1x;3,91024993;0,281522298;-14,8269197;48
30887;3;42;4;50;4;2;6;0,02;0,05;TJX;in_sample_3_1x;3,906411233;0,365895035;-14,56962395;21
30888;3;42;4;50;4;2;6;0,02;0,05;VMC;in_sample_1_1x;10,55717405;0,800129691;-23,416711;34
30889;3;42;4;50;4;2;6;0,02;0,05;VMC;in_sample_2_1x;28,46602643;1,368847765;-19,15375662;39
30890;3;42;4;50;4;2;6;0,02;0,05;VMC;in_sample_3_1x;-0,30178002;-0,031803861;-17,92313839;18
30891;3;42;4;50;4;2;6;0,02;0,05;WM;in_sample_1_1x;2,926666455;0,225994315;-21,33510191;40
30892;3;42;4;50;4;2;6;0,02;0,05;WM;in_sample_2_1x;-2,630417636;-0,265229849;-21,58312995;34
30893;3;42;4;50;4;2;6;0,02;0,05;WM;in_sample_3_1x;4,581901889;0,538362751;-8,457427244;16
30894;3;42;4;50;4;2;6;0,02;0,05;WY;in_sample_1_1x;6,008508353;0,49033614;-17,38420576;34
30895;3;42;4;50;4;2;6;0,02;0,05;WY;in_sample_2_1x;31,88885467;1,457021744;-11,62908876;51
30896;3;42;4;50;4;2;6;0,02;0,05;WY;in_sample_3_1x;-0,220405482;-0,023189995;-17,68343435;22
30897;3;42;4;50;4;2;6;0,02;0,05;YUM;in_sample_1_1x;2,530455853;0,191716293;-17,97314329;30
30898;3;42;4;50;4;2;6;0,02;0,05;YUM;in_sample_2_1x;6,407937075;0,465699957;-16,40143025;42
30899;3;42;4;50;4;2;6;0,02;0,05;YUM;in_sample_3_1x;11,12034585;1,102029122;-11,9315226;17
30900;3;42;4;100;3;2;6;0,02;0,05;AAPL;in_sample_1_1x;24,78195939;1,085896058;-16,50847985;51
30901;3;42;4;100;3;2;6;0,02;0,05;AAPL;in_sample_2_1x;9,486095742;0,598662349;-14,45077394;38
30902;3;42;4;100;3;2;6;0,02;0,05;AAPL;in_sample_3_1x;8,833470747;0,834290715;-11,36413774;12
30903;3;42;4;100;3;2;6;0,02;0,05;ADBE;in_sample_1_1x;12,40665677;0,621639554;-18,16975526;51
30904;3;42;4;100;3;2;6;0,02;0,05;ADBE;in_sample_2_1x;22,90870555;1,093016915;-20,92637017;52
30905;3;42;4;100;3;2;6;0,02;0,05;ADBE;in_sample_3_1x;-0,262162093;-0,022253733;-16,56010432;22
30906;3;42;4;100;3;2;6;0,02;0,05;AEE;in_sample_1_1x;9,331125694;0,880372344;-13,78664029;32
30907;3;42;4;100;3;2;6;0,02;0,05;AEE;in_sample_2_1x;0,002889544;0,000278703;-25,37304689;36
30908;3;42;4;100;3;2;6;0,02;0,05;AEE;in_sample_3_1x;-2,032424576;-0,242257081;-14,72200683;17
30909;3;42;4;100;3;2;6;0,02;0,05;AEP;in_sample_1_1x;3,359895216;0,300119557;-12,92441044;34
30910;3;42;4;100;3;2;6;0,02;0,05;AEP;in_sample_2_1x;14,25274345;1,21705483;-9,530747439;35
30911;3;42;4;100;3;2;6;0,02;0,05;AEP;in_sample_3_1x;1,567661327;0,198418842;-9,01293115;17
30912;3;42;4;100;3;2;6;0,02;0,05;AES;in_sample_1_1x;34,0601983;0,932402162;-15,62706866;52
30913;3;42;4;100;3;2;6;0,02;0,05;AES;in_sample_2_1x;16,62521162;0,806448051;-17,40723422;51
30914;3;42;4;100;3;2;6;0,02;0,05;AES;in_sample_3_1x;11,73841047;0,876497072;-10,76928257;22
30915;3;42;4;100;3;2;6;0,02;0,05;AFL;in_sample_1_1x;-2,498363423;-0,237678186;-28,0599918;33
30916;3;42;4;100;3;2;6;0,02;0,05;AFL;in_sample_2_1x;4,801943932;0,337406888;-16,88675845;34
30917;3;42;4;100;3;2;6;0,02;0,05;AFL;in_sample_3_1x;3,372590451;0,330170412;-17,9409916;16
30918;3;42;4;100;3;2;6;0,02;0,05;AIG;in_sample_1_1x;11,96520688;0,914708041;-17,2141884;41
30919;3;42;4;100;3;2;6;0,02;0,05;AIG;in_sample_2_1x;23,7611837;1,020059337;-19,33597214;40
30920;3;42;4;100;3;2;6;0,02;0,05;AIG;in_sample_3_1x;-2,666040374;-0,332387816;-15,51692874;16
30921;3;42;4;100;3;2;6;0,02;0,05;BA;in_sample_1_1x;6,782087865;0,454806687;-19,88014542;38
30922;3;42;4;100;3;2;6;0,02;0,05;BA;in_sample_2_1x;6,079746996;0,471650286;-11,88958907;34
30923;3;42;4;100;3;2;6;0,02;0,05;BA;in_sample_3_1x;9,754519289;0,681425507;-15,35324437;23
30924;3;42;4;100;3;2;6;0,02;0,05;BAC;in_sample_1_1x;10,21187586;0,74027855;-13,16006138;35
30925;3;42;4;100;3;2;6;0,02;0,05;BAC;in_sample_2_1x;37,28051638;1,228730846;-11,5123152;42
30926;3;42;4;100;3;2;6;0,02;0,05;BAC;in_sample_3_1x;-2,299644201;-0,240797417;-20,49807793;17
30927;3;42;4;100;3;2;6;0,02;0,05;BEN;in_sample_1_1x;8,336567405;0,643110356;-22,25489631;33
30928;3;42;4;100;3;2;6;0,02;0,05;BEN;in_sample_2_1x;27,338815;1,373966702;-10,45902658;45
30929;3;42;4;100;3;2;6;0,02;0,05;BEN;in_sample_3_1x;10,83434908;0,924992216;-8,916747905;18
30930;3;42;4;100;3;2;6;0,02;0,05;BSX;in_sample_1_1x;4,730857454;0,335851992;-15,84458681;38
30931;3;42;4;100;3;2;6;0,02;0,05;BSX;in_sample_2_1x;8,746986289;0,504977181;-15,5178845;42
30932;3;42;4;100;3;2;6;0,02;0,05;BSX;in_sample_3_1x;5,274863701;0,460532959;-11,18414038;16
30933;3;42;4;100;3;2;6;0,02;0,05;CI;in_sample_1_1x;14,99643965;0,950501335;-21,08866102;38
30934;3;42;4;100;3;2;6;0,02;0,05;CI;in_sample_2_1x;17,66650081;1,06945465;-11,03506133;39
30935;3;42;4;100;3;2;6;0,02;0,05;CI;in_sample_3_1x;8,083878657;0,845693527;-9,390962904;18
30936;3;42;4;100;3;2;6;0,02;0,05;CINF;in_sample_1_1x;-0,171298046;-0,014707459;-15,27276742;39
30937;3;42;4;100;3;2;6;0,02;0,05;CINF;in_sample_2_1x;10,69371481;0,804474862;-10,86038964;42
30938;3;42;4;100;3;2;6;0,02;0,05;CINF;in_sample_3_1x;8,83262291;0,945074916;-14,16309337;15
30939;3;42;4;100;3;2;6;0,02;0,05;CL;in_sample_1_1x;-0,421888575;-0,034752106;-18,03025041;37
30940;3;42;4;100;3;2;6;0,02;0,05;CL;in_sample_2_1x;4,045601473;0,391196033;-11,09065359;35
30941;3;42;4;100;3;2;6;0,02;0,05;CL;in_sample_3_1x;4,036157251;0,501316566;-9,677020501;13
30942;3;42;4;100;3;2;6;0,02;0,05;CMI;in_sample_1_1x;17,12785136;1,06099752;-12,94505358;40
30943;3;42;4;100;3;2;6;0,02;0,05;CMI;in_sample_2_1x;11,71103667;0,685014513;-21,09817997;43
30944;3;42;4;100;3;2;6;0,02;0,05;CMI;in_sample_3_1x;8,499287971;0,623312853;-12,12336936;21
30945;3;42;4;100;3;2;6;0,02;0,05;COF;in_sample_1_1x;14,80275911;0,599257325;-17,68489831;36
30946;3;42;4;100;3;2;6;0,02;0,05;COF;in_sample_2_1x;10,68841911;0,406498892;-46,3647126;55
30947;3;42;4;100;3;2;6;0,02;0,05;COF;in_sample_3_1x;-2,677745142;-0,245155823;-15,50760072;21
30948;3;42;4;100;3;2;6;0,02;0,05;COST;in_sample_1_1x;3,420906582;0,241426754;-25,12677762;46
30949;3;42;4;100;3;2;6;0,02;0,05;COST;in_sample_2_1x;2,671991969;0,287064354;-18,57793443;31
30950;3;42;4;100;3;2;6;0,02;0,05;COST;in_sample_3_1x;4,575267325;0,520537412;-10,58828524;16
30951;3;42;4;100;3;2;6;0,02;0,05;CSCO;in_sample_1_1x;23,68023483;0,900151542;-27,42632734;54
30952;3;42;4;100;3;2;6;0,02;0,05;CSCO;in_sample_2_1x;12,33428076;0,868073507;-11,12883884;35
30953;3;42;4;100;3;2;6;0,02;0,05;CSCO;in_sample_3_1x;13,56680665;1,006649359;-13,88248013;18
30954;3;42;4;100;3;2;6;0,02;0,05;CVS;in_sample_1_1x;8,77832458;0,609321528;-16,96342466;30
30955;3;42;4;100;3;2;6;0,02;0,05;CVS;in_sample_2_1x;7,054150845;0,478126999;-21,18417962;40
30956;3;42;4;100;3;2;6;0,02;0,05;CVS;in_sample_3_1x;6,800601582;0,601309505;-24,5857887;21
30957;3;42;4;100;3;2;6;0,02;0,05;DHR;in_sample_1_1x;-0,125886458;-0,011326141;-31,56191257;39
30958;3;42;4;100;3;2;6;0,02;0,05;DHR;in_sample_2_1x;4,566766414;0,338062915;-20,43832409;44
30959;3;42;4;100;3;2;6;0,02;0,05;DHR;in_sample_3_1x;2,245665932;0,220863745;-11,59776802;14
30960;3;42;4;100;3;2;6;0,02;0,05;ED;in_sample_1_1x;13,2830956;1,091879243;-12,15963115;33
30961;3;42;4;100;3;2;6;0,02;0,05;ED;in_sample_2_1x;8,20990177;0,89252072;-10,56280909;32
30962;3;42;4;100;3;2;6;0,02;0,05;ED;in_sample_3_1x;3,465761733;0,504113642;-9,968071394;13
30963;3;42;4;100;3;2;6;0,02;0,05;FDX;in_sample_1_1x;5,468772132;0,4139739;-21,57835325;39
30964;3;42;4;100;3;2;6;0,02;0,05;FDX;in_sample_2_1x;12,48324296;0,791130502;-15,29189547;41
30965;3;42;4;100;3;2;6;0,02;0,05;FDX;in_sample_3_1x;-0,917239309;-0,131138044;-18,78814693;14
30966;3;42;4;100;3;2;6;0,02;0,05;GE;in_sample_1_1x;9,986364708;0,688291997;-19,23479916;38
30967;3;42;4;100;3;2;6;0,02;0,05;GE;in_sample_2_1x;12,94594977;0,831807463;-11,4471904;36
30968;3;42;4;100;3;2;6;0,02;0,05;GE;in_sample_3_1x;3,545007977;0,216458335;-18,48646577;23
30969;3;42;4;100;3;2;6;0,02;0,05;HAS;in_sample_1_1x;5,488740446;0,366992866;-16,06889616;36
30970;3;42;4;100;3;2;6;0,02;0,05;HAS;in_sample_2_1x;-0,485949337;-0,039857902;-29,87992985;49
30971;3;42;4;100;3;2;6;0,02;0,05;HAS;in_sample_3_1x;8,67361937;0,704967308;-8,318450724;18
30972;3;42;4;100;3;2;6;0,02;0,05;HES;in_sample_1_1x;8,568320327;0,577855064;-16,35383597;34
30973;3;42;4;100;3;2;6;0,02;0,05;HES;in_sample_2_1x;23,67955563;1,225193509;-20,79798731;49
30974;3;42;4;100;3;2;6;0,02;0,05;HES;in_sample_3_1x;7,374011565;0,54868029;-22,11991375;19
30975;3;42;4;100;3;2;6;0,02;0,05;HPQ;in_sample_1_1x;5,801497844;0,321153971;-29,50205286;42
30976;3;42;4;100;3;2;6;0,02;0,05;HPQ;in_sample_2_1x;12,69721811;0,820899341;-10,2292722;41
30977;3;42;4;100;3;2;6;0,02;0,05;HPQ;in_sample_3_1x;16,71115718;1,314657203;-7,087766441;15
30978;3;42;4;100;3;2;6;0,02;0,05;HSY;in_sample_1_1x;2,402953916;0,293403583;-14,63079626;29
30979;3;42;4;100;3;2;6;0,02;0,05;HSY;in_sample_2_1x;-2,832973139;-0,278907612;-21,22777412;34
30980;3;42;4;100;3;2;6;0,02;0,05;HSY;in_sample_3_1x;5,8712696;0,525924941;-11,39040951;20
30981;3;42;4;100;3;2;6;0,02;0,05;ITW;in_sample_1_1x;9,742920763;0,724499295;-13,96730341;42
30982;3;42;4;100;3;2;6;0,02;0,05;ITW;in_sample_2_1x;12,05937171;0,877503661;-13,84470472;40
30983;3;42;4;100;3;2;6;0,02;0,05;ITW;in_sample_3_1x;-0,274806844;-0,02435657;-13,78067964;19
30984;3;42;4;100;3;2;6;0,02;0,05;JNJ;in_sample_1_1x;2,03108783;0,201701042;-15,15649205;32
30985;3;42;4;100;3;2;6;0,02;0,05;JNJ;in_sample_2_1x;1,086064732;0,116726624;-17,5325595;28
30986;3;42;4;100;3;2;6;0,02;0,05;JNJ;in_sample_3_1x;5,224746997;0,492528382;-8,929654312;15
30987;3;42;4;100;3;2;6;0,02;0,05;K;in_sample_1_1x;1,074211867;0,081074778;-27,48004544;32
30988;3;42;4;100;3;2;6;0,02;0,05;K;in_sample_2_1x;6,81105846;0,684895194;-12,97515681;37
30989;3;42;4;100;3;2;6;0,02;0,05;K;in_sample_3_1x;0,819070964;0,064977046;-18,32797392;20
30990;3;42;4;100;3;2;6;0,02;0,05;LLY;in_sample_1_1x;17,07964563;0,857450132;-9,20419181;34
30991;3;42;4;100;3;2;6;0,02;0,05;LLY;in_sample_2_1x;2,242633986;0,192072256;-21,57777721;34
30992;3;42;4;100;3;2;6;0,02;0,05;LLY;in_sample_3_1x;9,992974495;0,917615139;-6,347824034;15
30993;3;42;4;100;3;2;6;0,02;0,05;MAR;in_sample_1_1x;21,17993289;1,297629313;-15,22302253;41
30994;3;42;4;100;3;2;6;0,02;0,05;MAR;in_sample_2_1x;12,35345289;0,841899426;-19,31499062;38
30995;3;42;4;100;3;2;6;0,02;0,05;MAR;in_sample_3_1x;-1,772783039;-0,173547087;-12,4206815;20
30996;3;42;4;100;3;2;6;0,02;0,05;MCO;in_sample_1_1x;2,85586846;0,23639186;-22,97038599;36
30997;3;42;4;100;3;2;6;0,02;0,05;MCO;in_sample_2_1x;18,29305648;0,916768784;-18,98969017;45
30998;3;42;4;100;3;2;6;0,02;0,05;MCO;in_sample_3_1x;3,634149137;0,416088637;-8,420841014;16
30999;3;42;4;100;3;2;6;0,02;0,05;MMC;in_sample_1_1x;10,86306888;0,70736854;-10,93887484;33
31000;3;42;4;100;3;2;6;0,02;0,05;MMC;in_sample_2_1x;8,988814912;0,686155885;-28,90026097;40
31001;3;42;4;100;3;2;6;0,02;0,05;MMC;in_sample_3_1x;1,03580208;0,105749036;-12,93566944;12
31002;3;42;4;100;3;2;6;0,02;0,05;MMM;in_sample_1_1x;-1,451964674;-0,11614828;-29,7384347;38
31003;3;42;4;100;3;2;6;0,02;0,05;MMM;in_sample_2_1x;-0,275599915;-0,02652623;-26,8258628;33
31004;3;42;4;100;3;2;6;0,02;0,05;MMM;in_sample_3_1x;9,571379685;1,005884162;-5,881790223;14
31005;3;42;4;100;3;2;6;0,02;0,05;MSFT;in_sample_1_1x;6,034733363;0,49933989;-16,42197113;34
31006;3;42;4;100;3;2;6;0,02;0,05;MSFT;in_sample_2_1x;10,22452527;0,762964036;-17,53938173;42
31007;3;42;4;100;3;2;6;0,02;0,05;MSFT;in_sample_3_1x;11,02878781;0,990106175;-8,247904156;17
31008;3;42;4;100;3;2;6;0,02;0,05;MU;in_sample_1_1x;24,45409508;1,072414997;-22,38304124;54
31009;3;42;4;100;3;2;6;0,02;0,05;MU;in_sample_2_1x;21,18283561;0,907173621;-21,17977694;52
31010;3;42;4;100;3;2;6;0,02;0,05;MU;in_sample_3_1x;-0,041929628;-0,002798783;-21,28954285;25
31011;3;42;4;100;3;2;6;0,02;0,05;NEE;in_sample_1_1x;11,95677707;1,069755247;-9,875310336;33
31012;3;42;4;100;3;2;6;0,02;0,05;NEE;in_sample_2_1x;11,95522923;0,93279111;-15,73040186;34
31013;3;42;4;100;3;2;6;0,02;0,05;NEE;in_sample_3_1x;-1,636170439;-0,277569966;-11,40343742;14
31014;3;42;4;100;3;2;6;0,02;0,05;NEM;in_sample_1_1x;7,722137673;0,433000739;-17,48357527;43
31015;3;42;4;100;3;2;6;0,02;0,05;NEM;in_sample_2_1x;10,85785047;0,652056561;-20,99828807;42
31016;3;42;4;100;3;2;6;0,02;0,05;NEM;in_sample_3_1x;10,03168076;0,628927953;-16,61910483;25
31017;3;42;4;100;3;2;6;0,02;0,05;NOC;in_sample_1_1x;7,204722697;0,609731309;-11,76543616;33
31018;3;42;4;100;3;2;6;0,02;0,05;NOC;in_sample_2_1x;8,035189892;0,662303253;-16,77978957;43
31019;3;42;4;100;3;2;6;0,02;0,05;NOC;in_sample_3_1x;1,355969408;0,124409868;-11,80210118;18
31020;3;42;4;100;3;2;6;0,02;0,05;ORCL;in_sample_1_1x;27,35220512;1,272536823;-10,56296391;41
31021;3;42;4;100;3;2;6;0,02;0,05;ORCL;in_sample_2_1x;6,723510365;0,523191212;-21,49071076;42
31022;3;42;4;100;3;2;6;0,02;0,05;ORCL;in_sample_3_1x;1,484448814;0,132278246;-19,82010858;16
31023;3;42;4;100;3;2;6;0,02;0,05;PFE;in_sample_1_1x;-5,863696694;-0,390806574;-44,32131488;50
31024;3;42;4;100;3;2;6;0,02;0,05;PFE;in_sample_2_1x;3,43270495;0,281113553;-27,15105106;34
31025;3;42;4;100;3;2;6;0,02;0,05;PFE;in_sample_3_1x;-5,777897166;-0,640161119;-26,11383574;16
31026;3;42;4;100;3;2;6;0,02;0,05;PHM;in_sample_1_1x;13,94883843;0,828268163;-16,982083;43
31027;3;42;4;100;3;2;6;0,02;0,05;PHM;in_sample_2_1x;31,57996348;1,395810871;-17,21219484;42
31028;3;42;4;100;3;2;6;0,02;0,05;PHM;in_sample_3_1x;17,57415477;1,368236377;-6,782905734;18
31029;3;42;4;100;3;2;6;0,02;0,05;PNC;in_sample_1_1x;4,511302784;0,375800641;-18,69421873;35
31030;3;42;4;100;3;2;6;0,02;0,05;PNC;in_sample_2_1x;16,35157229;0,750753091;-29,05668687;56
31031;3;42;4;100;3;2;6;0,02;0,05;PNC;in_sample_3_1x;8,017214172;0,656313619;-14,51970701;23
31032;3;42;4;100;3;2;6;0,02;0,05;SO;in_sample_1_1x;2,85382421;0,292736536;-17,76965341;29
31033;3;42;4;100;3;2;6;0,02;0,05;SO;in_sample_2_1x;2,968907515;0,326045235;-11,90839105;32
31034;3;42;4;100;3;2;6;0,02;0,05;SO;in_sample_3_1x;2,005630326;0,26605747;-8,438032247;15
31035;3;42;4;100;3;2;6;0,02;0,05;TJX;in_sample_1_1x;13,48331295;0,920019745;-11,16429561;43
31036;3;42;4;100;3;2;6;0,02;0,05;TJX;in_sample_2_1x;-1,30061891;-0,097026649;-30,65856204;41
31037;3;42;4;100;3;2;6;0,02;0,05;TJX;in_sample_3_1x;12,55276009;1,294169999;-6,565566446;17
31038;3;42;4;100;3;2;6;0,02;0,05;VMC;in_sample_1_1x;9,709073961;0,753733345;-24,85228356;41
31039;3;42;4;100;3;2;6;0,02;0,05;VMC;in_sample_2_1x;15,49165795;0,847069991;-24,58479308;48
31040;3;42;4;100;3;2;6;0,02;0,05;VMC;in_sample_3_1x;-0,096478003;-0,009760015;-13,87471681;19
31041;3;42;4;100;3;2;6;0,02;0,05;WM;in_sample_1_1x;-0,978263398;-0,082701743;-26,94792485;36
31042;3;42;4;100;3;2;6;0,02;0,05;WM;in_sample_2_1x;11,60906704;0,970462806;-12,98769565;35
31043;3;42;4;100;3;2;6;0,02;0,05;WM;in_sample_3_1x;6,826832352;0,787601368;-8,801359799;18
31044;3;42;4;100;3;2;6;0,02;0,05;WY;in_sample_1_1x;10,87991128;0,897537594;-12,74986274;36
31045;3;42;4;100;3;2;6;0,02;0,05;WY;in_sample_2_1x;22,10020642;1,160254967;-14,20738747;53
31046;3;42;4;100;3;2;6;0,02;0,05;WY;in_sample_3_1x;5,474052816;0,423941962;-10,13291553;22
31047;3;42;4;100;3;2;6;0,02;0,05;YUM;in_sample_1_1x;-5,098868617;-0,424388511;-28,82396008;34
31048;3;42;4;100;3;2;6;0,02;0,05;YUM;in_sample_2_1x;1,909751774;0,155925203;-18,72653785;47
