;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
34;49;3;50;2;3;3;6;0,03;0,06;PFE;in_sample_2_2x;15,528938585531415;0,9622005547614392;-15,811597606610183;47,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;4,682823665676954;4,701695385204224;4,340135767190438;2,6315789473684212;4,3462252117140245
61;49;3;50;2;3;3;6;0,03;0,06;PFE;in_sample_3_2x;11,70733491159519;1,0949177511867514;-7,649326928296885;22,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;6,498867461081999;6,315147118697767;8,485920099482492;3,0;6,230402388589146
88;49;3;50;2;3;3;6;0,03;0,06;PFE;out_of_sample_val_1;14,480028841094539;1,1644317565392437;-9,396396082857372;10,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;3,6616466885110346;5,215839145801506;7,075199019424099;1,6666666666666667;4,308354863318126
115;49;3;50;2;3;3;6;0,03;0,06;PFE;out_of_sample_val_2;7,038342680052567;0,6113438513431028;-10,370051366449108;17,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;6,659723440961395;5,695803501875757;6,474928147972624;6,0;6,263672210658332
8;49;3;50;2;3;3;6;0,03;0,07;PFE;in_sample_1_2x;23,368636418378564;1,167032806160375;-11,275065955668516;53,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;7,184018518479931;4,908567952855537;8,771922091946605;0,5;5,805873364728211
35;49;3;50;2;3;3;6;0,03;0,07;PFE;in_sample_2_2x;11,132092875001455;0,7030560216668033;-21,278876117374658;43,0;11,132092875001455;0,6847899806596893;-21,278876117374658;42,0;20,52139732982625;1,2748124116634796;-8,681854263600519;61,0;0,0;0,30958214547942486;0,0;0,5263157894736842;0,163640011490362
62;49;3;50;2;3;3;6;0,03;0,07;PFE;in_sample_3_2x;8,50768073580721;0,8107638048450535;-7,6493199432914665;19,0;3,5437066939756567;0,3282480113067861;-18,10383980732688;19,0;16,1053234164382;1,5422652392032261;-5,784005591980501;29,0;3,9516999694434474;3,9745382721984543;8,485925769206043;0,0;4,041443174561899
89;49;3;50;2;3;3;6;0,03;0,07;PFE;out_of_sample_val_1;19,860869848399943;1,4307317246453017;-9,39639823991143;10,0;6,041254954539976;0,4167672084227657;-15,345438766634755;9,0;29,087645293161344;1,8502173728480071;-6,9371343960509595;15,0;5,996433580620614;7,073594474273871;7,075196454038779;1,6666666666666667;5,839764687302147
116;49;3;50;2;3;3;6;0,03;0,07;PFE;out_of_sample_val_2;4,058763542247035;0,3990824365399965;-10,370052864519153;15,0;-0,12801443202136165;-0,013463601862154279;-19,19208792803524;14,0;10,6327283760004;1,0834974379621545;-5,567169844043196;19,0;3,890788999387011;3,7608084829359556;6,474927048465063;2,0;3,952701573214001
9;49;3;60;2;3;3;6;0,01;0,05;PFE;in_sample_1_2x;20,40696393562118;1,1917203808454317;-11,46263513182555;66,0;17,962491317703446;0,8597743559007606;-22,1504300393213;52,0;25,487729576441964;1,4857378817410583;-9,75250405496113;72,0;3,2483657445385803;5,302961134980901;8,620631322511743;7,0;5,138807260869898
