date,close
2022-10-29,0.0052919459792211705
2022-10-30,0.005371859429660018
2022-10-31,0.005561890590792576
2022-11-01,0.00535001668419903
2022-11-02,0.005816586484307352
2022-11-03,0.005816586484307352
2022-11-04,0.0055692019766531535
2022-11-05,0.005404471724550573
2022-11-06,0.005559131340359106
2022-11-07,0.005992151581455778
2022-11-08,0.008979007261065977
2022-11-09,0.013084713044831631
2022-11-10,0.012803276116252909
2022-11-11,0.013055163527117993
2022-11-12,0.013326165794207817
2022-11-13,0.014157678772643883
2022-11-14,0.013702625762855598
2022-11-15,0.013595093400846739
2022-11-16,0.013999980826185166
2022-11-17,0.013999980826185166
2022-11-18,0.013706201088597172
2022-11-19,0.013545527877374041
2022-11-20,0.014274040703599158
2022-11-21,0.015163367192537436
2022-11-22,0.014836444979460748
2022-11-23,0.014534064243187065
2022-11-24,0.014418376512462671
2022-11-25,0.014550894818035889
2022-11-26,0.014661037259698924
2022-11-27,0.014712798383044706
2022-11-28,0.014737153344186892
2022-11-29,0.014737153344186892
2022-11-30,0.014737153344186892
2022-12-01,0.014385887476939934
2022-12-02,0.014385887476939934
2022-12-03,0.014734925001320573
2022-12-04,0.014483678855530055
2022-12-05,0.014527355426731604
2022-12-06,0.014517425872079569
2022-12-07,0.014475861129377725
2022-12-08,0.014475861129377725
2022-12-09,0.01463478456201374
2022-12-10,0.01463656943963864
2022-12-11,0.014174271642520202
2022-12-12,0.01374125140142353
2022-12-13,0.010754395721813331
2022-12-14,0.006395316310975322
2022-12-15,0.007121532037319105
2022-12-16,0.007464347703403565
2022-12-17,0.007028832802843711
2022-12-18,0.0062626386800454376
2022-12-19,0.006778206367107487
2022-12-20,0.006778206367107487
2022-12-21,0.0064934504803344185
2022-12-22,0.006498953134660316
2022-12-23,0.006571963530575938
2022-12-24,0.006571963530575938
2022-12-25,0.005850256611825801
2022-12-26,0.004960930122887522
2022-12-27,0.0053229534449782435
2022-12-28,0.0055962658563362
2022-12-29,0.005589106231693667
2022-12-30,0.0055012660463238
2022-12-31,0.005503306874119776
