;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
136;49;5;100;2;3;3;6;0,02;0,05;CI;9,000233718070698;0,7695278223936546;-16,498148596559677;26,666666666666668;2,3158866716859134;4,80544820214319;6,7746881243369215;4,126984126984128;3,922889810095025
137;49;5;100;2;3;3;6;0,02;0,1;CI;10,27043317627517;0,6889397936812868;-24,562774691884457;23,0;2,8732583895475536;4,025436415113778;3,6193473597462225;3,253968253968254;3,3634233732263845
138;49;5;100;2;3;3;6;0,05;0,05;CI;8,440023987073745;0,6612352219987948;-15,025322337650215;24,0;2,0700630271301512;3,7572837774053376;7,35094158965142;3,4920634920634916;3,5096802454165767
139;49;5;100;2;3;3;6;0,05;0,1;CI;6,752020610139701;0,4445379394815901;-26,887081352654025;20,666666666666668;1,3293562539687633;1,6598700885316982;2,7099462952148414;2,6984126984126986;1,816595418942461
4;14;3;50;2;3;4;6;0,02;0,05;CI;10,053709410084721;0,6431805622689266;-18,022272188415446;28,0;2,7781586025945906;3,58253266827514;6,178364222545014;4,444444444444444;3,7317642587605016
5;14;3;50;2;3;4;6;0,02;0,1;CI;9,015013598591233;0,5248861256459776;-22,34026328884613;24,333333333333332;2,322372178621309;2,4375604387739718;4,488920325297587;3,5714285714285707;2,843226615734004
6;14;3;50;2;3;4;6;0,05;0,05;CI;8,79416856341612;0,5183854459682481;-23,642603363023525;26,666666666666668;2,2254639522465567;2,3746403394323017;3,9793707594727983;4,126984126984128;2,7902896317230286
7;14;3;50;2;3;4;6;0,05;0,1;CI;10,217341420530872;0,5516879752320126;-21,55628080514958;22,666666666666668;2,8499613845674694;2,696975626430601;4,79565889696762;3,174603174603175;3,1305853540192006
12;14;3;100;2;3;4;6;0,02;0,05;CI;11,809288525628082;0,8381571227338195;-17,60719187915177;27,666666666666668;3,5485180458710213;5,469711419102793;6,340767265775731;4,365079365079366;4,612974800953393
13;14;3;100;2;3;4;6;0,02;0,1;CI;13,587653003992523;0,7327712546619246;-26,578014486606406;25,0;4,328875853369429;4,449681265793074;2,83087084520603;3,73015873015873;4,063859952437029
14;14;3;100;2;3;4;6;0,05;0,05;CI;10,17510193519527;0,710103472856107;-21,75782190263718;26,0;2,8314264258639157;4,230279733371235;4,716804547971622;3,9682539682539675;3,662842465794258
15;14;3;100;2;3;4;6;0,05;0,1;CI;11,681372714059158;0,652849354508408;-29,667761350877583;22,0;3,4923877624141064;3,6761169392101176;1,6219860044379089;3,015873015873016;3,20960802656764
